timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
4682590250,4682590080,0.020032384,-0.07685039,-0.04592657,0.47955894,0.0,0.0,0.0,1.0
4682631079,4682630925,0.037497193,-0.07714908,-0.0518522,0.4751095,0.0,0.0,0.0,1.0
4682675025,4682674882,0.02982051,-0.077541605,-0.04793308,0.48087424,0.0,0.0,0.0,1.0
4682715021,4682714882,0.035725422,-0.08184093,0.32088846,0.48826665,0.0,0.0,0.0,1.0
4682759052,4682758920,0.030953057,-0.07601798,-0.08704065,0.47602442,0.0,0.0,0.0,1.0
4682799027,4682798885,0.04059712,-0.07817899,-0.08109038,0.46440446,0.0,0.0,0.0,1.0
4682843028,4682842881,0.022009604,-0.08765446,-0.05773721,0.46905497,0.0,0.0,0.0,1.0
4682883859,4682883681,0.036312867,-0.07795498,-0.062320143,0.46931255,0.0,0.0,0.0,1.0
4682927811,4682927681,0.03317095,-0.07769599,-0.06768371,0.46871027,0.0,0.0,0.0,1.0
4682971870,4682971681,0.024774788,-0.07856013,-0.072182804,0.47386357,0.0,0.0,0.0,1.0
4683015828,4683015688,0.026608963,-0.067896456,-0.12682956,0.4595971,0.0,0.0,0.0,1.0
4683055820,4683055681,0.012794165,-0.08090265,-0.051824465,0.47224233,0.0,0.0,0.0,1.0
4683096625,4683096487,0.0046275165,-0.08382168,-0.056262553,0.46820408,0.0,0.0,0.0,1.0
4683140689,4683140498,0.026544461,-0.07909287,-0.062024005,0.46435943,0.0,0.0,0.0,1.0
4683180677,4683180490,0.031711772,-0.082122445,-0.064771645,0.4593451,0.0,0.0,0.0,1.0
4683224629,4683224484,0.032976143,-0.08634705,-0.052774273,0.46140242,0.0,0.0,0.0,1.0
4683264618,4683264481,0.03815977,-0.07771217,-0.064413786,0.464036,0.0,0.0,0.0,1.0
4683308673,4683308484,0.027641185,-0.061517265,-0.069821626,0.4633219,0.0,0.0,0.0,1.0
4683349463,4683349281,0.026462287,-0.059229266,-0.0673132,0.47000247,0.0,0.0,0.0,1.0
4683393420,4683393281,0.022070026,-0.06026959,-0.05990356,0.46768937,0.0,0.0,0.0,1.0
4683437472,4683437287,0.020974454,-0.069503956,-0.06601986,0.4815238,0.0,0.0,0.0,1.0
4683481485,4683481334,0.016423337,-0.060284946,-0.06999975,0.4790582,0.0,0.0,0.0,1.0
4683521425,4683521282,0.019963406,-0.072830185,-0.06467707,0.49288318,0.0,0.0,0.0,1.0
4683562263,4683562082,0.012673451,-0.08409883,-0.07490339,0.5041882,0.0,0.0,0.0,1.0
4683606295,4683606108,0.010787316,-0.07457119,-0.0755935,0.4979784,0.0,0.0,0.0,1.0
4683646308,4683646081,0.02931954,-0.081887335,-0.07515074,0.5069704,0.0,0.0,0.0,1.0
4683690317,4683690081,0.019576857,-0.08163364,-0.058539353,0.5066419,0.0,0.0,0.0,1.0
4683730297,4683730081,0.030663753,-0.07681848,-0.07875938,0.50485957,0.0,0.0,0.0,1.0
4683770257,4683770082,0.02799769,-0.07413346,-0.067071386,0.5025491,0.0,0.0,0.0,1.0
4683810275,4683810081,0.029240448,-0.08698827,-0.0784114,0.5066827,0.0,0.0,0.0,1.0
4683855281,4683854881,0.024836168,-0.085140854,-0.07032628,0.50192815,0.0,0.0,0.0,1.0
4683895142,4683894881,0.03740774,-0.06877833,-0.07336073,0.49900052,0.0,0.0,0.0,1.0
4683939057,4683938888,0.042736616,-0.06741113,-0.0683216,0.49915785,0.0,0.0,0.0,1.0
4683979061,4683978881,0.039089307,-0.06908629,-0.06098822,0.4987591,0.0,0.0,0.0,1.0
4684023093,4684022884,0.04056823,-0.06883365,-0.064085305,0.4979765,0.0,0.0,0.0,1.0
4684063112,4684062888,0.03999585,-0.07089501,-0.07469314,0.49604982,0.0,0.0,0.0,1.0
4684103911,4684103687,0.039319735,-0.076838546,-0.0637651,0.4946903,0.0,0.0,0.0,1.0
4684143905,4684143688,0.026109647,-0.079512745,-0.07078969,0.49649945,0.0,0.0,0.0,1.0
4684187827,4684187681,0.027266774,-0.07691967,-0.05453387,0.49463788,0.0,0.0,0.0,1.0
4684231852,4684231681,0.026075564,-0.07802602,-0.066296846,0.49442714,0.0,0.0,0.0,1.0
4684275837,4684275682,0.021052329,-0.07185863,-0.072408296,0.49320063,0.0,0.0,0.0,1.0
4684320637,4684320486,0.018897362,-0.0623886,-0.064835355,0.48386717,0.0,0.0,0.0,1.0
4684364619,4684364485,0.021047762,-0.06587831,-0.06582982,0.49371392,0.0,0.0,0.0,1.0
4684408630,4684408498,0.030015314,-0.07930017,-0.053773906,0.5011781,0.0,0.0,0.0,1.0
4684448622,4684448489,0.02502499,-0.077067085,-0.06343273,0.4872015,0.0,0.0,0.0,1.0
4684492680,4684492490,0.03742948,-0.07258811,-0.0617351,0.49205908,0.0,0.0,0.0,1.0
4684532636,4684532481,0.02669873,-0.07804716,-0.064877756,0.49073878,0.0,0.0,0.0,1.0
4684573628,4684573299,0.028840464,-0.07315878,-0.058997605,0.49120462,0.0,0.0,0.0,1.0
4684617508,4684617282,0.031753976,-0.0635483,-0.056450848,0.49050885,0.0,0.0,0.0,1.0
4684657460,4684657301,0.03874493,-0.06960687,-0.056243476,0.48874405,0.0,0.0,0.0,1.0
4684701511,4684701281,0.039979216,-0.059816234,-0.06254226,0.49043506,0.0,0.0,0.0,1.0
4684741525,4684741334,0.033755038,-0.07638271,-0.06004496,0.4949937,0.0,0.0,0.0,1.0
4684785455,4684785281,0.03484741,-0.07474195,-0.058450796,0.49733627,0.0,0.0,0.0,1.0
4684826238,4684826085,0.02769412,-0.08326137,-0.059738554,0.4894886,0.0,0.0,0.0,1.0
4684866275,4684866081,0.030779194,-0.08561874,-0.06520292,0.48761192,0.0,0.0,0.0,1.0
4684910336,4684910081,0.02815473,-0.08237695,-0.05577742,0.48420888,0.0,0.0,0.0,1.0
4684954227,4684954088,0.03645582,-0.087909214,-0.06232119,0.49111798,0.0,0.0,0.0,1.0
4684995026,4684994888,0.0304927,-0.09678698,-0.05735128,0.4759837,0.0,0.0,0.0,1.0
4685035022,4685034881,0.038892373,-0.09911244,-0.057450447,0.47408172,0.0,0.0,0.0,1.0
4685079103,4685078921,0.024071012,-0.10176561,-0.0753101,0.4657781,0.0,0.0,0.0,1.0
4685119072,4685118888,0.03308042,-0.095358595,-0.054607093,0.4646478,0.0,0.0,0.0,1.0
4685159066,4685158887,0.02866376,-0.082447045,-0.05577885,0.44956705,0.0,0.0,0.0,1.0
4685203023,4685202882,0.045843802,-0.0873705,-0.05981589,0.4477035,0.0,0.0,0.0,1.0
4685247067,4685246881,0.03252177,-0.09418743,-0.053613257,0.44887787,0.0,0.0,0.0,1.0
4685287860,4685287682,0.041167405,-0.09904617,-0.05932583,0.4433534,0.0,0.0,0.0,1.0
4685331827,4685331681,0.030869616,-0.087250926,-0.05742347,0.44321713,0.0,0.0,0.0,1.0
4685371821,4685371681,0.0316057,-0.1022017,-0.06575175,0.45374408,0.0,0.0,0.0,1.0
4685415858,4685415689,0.017917696,-0.0926952,-0.0523691,0.4328404,0.0,0.0,0.0,1.0
4685455857,4685455681,0.016985266,-0.08407529,-0.05611237,0.43686175,0.0,0.0,0.0,1.0
4685499822,4685499681,0.047532022,-0.07820932,-0.06973191,0.43502396,0.0,0.0,0.0,1.0
4685540629,4685540490,0.03657147,-0.07821679,-0.050340604,0.43091416,0.0,0.0,0.0,1.0
4685584665,4685584526,0.039756972,-0.08184131,-0.06599987,0.44010076,0.0,0.0,0.0,1.0
4685628682,4685628481,0.039046265,-0.07423788,-0.050237376,0.43929157,0.0,0.0,0.0,1.0
4685668627,4685668482,0.034200802,-0.08737725,-0.0621195,0.44837964,0.0,0.0,0.0,1.0
4685712711,4685712534,0.042364687,-0.08864869,-0.062045056,0.43765038,0.0,0.0,0.0,1.0
4685753485,4685753311,0.03379585,-0.09630714,-0.052809358,0.43577817,0.0,0.0,0.0,1.0
4685797418,4685797282,0.037605524,-0.102856345,-0.060755607,0.44090727,0.0,0.0,0.0,1.0
4685837468,4685837286,0.048231523,-0.0968291,-0.060925126,0.43708628,0.0,0.0,0.0,1.0
4685881440,4685881281,0.040227834,-0.1006469,-0.053194858,0.43413755,0.0,0.0,0.0,1.0
4685921498,4685921318,0.034367487,-0.09134325,-0.055269584,0.42618978,0.0,0.0,0.0,1.0
4685965411,4685965281,0.047217667,-0.07857514,-0.048875026,0.42925084,0.0,0.0,0.0,1.0
4686006220,4686006081,0.047547355,-0.0800811,-0.048944168,0.42162248,0.0,0.0,0.0,1.0
4686046233,4686046082,0.052016508,-0.07452792,-0.04066115,0.42588338,0.0,0.0,0.0,1.0
4686086230,4686086081,0.037404276,-0.05957915,0.14612868,0.41469425,0.0,0.0,0.0,1.0
4686130293,4686130110,0.043823924,-0.07996371,-0.07333392,0.43621606,0.0,0.0,0.0,1.0
4686170321,4686170085,0.03694298,-0.08588786,-0.05345082,0.43202323,0.0,0.0,0.0,1.0
4686211034,4686210892,0.0364316,-0.09281757,-0.060184415,0.43933207,0.0,0.0,0.0,1.0
4686251026,4686250880,0.043542832,-0.08650303,-0.056087613,0.4338911,0.0,0.0,0.0,1.0
4686295024,4686294881,0.018730404,-0.092988916,-0.05921662,0.43560582,0.0,0.0,0.0,1.0
4686335014,4686334881,0.03380213,-0.083875336,-0.043983277,0.43062758,0.0,0.0,0.0,1.0
4686379029,4686378891,0.03232916,-0.07751662,-0.04647322,0.43600395,0.0,0.0,0.0,1.0
4686419061,4686418922,0.046640515,-0.073611535,-0.05195325,0.43779737,0.0,0.0,0.0,1.0
4686463023,4686462881,0.030865727,-0.08197446,-0.043894187,0.44299832,0.0,0.0,0.0,1.0
4686507825,4686507681,0.025861302,-0.075163506,-0.05427753,0.43654692,0.0,0.0,0.0,1.0
4686547817,4686547681,0.03380828,-0.076651536,-0.045965176,0.44541135,0.0,0.0,0.0,1.0
4686591823,4686591681,0.029976124,-0.07001209,-0.05937211,0.43389496,0.0,0.0,0.0,1.0
4686631829,4686631681,0.030518038,-0.065913685,-0.050625943,0.44387618,0.0,0.0,0.0,1.0
4686676658,4686676513,0.05136706,-0.07319804,-0.052774854,0.44009355,0.0,0.0,0.0,1.0
4686716634,4686716484,0.036227915,-0.07545441,-0.042472407,0.44617528,0.0,0.0,0.0,1.0
4686760661,4686760482,0.04985939,-0.080505535,-0.04840141,0.4518771,0.0,0.0,0.0,1.0
4686800690,4686800494,0.050304558,-0.08246224,-0.05105958,0.45512888,0.0,0.0,0.0,1.0
4686844639,4686844496,0.063336335,-0.09967425,-0.061934784,0.45618427,0.0,0.0,0.0,1.0
4686884616,4686884481,0.053928364,-0.100502975,-0.05310028,0.45192328,0.0,0.0,0.0,1.0
4686928618,4686928482,0.0543702,-0.10123521,-0.06424153,0.45306715,0.0,0.0,0.0,1.0
4686969501,4686969281,0.060240936,-0.102775626,-0.05963072,0.44200456,0.0,0.0,0.0,1.0
4687009486,4687009289,0.059866767,-0.099106215,-0.05770652,0.4375729,0.0,0.0,0.0,1.0
4687053467,4687053282,0.052001532,-0.08623283,-0.06548314,0.4334506,0.0,0.0,0.0,1.0
4687093452,4687093295,0.056283455,-0.070365615,-0.056039546,0.44189948,0.0,0.0,0.0,1.0
4687137503,4687137281,0.037932396,-0.067572854,-0.044404477,0.446716,0.0,0.0,0.0,1.0
4687177481,4687177299,0.02951538,-0.08260522,-0.047981076,0.4623889,0.0,0.0,0.0,1.0
4687222239,4687222081,0.029318606,-0.08619566,-0.04617696,0.44710106,0.0,0.0,0.0,1.0
4687262277,4687262088,0.04099233,-0.09172909,-0.043546695,0.4558474,0.0,0.0,0.0,1.0
4687306256,4687306081,0.027815413,-0.09248278,-0.042403076,0.445296,0.0,0.0,0.0,1.0
4687346258,4687346081,0.024967154,-0.09938362,-0.043685306,0.4556388,0.0,0.0,0.0,1.0
4687390259,4687390081,0.029600834,-0.09455552,-0.045309786,0.44824326,0.0,0.0,0.0,1.0
4687431021,4687430881,0.031611554,-0.085508466,-0.054195993,0.45638505,0.0,0.0,0.0,1.0
4687471021,4687470881,0.06320282,-0.07373653,-0.06309523,0.4571365,0.0,0.0,0.0,1.0
4687515141,4687514911,0.06818676,-0.07960835,-0.04709534,0.45883957,0.0,0.0,0.0,1.0
4687555049,4687554882,0.06446168,-0.086232215,-0.053355362,0.47010693,0.0,0.0,0.0,1.0
4687599050,4687598915,0.058854014,-0.06760535,-0.055246383,0.46494818,0.0,0.0,0.0,1.0
4687639018,4687638881,0.06184458,-0.06209656,-0.055143543,0.46613425,0.0,0.0,0.0,1.0
4687679828,4687679682,0.049634136,-0.059019186,-0.059487402,0.46997362,0.0,0.0,0.0,1.0
4687719833,4687719692,0.04676475,-0.057199463,-0.05421603,0.4790749,0.0,0.0,0.0,1.0
4687763859,4687763688,0.060899388,-0.053016834,-0.068191275,0.48552284,0.0,0.0,0.0,1.0
4687803859,4687803681,0.06890075,-0.04959398,-0.058919147,0.48973393,0.0,0.0,0.0,1.0
4687847822,4687847681,0.05447625,-0.06935831,-0.05433436,0.50471836,0.0,0.0,0.0,1.0
4687887840,4687887688,0.053082976,-0.06973063,-0.06157724,0.5065622,0.0,0.0,0.0,1.0
4687932664,4687932496,0.04899878,-0.072661296,-0.064235955,0.50467455,0.0,0.0,0.0,1.0
4687972650,4687972484,0.05184763,-0.066083305,-0.06659997,0.506153,0.0,0.0,0.0,1.0
4688016622,4688016484,0.038781133,-0.07303955,-0.06635258,0.51188755,0.0,0.0,0.0,1.0
4688056627,4688056482,0.035636455,-0.07998676,-0.0654058,0.51041335,0.0,0.0,0.0,1.0
4688100686,4688100496,0.04135081,-0.08551562,-0.064912595,0.5133871,0.0,0.0,0.0,1.0
4688140663,4688140481,0.03864666,-0.09645395,-0.062007282,0.5027234,0.0,0.0,0.0,1.0
4688181449,4688181281,0.036466084,-0.10115923,-0.06865612,0.50310045,0.0,0.0,0.0,1.0
4688225433,4688225294,0.04610958,-0.10631377,-0.06636984,0.4932776,0.0,0.0,0.0,1.0
4688269503,4688269299,0.039566938,-0.111398265,-0.077178925,0.49026906,0.0,0.0,0.0,1.0
4688313452,4688313281,0.028025521,-0.114914864,-0.069010414,0.47766742,0.0,0.0,0.0,1.0
4688353452,4688353295,0.037029088,-0.11483414,-0.06352855,0.4648864,0.0,0.0,0.0,1.0
4688398226,4688398081,0.03739262,-0.097714975,-0.05517271,0.47140208,0.0,0.0,0.0,1.0
4688438415,4688438139,0.06503459,-0.09111221,-0.07280388,0.45688614,0.0,0.0,0.0,1.0
4688482232,4688482088,0.045993123,-0.0940135,-0.050840788,0.4560325,0.0,0.0,0.0,1.0
4688522220,4688522081,0.058742598,-0.09665446,-0.071459375,0.45587692,0.0,0.0,0.0,1.0
4688566263,4688566114,0.054320887,-0.0895593,-0.05438916,0.4413337,0.0,0.0,0.0,1.0
4688610262,4688610081,0.057266198,-0.089477934,-0.056992136,0.44726637,0.0,0.0,0.0,1.0
4688651025,4688650882,0.05478044,-0.09066109,-0.062391974,0.4460407,0.0,0.0,0.0,1.0
4688695027,4688694881,0.04857499,-0.066545114,-0.058166694,0.44372106,0.0,0.0,0.0,1.0
4688735017,4688734882,0.04912917,-0.076072276,-0.04945872,0.44649014,0.0,0.0,0.0,1.0
4688779023,4688778887,0.05881857,-0.07707861,-0.05427193,0.45267949,0.0,0.0,0.0,1.0
4688819020,4688818882,0.05824931,-0.07741413,-0.062652946,0.45131955,0.0,0.0,0.0,1.0
4688863830,4688863682,0.05562655,-0.079449914,-0.06074938,0.4632933,0.0,0.0,0.0,1.0
4688907875,4688907685,0.05398895,-0.08596128,-0.05872892,0.46757644,0.0,0.0,0.0,1.0
4688951862,4688951684,0.05631322,-0.08489421,-0.06048269,0.46257612,0.0,0.0,0.0,1.0
4688991823,4688991681,0.0637222,-0.083001696,-0.06578687,0.46043408,0.0,0.0,0.0,1.0
4689031822,4689031681,0.051129147,-0.08856843,-0.056276757,0.47226632,0.0,0.0,0.0,1.0
4689072674,4689072490,0.04420551,-0.08369391,-0.0696026,0.4736851,0.0,0.0,0.0,1.0
4689112636,4689112485,0.064542174,-0.08431783,-0.07772641,0.48245284,0.0,0.0,0.0,1.0
4689152629,4689152484,0.0556249,-0.08546272,-0.06422138,0.47459093,0.0,0.0,0.0,1.0
4689196680,4689196490,0.06016672,-0.09579203,-0.06843749,0.47619885,0.0,0.0,0.0,1.0
4689236627,4689236481,0.044838075,-0.09303211,-0.07096108,0.474245,0.0,0.0,0.0,1.0
4689280621,4689280485,0.049904976,-0.08619986,-0.07183242,0.4763493,0.0,0.0,0.0,1.0
4689321463,4689321281,0.04911531,-0.101766296,-0.07645611,0.47360933,0.0,0.0,0.0,1.0
4689361445,4689361295,0.037030295,-0.10522425,-0.07189976,0.46571377,0.0,0.0,0.0,1.0
4689405495,4689405289,0.02546194,-0.11353727,-0.06954374,0.46719494,0.0,0.0,0.0,1.0
4689445480,4689445296,0.03349878,-0.10292121,0.030547123,0.45490283,0.0,0.0,0.0,1.0
4689485647,4689485282,0.046159226,-0.08877416,-0.09030965,0.4441017,0.0,0.0,0.0,1.0
4689529464,4689529305,0.03668295,-0.082968384,-0.0626262,0.44252086,0.0,0.0,0.0,1.0
4689570306,4689570082,0.030521873,-0.0799392,-0.06269987,0.437276,0.0,0.0,0.0,1.0
4689610303,4689610088,0.043197088,-0.08018962,-0.05914757,0.44212902,0.0,0.0,0.0,1.0
4689658229,4689658081,0.039620403,-0.08773578,-0.061390713,0.4398391,0.0,0.0,0.0,1.0
4689698229,4689698081,0.03698894,-0.08312581,-0.05850031,0.44831946,0.0,0.0,0.0,1.0
4689742267,4689742081,0.046794817,-0.07532077,-0.06264839,0.43508923,0.0,0.0,0.0,1.0
4689782264,4689782081,0.04611493,-0.083928764,-0.057258166,0.44569033,0.0,0.0,0.0,1.0
4689823052,4689822882,0.032012753,-0.08728309,-0.054380435,0.44852442,0.0,0.0,0.0,1.0
4689863059,4689862881,0.038602818,-0.08721099,-0.060805142,0.44852623,0.0,0.0,0.0,1.0
4689907023,4689906887,0.05489171,-0.0808292,-0.05952958,0.44433406,0.0,0.0,0.0,1.0
4689947027,4689946881,0.03845307,-0.09591412,-0.055840094,0.451873,0.0,0.0,0.0,1.0
4689991059,4689990881,0.054510206,-0.084929526,-0.06633172,0.45639375,0.0,0.0,0.0,1.0
4690035033,4690034891,0.050491832,-0.07764793,-0.061086755,0.44137815,0.0,0.0,0.0,1.0
4690075826,4690075682,0.0380526,-0.08761159,-0.057614014,0.45041904,0.0,0.0,0.0,1.0
4690119865,4690119682,0.02935877,-0.08221013,-0.05960464,0.44700298,0.0,0.0,0.0,1.0
4690159858,4690159681,0.022362642,-0.09132348,-0.057473946,0.45580965,0.0,0.0,0.0,1.0
4690203822,4690203681,0.04412084,-0.11140527,-0.07706268,0.45616415,0.0,0.0,0.0,1.0
4690243824,4690243681,0.044786926,-0.10783655,-0.06950992,0.44567192,0.0,0.0,0.0,1.0
4690288679,4690288535,0.027946657,-0.111837044,-0.066459216,0.45586333,0.0,0.0,0.0,1.0
4690328675,4690328490,0.036401164,-0.098273486,-0.06603352,0.44630143,0.0,0.0,0.0,1.0
4690368665,4690368490,0.040481567,-0.089848615,-0.060078442,0.43251926,0.0,0.0,0.0,1.0
4690408665,4690408481,0.05007179,-0.090148956,-0.06415087,0.43265674,0.0,0.0,0.0,1.0
4690452625,4690452481,0.038191587,-0.09176075,-0.06012526,0.43000314,0.0,0.0,0.0,1.0
4690492645,4690492505,0.03768356,-0.09835608,-0.065955825,0.43782648,0.0,0.0,0.0,1.0
4690536659,4690536496,0.044089697,-0.09630415,-0.06483085,0.41992173,0.0,0.0,0.0,1.0
4690577457,4690577281,0.028376618,-0.09692052,-0.06950347,0.42879954,0.0,0.0,0.0,1.0
4690621443,4690621295,0.017826747,-0.08393231,-0.060198933,0.42759848,0.0,0.0,0.0,1.0
4690661423,4690661282,0.003593415,-0.081921495,-0.04852524,0.42991188,0.0,0.0,0.0,1.0
4690701448,4690701281,-0.0038318757,-0.0705871,-0.051127493,0.41566402,0.0,0.0,0.0,1.0
4690741435,4690741293,-0.008265786,-0.068869494,-0.041312434,0.42047724,0.0,0.0,0.0,1.0
4690782239,4690782082,0.010313209,-0.0860523,-0.04217848,0.42928135,0.0,0.0,0.0,1.0
4690822233,4690822081,0.03467612,-0.08155071,-0.057160836,0.42261052,0.0,0.0,0.0,1.0
4690866275,4690866081,0.022935629,-0.079635605,-0.042752698,0.43505558,0.0,0.0,0.0,1.0
4690906265,4690906081,0.0319402,-0.07083107,-0.050330035,0.43131968,0.0,0.0,0.0,1.0
4690950257,4690950081,0.031231083,-0.07702343,-0.038538888,0.43400097,0.0,0.0,0.0,1.0
4690994280,4690994093,0.027291378,-0.07838448,-0.044902872,0.4362285,0.0,0.0,0.0,1.0
4691035205,4691034889,0.031852767,-0.07850581,-0.052554827,0.43721643,0.0,0.0,0.0,1.0
4691079062,4691078881,0.055898953,-0.078209914,-0.043082297,0.4362476,0.0,0.0,0.0,1.0
4691119071,4691118881,0.04584574,-0.08326468,-0.05362189,0.4414059,0.0,0.0,0.0,1.0
4691163087,4691162881,0.050870962,-0.09268046,-0.06050454,0.44613108,0.0,0.0,0.0,1.0
4691203073,4691202882,0.033805892,-0.09434123,-0.04691032,0.4414526,0.0,0.0,0.0,1.0
4691247826,4691247682,0.040861867,-0.09438988,-0.071470745,0.44058,0.0,0.0,0.0,1.0
4691291830,4691291689,0.032454215,-0.086966686,-0.043237377,0.43182746,0.0,0.0,0.0,1.0
4691331862,4691331722,0.030903991,-0.07970803,-0.054529686,0.42922035,0.0,0.0,0.0,1.0
4691375815,4691375682,0.06243725,-0.08819002,-0.056700666,0.43039757,0.0,0.0,0.0,1.0
4691415832,4691415688,0.049641162,-0.079396985,-0.04972249,0.4220939,0.0,0.0,0.0,1.0
4691459862,4691459721,0.029075,-0.088315256,-0.06436119,0.42667982,0.0,0.0,0.0,1.0
4691499851,4691499709,0.044747505,-0.08721959,-0.04672599,0.42574576,0.0,0.0,0.0,1.0
4691544623,4691544485,0.048033442,-0.07844708,-0.059397087,0.42619577,0.0,0.0,0.0,1.0
4691584622,4691584481,0.045856476,-0.08406635,-0.03727293,0.42535767,0.0,0.0,0.0,1.0
4691628643,4691628481,0.056025796,-0.09157983,-0.10700127,0.43498453,0.0,0.0,0.0,1.0
4691668652,4691668503,0.023807619,-0.086645626,-0.046936814,0.42370433,0.0,0.0,0.0,1.0
4691712630,4691712488,0.030552734,-0.075306505,-0.038369283,0.4222362,0.0,0.0,0.0,1.0
4691753432,4691753291,0.03094422,-0.08282829,-0.038769722,0.42397672,0.0,0.0,0.0,1.0
4691797452,4691797301,0.04278067,-0.079701595,-0.050009023,0.42094827,0.0,0.0,0.0,1.0
4691837476,4691837320,0.042928964,-0.082066655,-0.052524216,0.42771482,0.0,0.0,0.0,1.0
4691877432,4691877288,0.035843294,-0.067837834,0.17384678,0.41063416,0.0,0.0,0.0,1.0
4691921417,4691921281,0.048937835,-0.08480605,-0.08540014,0.430428,0.0,0.0,0.0,1.0
4691962297,4691962082,0.036587533,-0.08264094,-0.053590335,0.42485023,0.0,0.0,0.0,1.0
4692006247,4692006082,0.046576064,-0.0830498,-0.06143208,0.43243438,0.0,0.0,0.0,1.0
4692046277,4692046083,0.03365144,-0.098802246,-0.06858689,0.4379276,0.0,0.0,0.0,1.0
4692090439,4692090081,0.017822975,-0.09952553,-0.054622866,0.42372212,0.0,0.0,0.0,1.0
4692130329,4692130081,0.01275291,-0.100517035,-0.06240947,0.4116513,0.0,0.0,0.0,1.0
4692174281,4692174088,0.022894332,-0.09602147,-0.0654722,0.41524604,0.0,0.0,0.0,1.0
4692215023,4692214888,0.027843643,-0.076569274,-0.048834767,0.41264516,0.0,0.0,0.0,1.0
4692259078,4692258891,0.021325465,-0.07689445,-0.048557084,0.41594666,0.0,0.0,0.0,1.0
4692299090,4692298888,0.011784335,-0.09788209,-0.046336707,0.43280688,0.0,0.0,0.0,1.0
4692343022,4692342881,0.025497697,-0.09051963,-0.054887213,0.41634527,0.0,0.0,0.0,1.0
4692383014,4692382881,0.028342653,-0.09924996,-0.105326995,0.41429636,0.0,0.0,0.0,1.0
4692427077,4692426894,0.018324092,-0.08772247,-0.04426018,0.40395844,0.0,0.0,0.0,1.0
4692467881,4692467682,0.02033879,-0.08895042,-0.050487716,0.40536582,0.0,0.0,0.0,1.0
4692507858,4692507681,0.029077778,-0.08364035,-0.0483274,0.40951288,0.0,0.0,0.0,1.0
4692551817,4692551681,0.019331606,-0.09551087,-0.066425845,0.4178658,0.0,0.0,0.0,1.0
4692591825,4692591681,0.019098116,-0.0907818,-0.051679924,0.413296,0.0,0.0,0.0,1.0
4692635873,4692635688,0.009433765,-0.08139006,-0.046501502,0.39923596,0.0,0.0,0.0,1.0
4692676677,4692676491,0.013523705,-0.085717104,-0.051431406,0.41242552,0.0,0.0,0.0,1.0
4692720623,4692720484,0.03609323,-0.090175174,-0.065804705,0.41367295,0.0,0.0,0.0,1.0
4692760616,4692760481,0.020669062,-0.09096771,-0.05379705,0.4073439,0.0,0.0,0.0,1.0
4692800640,4692800491,0.027250625,-0.11430572,0.27341947,0.40857846,0.0,0.0,0.0,1.0
4692840640,4692840502,0.025424879,-0.106637836,-0.09979555,0.41477814,0.0,0.0,0.0,1.0
4692884669,4692884502,0.018124454,-0.0841581,-0.062662594,0.4057023,0.0,0.0,0.0,1.0
4692925446,4692925282,0.007316856,-0.0645473,-0.05461254,0.39787805,0.0,0.0,0.0,1.0
4692965451,4692965281,0.036735915,-0.068683006,-0.055921085,0.41193715,0.0,0.0,0.0,1.0
4693005457,4693005288,0.034191404,-0.06621908,-0.053613413,0.41817603,0.0,0.0,0.0,1.0
4693049422,4693049281,0.03160011,-0.06525014,-0.05404175,0.42481774,0.0,0.0,0.0,1.0
4693089424,4693089286,0.036469646,-0.06973351,-0.053107463,0.42977327,0.0,0.0,0.0,1.0
4693133485,4693133284,0.040251542,-0.07330595,-0.057023898,0.42791665,0.0,0.0,0.0,1.0
4693174275,4693174082,0.03128155,-0.069161795,-0.05230846,0.43192592,0.0,0.0,0.0,1.0
4693214268,4693214081,0.043710012,-0.0758444,-0.05359733,0.4446498,0.0,0.0,0.0,1.0
4693258242,4693258081,0.03387354,-0.08150801,-0.055722993,0.4360203,0.0,0.0,0.0,1.0
4693302290,4693302087,0.024163239,-0.087156944,-0.048471935,0.45229563,0.0,0.0,0.0,1.0
4693342269,4693342088,0.026607083,-0.08433117,-0.049721375,0.44270375,0.0,0.0,0.0,1.0
4693383057,4693382882,0.024296757,-0.08086408,-0.05024066,0.44498163,0.0,0.0,0.0,1.0
4693427028,4693426885,0.026376752,-0.09122906,-0.0488819,0.44704044,0.0,0.0,0.0,1.0
4693467021,4693466882,0.030541135,-0.08408636,-0.05595172,0.4425351,0.0,0.0,0.0,1.0
4693511077,4693510896,0.020974817,-0.083029486,-0.04747209,0.43948242,0.0,0.0,0.0,1.0
4693551060,4693550882,0.015698105,-0.07356148,-0.056347735,0.4324061,0.0,0.0,0.0,1.0
4693595044,4693594890,0.024666905,-0.0744084,-0.05772733,0.4460722,0.0,0.0,0.0,1.0
4693635869,4693635682,0.012292267,-0.067240894,-0.059870075,0.4421647,0.0,0.0,0.0,1.0
4693679906,4693679681,0.023030628,-0.07424707,-0.06292161,0.46855855,0.0,0.0,0.0,1.0
4693723816,4693723681,0.02824542,-0.07391583,-0.060403842,0.4661947,0.0,0.0,0.0,1.0
4693767841,4693767689,0.030017879,-0.08636731,-0.06113901,0.4792125,0.0,0.0,0.0,1.0
4693811819,4693811682,0.032032214,-0.08652944,-0.06479622,0.47079605,0.0,0.0,0.0,1.0
