timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
4685809959,23.367765,23.284004,0.049599998,0.059637018,0.0,84.60287,0.94679517,1.0049355,0.0,6,0,0,0,0,0,1,1,0,0,0
4686303495,23.347569,23.293455,0.0868,0.0585038,0.0,84.61078,0.95116013,1.0045288,0.0,6,0,0,0,0,0,1,1,0,0,0
4686809136,23.26678,23.299475,0.049599998,0.05871233,0.0,84.619,0.95394963,1.004269,0.0,6,0,0,0,0,0,1,1,0,0,0
4687314654,23.286978,23.301788,0.049599998,0.05837994,0.0,84.62719,0.9550187,1.0041695,0.0,6,0,0,0,0,0,1,1,0,0,0
4687808516,23.226387,23.292517,0.062,0.05902938,0.0,84.6353,0.950731,1.0045687,0.0,6,0,0,0,0,0,1,1,0,0,0
4688314027,23.26678,23.273714,0.062,0.059916068,0.0,84.6438,0.94203347,1.0053796,0.0,6,0,0,0,0,0,1,1,0,0,0
4688819591,23.246584,23.286158,0.062,0.059881907,0.0,84.65214,0.94779366,1.0048424,0.0,6,0,0,0,0,0,1,1,0,0,0
4689313333,23.307175,23.2831,0.062,0.060196213,0.0,84.66042,0.9463813,1.004974,0.0,6,0,0,0,0,0,1,1,0,0,0
4689819633,23.347569,23.291634,0.062,0.058439612,0.0,84.66854,0.9503171,1.0046073,0.0,6,0,0,0,0,0,1,1,0,0,0
4690325368,23.286978,23.291609,0.062,0.058758188,0.0,84.67682,0.9503085,1.004608,0.0,6,0,0,0,0,0,1,1,0,0,0
4690818918,23.347569,23.306585,0.049599998,0.057910375,0.0,84.68475,0.95723504,1.0039632,0.0,6,0,0,0,0,0,1,1,0,0,0
4691324341,23.347569,23.312859,0.062,0.05927588,0.0,84.693146,0.9601504,1.003692,0.0,6,0,0,0,0,0,1,1,0,0,0
4691830238,23.367765,23.323421,0.062,0.059044387,0.0,84.701355,0.96503896,1.0032376,0.0,6,0,0,0,0,0,1,1,0,0,0
4692323562,23.347569,23.326681,0.062,0.060330145,0.0,84.70977,0.96655816,1.0030966,0.0,6,0,0,0,0,0,1,1,0,0,0
4692829111,23.26678,23.327166,0.062,0.05990788,0.0,84.718094,0.9667794,1.003076,0.0,6,0,0,0,0,0,1,1,0,0,0
4693334827,23.286978,23.322584,0.062,0.05915392,0.0,84.726295,0.96465176,1.0032736,0.0,6,0,0,0,0,0,1,1,0,0,0
4693828366,23.226387,23.310926,0.062,0.058911074,0.0,84.73434,0.959253,1.0037755,0.0,6,0,0,0,0,0,1,1,0,0,0
4694334136,23.226387,23.290531,0.062,0.059413392,0.0,84.74269,0.9498145,1.004654,0.0,6,0,0,0,0,0,1,1,0,0,0
4694839585,23.26678,23.290691,0.062,0.058636766,0.0,84.75086,0.9498822,1.0046477,0.0,6,0,0,0,0,0,1,1,0,0,0
4695334009,23.20619,23.284283,0.062,0.061061144,0.0,84.75953,0.94693536,1.0049224,0.0,6,0,0,0,0,0,1,1,0,0,0
4695839525,23.185993,23.269337,0.062,0.058727022,0.0,84.76758,0.9399964,1.0055696,0.0,6,0,0,0,0,0,1,1,0,0,0
4696345277,23.165796,23.24125,0.062,0.058684893,0.0,84.77583,0.9269931,1.0067848,0.0,6,0,0,0,0,0,1,1,0,0,0
4696838781,23.185993,23.210857,0.062,0.05866112,0.0,84.78383,0.91292256,1.0081031,0.0,6,0,0,0,0,0,1,1,0,0,0
4697344320,23.125402,23.20351,0.062,0.059202604,0.0,84.79221,0.9095256,1.0084218,0.0,6,0,0,0,0,0,1,1,0,0,0
4697849898,23.125402,23.181496,0.062,0.05913048,0.0,84.80047,0.8993327,1.0093795,0.0,6,0,0,0,0,0,1,1,0,0,0
4698343519,23.226387,23.174711,0.062,0.058750007,0.0,84.80847,0.89618844,1.0096753,0.0,6,0,0,0,0,0,1,1,0,0,0
4698849186,23.226387,23.1919,0.062,0.059047546,0.0,84.81682,0.90414876,1.0089269,0.0,6,0,0,0,0,0,1,1,0,0,0
4699355584,23.1456,23.195604,0.049599998,0.058235414,0.0,84.82496,0.90585774,1.0087662,0.0,6,0,0,0,0,0,1,1,0,0,0
4699849211,23.347569,23.205605,0.049599998,0.058545437,0.0,84.83306,0.91048974,1.0083313,0.0,6,0,0,0,0,0,1,1,0,0,0
4700354643,23.26678,23.224998,0.049599998,0.05767443,0.0,84.84111,0.9194619,1.0074899,0.0,6,0,0,0,0,0,1,1,0,0,0
4700860398,23.185993,23.22573,0.049599998,0.05911014,0.0,84.8496,0.91981286,1.0074571,0.0,6,0,0,0,0,0,1,1,0,0,0
4701353967,23.165796,23.22383,0.062,0.059313454,0.0,84.85783,0.9189326,1.0075396,0.0,6,0,0,0,0,0,1,1,0,0,0
4701859608,23.1456,23.190727,0.062,0.058207523,0.0,84.865776,0.9035985,1.0089785,0.0,6,0,0,0,0,0,1,1,0,0,0
4702365334,23.1456,23.169134,0.062,0.059302904,0.0,84.87423,0.8936116,1.0099179,0.0,6,0,0,0,0,0,1,1,0,0,0
4702858654,23.125402,23.152527,0.049599998,0.059717845,0.0,84.882484,0.88592595,1.0106419,0.0,6,0,0,0,0,0,1,1,0,0,0
4703364328,23.1456,23.14798,0.049599998,0.059279103,0.0,84.89076,0.8838183,1.0108408,0.0,6,0,0,0,0,0,1,1,0,0,0
4703870924,23.286978,23.163769,0.062,0.059860364,0.0,84.89927,0.89113206,1.0101514,0.0,6,0,0,0,0,0,1,1,0,0,0
4704364393,23.26678,23.202393,0.062,0.058770027,0.0,84.90719,0.9090039,1.0084708,0.0,6,0,0,0,0,0,1,1,0,0,0
4704870220,23.26678,23.211853,0.049599998,0.058637854,0.0,84.91549,0.9133832,1.0080599,0.0,6,0,0,0,0,0,1,1,0,0,0
4705375550,23.367765,23.251286,0.049599998,0.05833433,0.0,84.92366,0.9316365,1.0063505,0.0,6,0,0,0,0,0,1,1,0,0,0
4705869181,23.347569,23.277706,0.049599998,0.059084713,0.0,84.931786,0.94387406,1.0052078,0.0,6,0,0,0,0,0,1,1,0,0,0
4706374735,23.226387,23.278063,0.062,0.059412554,0.0,84.940186,0.94404286,1.005192,0.0,6,0,0,0,0,0,1,1,0,0,0
4706880419,23.26678,23.250357,0.049599998,0.057551507,0.0,84.94815,0.9311997,1.0063914,0.0,6,0,0,0,0,0,1,1,0,0,0
4707373929,23.165796,23.237852,0.049599998,0.05683743,0.0,84.95589,0.9254052,1.0069335,0.0,6,0,0,0,0,0,1,1,0,0,0
4707880621,23.307175,23.23332,0.049599998,0.05779386,0.0,84.96415,0.92331475,1.0071291,0.0,6,0,0,0,0,0,1,1,0,0,0
4708374132,23.20619,23.238226,0.062,0.06016177,0.0,84.97261,0.9256055,1.0069146,0.0,6,0,0,0,0,0,1,1,0,0,0
4708879467,23.26678,23.230528,0.062,0.059037264,0.0,84.98078,0.92203206,1.0072492,0.0,6,0,0,0,0,0,1,1,0,0,0
4709385407,23.26678,23.241707,0.062,0.05872519,0.0,84.98899,0.92720574,1.0067649,0.0,6,0,0,0,0,0,1,1,0,0,0
4709879124,23.26678,23.243164,0.0744,0.059529692,0.0,84.99724,0.92788666,1.0067012,0.0,6,0,0,0,0,0,1,1,0,0,0
4710384535,23.20619,23.236639,0.049599998,0.058989037,0.0,85.005486,0.92486066,1.0069844,0.0,6,0,0,0,0,0,1,1,0,0,0
4710889991,23.165796,23.229956,0.049599998,0.058780555,0.0,85.01381,0.921766,1.0072742,0.0,6,0,0,0,0,0,1,1,0,0,0
4711383721,23.286978,23.230383,0.062,0.058452692,0.0,85.02179,0.92196053,1.0072559,0.0,6,0,0,0,0,0,1,1,0,0,0
4711889979,23.20619,23.22193,0.062,0.05818287,0.0,85.02993,0.91804475,1.0076227,0.0,6,0,0,0,0,0,1,1,0,0,0
4712395775,23.246584,23.22301,0.049599998,0.058401123,0.0,85.03818,0.9185464,1.0075758,0.0,6,0,0,0,0,0,1,1,0,0,0
4712889216,23.20619,23.231512,0.062,0.058702532,0.0,85.04626,0.92248505,1.0072068,0.0,6,0,0,0,0,0,1,1,0,0,0
4713394919,23.307175,23.243212,0.062,0.058358863,0.0,85.054504,0.92789906,1.0067,0.0,6,0,0,0,0,0,1,1,0,0,0
4713900542,23.226387,23.236177,0.062,0.058734104,0.0,85.06284,0.9246451,1.0070045,0.0,6,0,0,0,0,0,1,1,0,0,0
4714394149,23.064814,23.218346,0.024799999,0.057812348,0.0,85.07072,0.91638154,1.0077786,0.0,6,0,0,0,0,0,1,1,0,0,0
4714900686,23.1456,23.193619,0.062,0.05862128,0.0,85.07901,0.9049422,1.0088522,0.0,6,0,0,0,0,0,1,1,0,0,0
4715406131,23.105206,23.175686,0.062,0.058556683,0.0,85.0873,0.8966386,1.009633,0.0,6,0,0,0,0,0,1,1,0,0,0
4715899615,23.105206,23.149206,0.062,0.05928995,0.0,85.09552,0.88438576,1.0107872,0.0,6,0,0,0,0,0,1,1,0,0,0
4716405420,23.105206,23.131779,0.062,0.05931678,0.0,85.10384,0.8763167,1.0115488,0.0,6,0,0,0,0,0,1,1,0,0,0
4716910916,23.064814,23.115242,0.062,0.05917894,0.0,85.11226,0.8686606,1.0122725,0.0,6,0,0,0,0,0,1,1,0,0,0
4717404401,23.1456,23.103306,0.062,0.059589375,0.0,85.12038,0.8631379,1.0127951,0.0,6,0,0,0,0,0,1,1,0,0,0
4717909931,23.064814,23.094086,0.062,0.059620492,0.0,85.12879,0.85886925,1.0131994,0.0,6,0,0,0,0,0,1,1,0,0,0
4718416333,23.064814,23.08576,0.062,0.05922403,0.0,85.13706,0.85501164,1.0135651,0.0,6,0,0,0,0,0,1,1,0,0,0
4718909908,23.105206,23.082916,0.062,0.05941995,0.0,85.14532,0.8536975,1.0136898,0.0,6,0,0,0,0,0,1,1,0,0,0
4719415730,23.125402,23.087362,0.062,0.059169892,0.0,85.15361,0.8557536,1.0134947,0.0,6,0,0,0,0,0,1,1,0,0,0
4719921197,23.064814,23.086193,0.062,0.058923278,0.0,85.16185,0.85521,1.0135463,0.0,6,0,0,0,0,0,1,1,0,0,0
4720414697,23.064814,23.079851,0.062,0.058695626,0.0,85.16992,0.85227174,1.0138249,0.0,6,0,0,0,0,0,1,1,0,0,0
4720920600,23.064814,23.078325,0.062,0.058958214,0.0,85.178276,0.8515679,1.0138918,0.0,6,0,0,0,0,0,1,1,0,0,0
4721425891,23.105206,23.080667,0.0744,0.05868722,0.0,85.186455,0.8526494,1.0137892,0.0,6,0,0,0,0,0,1,1,0,0,0
4721920377,23.1456,23.087463,0.049599998,0.05882424,0.0,85.19458,0.85579747,1.0134906,0.0,6,0,0,0,0,0,1,1,0,0,0
4722425965,23.064814,23.09094,0.049599998,0.059170607,0.0,85.20292,0.85741013,1.0133377,0.0,6,0,0,0,0,0,1,1,0,0,0
4722931501,23.064814,23.07334,0.062,0.05946267,0.0,85.21126,0.8492629,1.0141104,0.0,6,0,0,0,0,0,1,1,0,0,0
4723425380,23.08501,23.069822,0.062,0.05890416,0.0,85.219215,0.84763116,1.0142654,0.0,6,0,0,0,0,0,1,1,0,0,0
4723930936,23.064814,23.075203,0.049599998,0.058081288,0.0,85.22731,0.8501145,1.0140297,0.0,6,0,0,0,0,0,1,1,0,0,0
4724437158,23.02442,23.057138,0.062,0.057521246,0.0,85.23537,0.841747,1.0148245,0.0,6,0,0,0,0,0,1,1,0,0,0
4724929977,23.02442,23.05257,0.062,0.057664678,0.0,85.24327,0.83963364,1.0150255,0.0,6,0,0,0,0,0,1,1,0,0,0
4725436340,23.02442,23.04726,0.049599998,0.057043415,0.0,85.251274,0.8371703,1.0152599,0.0,6,0,0,0,0,0,1,1,0,0,0
4725942007,23.20619,23.083565,0.062,0.05806517,0.0,85.259514,0.8539855,1.0136625,0.0,6,0,0,0,0,0,1,1,0,0,0
4726435539,23.1456,23.106487,0.049599998,0.058502734,0.0,85.26752,0.8646018,1.0126566,0.0,6,0,0,0,0,0,1,1,0,0,0
4726941145,23.105206,23.103344,0.062,0.05906143,0.0,85.275856,0.86315125,1.0127938,0.0,6,0,0,0,0,0,1,1,0,0,0
4727447617,23.105206,23.116846,0.062,0.058460236,0.0,85.28401,0.8693978,1.0122027,0.0,6,0,0,0,0,0,1,1,0,0,0
4727940431,23.165796,23.115936,0.0744,0.057929546,0.0,85.291885,0.8689715,1.012243,0.0,6,0,0,0,0,0,1,1,0,0,0
4728446794,23.064814,23.102148,0.049599998,0.057128575,0.0,85.2999,0.8625819,1.0128477,0.0,6,0,0,0,0,0,1,1,0,0,0
4728952324,23.02442,23.078407,0.062,0.056083545,0.0,85.30764,0.8515822,1.0138904,0.0,6,0,0,0,0,0,1,1,0,0,0
4729445971,23.044617,23.070559,0.062,0.05782123,0.0,85.31577,0.8479621,1.0142341,0.0,6,0,0,0,0,0,1,1,0,0,0
4729951567,23.08501,23.063625,0.062,0.057923365,0.0,85.323814,0.8447539,1.0145388,0.0,6,0,0,0,0,0,1,1,0,0,0
4730457098,23.165796,23.07855,0.062,0.058780216,0.0,85.33206,0.8516709,1.0138819,0.0,6,0,0,0,0,0,1,1,0,0,0
4730951477,23.20619,23.109474,0.062,0.058754727,0.0,85.34016,0.8659865,1.0125254,0.0,6,0,0,0,0,0,1,1,0,0,0
4731457141,23.226387,23.14185,0.0744,0.05911143,0.0,85.348526,0.8809783,1.0111086,0.0,6,0,0,0,0,0,1,1,0,0,0
4731962792,23.185993,23.151012,0.062,0.059375994,0.0,85.35685,0.8852231,1.0107082,0.0,6,0,0,0,0,0,1,1,0,0,0
4732456551,23.246584,23.147127,0.099199995,0.060402505,0.0,85.36506,0.8834321,1.0108771,0.0,6,0,0,0,0,0,1,1,0,0,0
4732961971,23.165796,23.151129,0.062,0.059661906,0.0,85.37334,0.88527936,1.010703,0.0,6,0,0,0,0,0,1,1,0,0,0
4733467833,23.064814,23.148788,0.062,0.058716577,0.0,85.381454,0.8841874,1.0108058,0.0,6,0,0,0,0,0,1,1,0,0,0
4733974141,23.347569,23.16055,0.062,0.059270363,0.0,85.38989,0.8896367,1.0102922,0.0,6,0,0,0,0,0,1,1,0,0,0
4734467827,23.185993,23.198994,0.062,0.059310768,0.0,85.39797,0.9074351,1.0086181,0.0,6,0,0,0,0,0,1,1,0,0,0
4734973167,23.125402,23.177742,0.062,0.05948655,0.0,85.40631,0.8975989,1.0095426,0.0,6,0,0,0,0,0,1,1,0,0,0
4735478934,23.105206,23.145742,0.062,0.058472022,0.0,85.4144,0.88277596,1.010939,0.0,6,0,0,0,0,0,1,1,0,0,0
4735972292,23.064814,23.111769,0.062,0.057089835,0.0,85.42205,0.8670346,1.0124263,0.0,6,0,0,0,0,0,1,1,0,0,0
4736478767,23.004223,23.089508,0.062,0.05775006,0.0,85.43027,0.85673493,1.0134017,0.0,6,0,0,0,0,0,1,1,0,0,0
4736984329,23.064814,23.073795,0.062,0.057993688,0.0,85.4384,0.8494622,1.0140916,0.0,6,0,0,0,0,0,1,1,0,0,0
4737490015,23.1456,23.062107,0.062,0.05719571,0.0,85.44633,0.8440444,1.0146061,0.0,6,0,0,0,0,0,1,1,0,0,0
4737995605,23.064814,23.068214,0.062,0.058261473,0.0,85.45459,0.8468806,1.0143367,0.0,6,0,0,0,0,0,1,1,0,0,0
4738501188,23.08501,23.074697,0.049599998,0.058345847,0.0,85.46277,0.8498828,1.0140517,0.0,6,0,0,0,0,0,1,1,0,0,0
4738994821,23.08501,23.078209,0.0744,0.058553047,0.0,85.47081,0.8515107,1.0138972,0.0,6,0,0,0,0,0,1,1,0,0,0
4739501350,23.08501,23.083675,0.062,0.058509387,0.0,85.47908,0.8540408,1.0136572,0.0,6,0,0,0,0,0,1,1,0,0,0
4740006756,23.08501,23.087637,0.062,0.06017356,0.0,85.487785,0.855889,1.0134819,0.0,6,0,0,0,0,0,1,1,0,0,0
4740500599,23.044617,23.093245,0.062,0.05882205,0.0,85.495705,0.8584735,1.0132369,0.0,6,0,0,0,0,0,1,1,0,0,0
4741006001,23.08501,23.095495,0.049599998,0.05895228,0.0,85.504,0.8595168,1.013138,0.0,6,0,0,0,0,0,1,1,0,0,0
4741511752,23.1456,23.101587,0.062,0.058274772,0.0,85.51214,0.8623311,1.0128715,0.0,6,0,0,0,0,0,1,1,0,0,0
4742005940,23.125402,23.100721,0.062,0.058055364,0.0,85.52007,0.8619296,1.0129094,0.0,6,0,0,0,0,0,1,1,0,0,0
4742511767,23.08501,23.113167,0.062,0.05803063,0.0,85.528175,0.86769074,1.0123641,0.0,6,0,0,0,0,0,1,1,0,0,0
4743017191,23.044617,23.105696,0.049599998,0.05938806,0.0,85.5367,0.86424226,1.0126905,0.0,6,0,0,0,0,0,1,1,0,0,0
4743510721,23.08501,23.0995,0.062,0.05876906,0.0,85.5447,0.86136883,1.0129626,0.0,6,0,0,0,0,0,1,1,0,0,0
4744017201,23.044617,23.10047,0.062,0.05828527,0.0,85.55285,0.8618142,1.0129205,0.0,6,0,0,0,0,0,1,1,0,0,0
4744522749,23.1456,23.109589,0.049599998,0.059507094,0.0,85.56131,0.86604565,1.0125198,0.0,6,0,0,0,0,0,1,1,0,0,0
4745016367,23.105206,23.111311,0.062,0.057895456,0.0,85.56911,0.8668296,1.0124457,0.0,6,0,0,0,0,0,1,1,0,0,0
4745522121,23.1456,23.110561,0.062,0.059894133,0.0,85.57778,0.8664996,1.0124769,0.0,6,0,0,0,0,0,1,1,0,0,0
4746027537,23.08501,23.105093,0.062,0.05880608,0.0,85.585915,0.863959,1.0127174,0.0,6,0,0,0,0,0,1,1,0,0,0
4746521953,23.125402,23.106049,0.062,0.057748012,0.0,85.59369,0.86439294,1.0126762,0.0,6,0,0,0,0,0,1,1,0,0,0
4747027584,23.125402,23.109974,0.0744,0.058047663,0.0,85.60187,0.86621255,1.012504,0.0,6,0,0,0,0,0,1,1,0,0,0
4747533160,23.105206,23.122095,0.062,0.058588494,0.0,85.61023,0.8718278,1.0119729,0.0,6,0,0,0,0,0,1,1,0,0,0
4748026704,23.08501,23.12645,0.049599998,0.058686875,0.0,85.61833,0.8738448,1.0117823,0.0,6,0,0,0,0,0,1,1,0,0,0
4748532379,23.125402,23.129648,0.062,0.05936479,0.0,85.62666,0.8753316,1.0116419,0.0,6,0,0,0,0,0,1,1,0,0,0
4749038736,23.125402,23.12501,0.062,0.059610732,0.0,85.63505,0.8731858,1.0118446,0.0,6,0,0,0,0,0,1,1,0,0,0
4749532348,23.08501,23.116909,0.049599998,0.0585795,0.0,85.64296,0.8694274,1.0121999,0.0,6,0,0,0,0,0,1,1,0,0,0
4750038006,23.1456,23.111694,0.062,0.059006475,0.0,85.65129,0.8670165,1.0124279,0.0,6,0,0,0,0,0,1,1,0,0,0
4750543782,23.125402,23.11515,0.049599998,0.06043382,0.0,85.6599,0.8686282,1.0122755,0.0,6,0,0,0,0,0,1,1,0,0,0
4751037137,23.064814,23.10443,0.062,0.05936742,0.0,85.667854,0.8636567,1.012746,0.0,6,0,0,0,0,0,1,1,0,0,0
4751543830,23.1456,23.103405,0.062,0.057135683,0.0,85.6756,0.86316365,1.0127926,0.0,6,0,0,0,0,0,1,1,0,0,0
4752049164,23.105206,23.106014,0.049599998,0.056585424,0.0,85.68349,0.8643672,1.0126787,0.0,6,0,0,0,0,0,1,1,0,0,0
4752542681,23.08501,23.100014,0.062,0.057166178,0.0,85.69145,0.86159295,1.0129414,0.0,6,0,0,0,0,0,1,1,0,0,0
4753048373,23.08501,23.08676,0.049599998,0.05690034,0.0,85.69945,0.8554551,1.0135231,0.0,6,0,0,0,0,0,1,1,0,0,0
4754554023,23.08501,23.077768,0.049599998,0.057417415,0.0,85.723526,0.8512961,1.0139176,0.0,6,0,0,0,0,0,1,1,0,0,0
4755059536,23.044617,23.079168,0.062,0.056844696,0.0,85.73145,0.85193986,1.0138564,0.0,6,0,0,0,0,0,1,1,0,0,0
4755553146,23.044617,23.065502,0.062,0.057745244,0.0,85.73954,0.84562176,1.0144563,0.0,6,0,0,0,0,0,1,1,0,0,0
4756058725,23.044617,23.07135,0.049599998,0.058715276,0.0,85.74789,0.8483369,1.0141984,0.0,6,0,0,0,0,0,1,1,0,0,0
4756565312,23.064814,23.08845,0.062,0.058690883,0.0,85.75616,0.8562524,1.0134475,0.0,6,0,0,0,0,0,1,1,0,0,0
4757058824,23.02442,23.070686,0.062,0.05669733,0.0,85.76371,0.8480126,1.0142292,0.0,6,0,0,0,0,0,1,1,0,0,0
4757564361,23.125402,23.067347,0.062,0.058343723,0.0,85.77212,0.8464801,1.0143747,0.0,6,0,0,0,0,0,1,1,0,0,0
4758069962,23.02442,23.069792,0.062,0.058180187,0.0,85.78026,0.8476102,1.0142674,0.0,6,0,0,0,0,0,1,1,0,0,0
4758563598,23.02442,23.049244,0.062,0.058253773,0.0,85.78832,0.8380982,1.0151715,0.0,6,0,0,0,0,0,1,1,0,0,0
4759070238,23.044617,23.049786,0.062,0.05863199,0.0,85.79653,0.8383519,1.0151474,0.0,6,0,0,0,0,0,1,1,0,0,0
4759575759,23.02442,23.044338,0.062,0.057828557,0.0,85.8045,0.8358237,1.0153879,0.0,6,0,0,0,0,0,1,1,0,0,0
4760081350,23.02442,23.034164,0.049599998,0.0579528,0.0,85.812546,0.8311145,1.0158364,0.0,6,0,0,0,0,0,1,1,0,0,0
4760574710,23.004223,23.01647,0.062,0.05878051,0.0,85.82072,0.82293004,1.0166166,0.0,6,0,0,0,0,0,1,1,0,0,0
4761081208,22.943632,23.00102,0.0744,0.05775161,0.0,85.82872,0.8157689,1.0173001,0.0,6,0,0,0,0,0,1,1,0,0,0
4761586794,23.004223,22.99209,0.0744,0.059342653,0.0,85.83727,0.8116471,1.017694,0.0,6,0,0,0,0,0,1,1,0,0,0
4762092422,22.963829,22.990307,0.049599998,0.05912055,0.0,85.84556,0.8108193,1.0177732,0.0,6,0,0,0,0,0,1,1,0,0,0
4762585936,22.984026,22.9805,0.062,0.05784853,0.0,85.85339,0.8062684,1.0182085,0.0,6,0,0,0,0,0,1,1,0,0,0
4763092547,22.943632,22.967398,0.062,0.056649733,0.0,85.86118,0.8001935,1.0187902,0.0,6,0,0,0,0,0,1,1,0,0,0
4763597947,22.984026,22.967274,0.049599998,0.0569201,0.0,85.86922,0.8001382,1.0187955,0.0,6,0,0,0,0,0,1,1,0,0,0
4764091762,22.903238,22.964495,0.062,0.057827953,0.0,85.87723,0.7988593,1.018918,0.0,6,0,0,0,0,0,1,1,0,0,0
4764597246,22.923435,22.943674,0.062,0.0585138,0.0,85.88548,0.7892253,1.0198421,0.0,6,0,0,0,0,0,1,1,0,0,0
4765102728,22.984026,22.938734,0.049599998,0.05798407,0.0,85.89359,0.7869336,1.0200623,0.0,6,0,0,0,0,0,1,1,0,0,0
4765597206,23.064814,22.95209,0.049599998,0.05675684,0.0,85.901276,0.79310673,1.0194696,0.0,6,0,0,0,0,0,1,1,0,0,0
4766102925,22.923435,22.957834,0.049599998,0.057410188,0.0,85.909454,0.7957713,1.0192142,0.0,6,0,0,0,0,0,1,1,0,0,0
4766608359,22.984026,22.970774,0.062,0.057745226,0.0,85.917595,0.80176514,1.0186397,0.0,6,0,0,0,0,0,1,1,0,0,0
4767102008,22.963829,22.985836,0.049599998,0.05915167,0.0,85.92586,0.80874985,1.0179712,0.0,6,0,0,0,0,0,1,1,0,0,0
4767608422,22.963829,22.97941,0.062,0.059054475,0.0,85.934135,0.8057744,1.0182558,0.0,6,0,0,0,0,0,1,1,0,0,0
4768113955,23.044617,22.991037,0.0744,0.05819369,0.0,85.94223,0.81115025,1.0177416,0.0,6,0,0,0,0,0,1,1,0,0,0
4768607537,23.004223,22.995981,0.049599998,0.05932212,0.0,85.95052,0.81344765,1.017522,0.0,6,0,0,0,0,0,1,1,0,0,0
4769113346,22.923435,22.9824,0.0744,0.058917217,0.0,85.95864,0.8071582,1.0181234,0.0,6,0,0,0,0,0,1,1,0,0,0
4769619782,22.984026,22.969223,0.062,0.05756004,0.0,85.966576,0.8010461,1.0187086,0.0,6,0,0,0,0,0,1,1,0,0,0
4770113360,22.943632,22.96812,0.049599998,0.056670316,0.0,85.97425,0.8005282,1.0187582,0.0,6,0,0,0,0,0,1,1,0,0,0
4770619020,22.923435,22.951405,0.062,0.056408893,0.0,85.98208,0.79278725,1.0195004,0.0,6,0,0,0,0,0,1,1,0,0,0
4771124545,23.044617,22.961344,0.049599998,0.055381056,0.0,85.98978,0.79738015,1.0190599,0.0,6,0,0,0,0,0,1,1,0,0,0
4771618916,23.08501,23.009403,0.062,0.05728738,0.0,85.99784,0.8196456,1.01693,0.0,6,0,0,0,0,0,1,1,0,0,0
4772124425,23.004223,23.024042,0.049599998,0.056553714,0.0,86.00567,0.8264167,1.016284,0.0,6,0,0,0,0,0,1,1,0,0,0
4772618127,23.02442,23.015339,0.062,0.057230268,0.0,86.013535,0.8223931,1.0166677,0.0,6,0,0,0,0,0,1,1,0,0,0
4773123607,22.923435,23.001673,0.062,0.05673522,0.0,86.02145,0.8160617,1.0172722,0.0,6,0,0,0,0,0,1,1,0,0,0
4773629891,23.02442,22.992266,0.062,0.056693804,0.0,86.02938,0.81170624,1.0176884,0.0,6,0,0,0,0,0,1,1,0,0,0
4774123667,22.963829,22.980244,0.049599998,0.056179088,0.0,86.03707,0.8061368,1.0182211,0.0,6,0,0,0,0,0,1,1,0,0,0
4774629322,22.984026,22.973711,0.062,0.056708757,0.0,86.04502,0.8031165,1.0185102,0.0,6,0,0,0,0,0,1,1,0,0,0
4775134826,22.943632,22.971003,0.062,0.057771508,0.0,86.05325,0.80187196,1.0186294,0.0,6,0,0,0,0,0,1,1,0,0,0
4775629180,23.004223,22.967493,0.062,0.05844919,0.0,86.061356,0.80025166,1.0187846,0.0,6,0,0,0,0,0,1,1,0,0,0
4776134751,23.044617,22.977716,0.049599998,0.05702628,0.0,86.06929,0.8049733,1.0183325,0.0,6,0,0,0,0,0,1,1,0,0,0
4776640701,22.984026,22.994595,0.062,0.05653747,0.0,86.0772,0.81278294,1.0175855,0.0,6,0,0,0,0,0,1,1,0,0,0
4777134009,23.02442,22.995499,0.062,0.058366504,0.0,86.08541,0.81321687,1.017544,0.0,6,0,0,0,0,0,1,1,0,0,0
4777640593,23.004223,22.995945,0.062,0.057221882,0.0,86.09334,0.8134143,1.0175252,0.0,6,0,0,0,0,0,1,1,0,0,0
4778145993,22.984026,22.99046,0.062,0.05829796,0.0,86.1016,0.8108842,1.017767,0.0,6,0,0,0,0,0,1,1,0,0,0
4778639746,23.02442,22.994707,0.062,0.058577165,0.0,86.10968,0.8128516,1.017579,0.0,6,0,0,0,0,0,1,1,0,0,0
4779145358,23.044617,23.010675,0.062,0.057587672,0.0,86.11766,0.82023686,1.0168735,0.0,6,0,0,0,0,0,1,1,0,0,0
4779639519,23.02442,23.015749,0.049599998,0.056960933,0.0,86.12546,0.822581,1.0166498,0.0,6,0,0,0,0,0,1,1,0,0,0
4780145409,22.923435,23.01592,0.024799999,0.057087284,0.0,86.13355,0.8226611,1.0166422,0.0,6,0,0,0,0,0,1,1,0,0,0
4780650734,23.02442,23.014088,0.062,0.057478778,0.0,86.14167,0.8218152,1.0167229,0.0,6,0,0,0,0,0,1,1,0,0,0
4781145368,23.02442,23.019342,0.049599998,0.056437057,0.0,86.1493,0.82423943,1.0164917,0.0,6,0,0,0,0,0,1,1,0,0,0
4781650932,23.004223,23.01595,0.024799999,0.05621176,0.0,86.1572,0.8226668,1.0166416,0.0,6,0,0,0,0,0,1,1,0,0,0
4782144282,22.984026,23.011086,0.049599998,0.056174476,0.0,86.16492,0.8204152,1.0168564,0.0,6,0,0,0,0,0,1,1,0,0,0
