timestamp,roll,pitch,yaw,thrust
4639300631,-0.65282357,-0.29174927,-0.7853982,0.42856646
4639344638,-0.72841346,-0.14784068,-0.7853982,0.45517024
4639384622,-0.76802206,-0.02484155,-0.7853982,0.4726212
4639429407,-0.72953796,0.04133432,-0.7853982,0.4944152
4639473455,-0.6660788,0.08982027,-0.7853982,0.512526
4639517399,-0.63920724,0.16134183,-0.7853982,0.51884013
4639561440,-0.58683276,0.21478896,-0.7853982,0.52744
4639609415,-0.5591831,0.29135188,-0.7853982,0.52067167
4639650260,-0.4923632,0.31813264,-0.7853982,0.5285525
4639690265,-0.3846614,0.27742663,-0.7853982,0.5248456
4639738251,-0.34808427,0.33538947,-0.7853982,0.5178651
4639778264,-0.24805301,0.27861232,-0.7853982,0.5282884
4639822291,-0.17934664,0.2669297,-0.7853982,0.52984923
4639866994,-0.12376805,0.26381028,-0.7853982,0.52027
4639907019,-0.04300015,0.21183829,-0.76532304,0.5171901
4639955008,0.012328999,0.19007173,-0.7028152,0.5027791
4639994998,0.08223791,0.15314776,-0.65257716,0.5012255
4640042995,0.21418142,0.10887575,-0.59212244,0.4904122
4640083002,0.29669017,0.07158008,-0.5511515,0.48520416
4640123801,0.43143076,0.10155115,-0.49837562,0.47354737
4640167865,0.48671836,0.09819372,-0.4515552,0.46872026
4640211851,0.39735347,0.10588952,-0.4074894,0.4731914
4640255824,0.49377048,0.05600573,-0.36574227,0.48735508
4640299800,0.5739118,0.094366305,-0.3200126,0.46820363
4640339835,0.6394829,0.0034608915,-0.3209654,0.4861448
4640380600,0.7438125,-0.016155329,-0.28836665,0.4730494
4640420602,0.80122215,-0.07180643,-0.26106375,0.474191
4640464601,0.79478204,-0.12639984,-0.23473147,0.4812207
4640504635,0.83216006,-0.19594336,-0.21557075,0.49809596
4640544687,0.87266463,-0.1997543,-0.1881353,0.48451406
4640584678,0.87266463,-0.25303677,-0.17150497,0.5005994
4640625423,0.87266463,-0.20130338,-0.1507466,0.48486295
4640669415,0.87266463,-0.2518283,-0.13620889,0.5111144
4640709411,0.87266463,-0.25233468,-0.12103849,0.520685
4640753423,0.87266463,-0.22924158,-0.10577202,0.5231089
4640797413,0.87266463,-0.20283735,-0.09156585,0.5306518
4640841419,0.87266463,-0.16022305,-0.07788086,0.53458303
4640882213,0.87266463,-0.12437838,-0.066539064,0.542354
4640922205,0.87266463,-0.086812764,-0.05697797,0.54810655
4640966202,0.87266463,-0.05018853,-0.048632752,0.5506067
4641010235,0.87266463,-0.022155575,-0.041190498,0.5694976
4641054213,0.83851945,0.014906136,-0.033580456,0.5725183
4641095066,0.8295041,0.0654881,-0.02923657,0.5746582
4641139049,0.83498836,0.112511285,-0.027380358,0.57987475
4641179056,0.7533109,0.14386731,-0.023179373,0.5838712
4641219009,0.70146126,0.19611432,-0.021470688,0.5826549
4641267041,0.66737235,0.22207758,-0.020365788,0.58125216
4641311037,0.68074703,0.2383914,-0.02204783,0.5887595
4641355003,0.5864324,0.21831758,-0.019375598,0.5869003
4641395801,0.5445478,0.23258215,-0.020879311,0.5911401
4641435819,0.4883539,0.22381055,-0.021365851,0.6005051
4641475804,0.44000852,0.20696792,-0.01944973,0.60177976
4641519834,0.42578727,0.19384229,-0.01942922,0.5958537
4641563801,0.38954285,0.21230684,-0.020595081,0.5892637
4641604598,0.33570755,0.19135712,-0.018772209,0.5919129
4641648612,0.30629587,0.16012776,-0.016131174,0.59770507
4641688642,0.2789209,0.13160866,-0.014858767,0.59224296
4641736621,0.27051994,0.14387852,-0.015937345,0.5894957
4641776633,0.24939254,0.12024074,-0.014690761,0.5935441
4641820613,0.21800925,0.080374464,-0.0122189615,0.59149355
4641861455,0.2394434,0.05904985,-0.011978136,0.58922493
4641905460,0.23027954,0.0699707,-0.014993713,0.58630157
4641945477,0.23565334,0.051652096,-0.015310694,0.58165777
4641985453,0.19982566,0.052500404,-0.0150772445,0.5775439
4642029439,0.19105156,0.05566801,-0.015928313,0.5793948
4642069423,0.14726414,0.065904334,-0.016780758,0.57360137
4642114206,0.1189492,0.045764092,-0.016840136,0.5778511
4642154213,0.082535654,0.07131545,-0.018694688,0.57343364
4642202239,0.09738009,0.05650359,-0.01726824,0.58559
4642250235,0.05305342,0.08290005,-0.019823425,0.59309477
4642290256,0.068128146,0.10562499,-0.02209486,0.5934663
4642335143,0.038422354,0.10104672,-0.02004734,0.5971978
4642379040,0.024356535,0.098514654,-0.01893387,0.6046367
4642419072,0.022239015,0.1401133,-0.021350324,0.60740954
4642459017,0.0504937,0.12585112,-0.020733949,0.6166062
4642498997,-0.01158437,0.1345429,-0.020716185,0.6119234
4642538996,0.036511343,0.13384652,-0.020302655,0.6128011
4642587033,0.023202077,0.108550705,-0.01866153,0.6193477
4642627844,0.052147057,0.0954684,-0.018701296,0.6150129
4642667834,0.054491203,0.10192641,-0.01799338,0.6092501
4642715806,0.085558325,0.06259271,-0.015331902,0.60608006
4642755795,0.06008566,0.07059556,-0.01555317,0.6034159
4642800610,0.071506314,0.047168553,-0.014254666,0.60123944
4642844656,0.061913334,0.019632451,-0.011310956,0.6011464
4642888601,0.104642294,0.03804198,-0.013013214,0.6019919
4642928612,0.12743537,-0.004221756,-0.010694625,0.6002305
4642972690,0.11963561,-0.041339774,-0.007816921,0.5925055
4643020678,0.068046436,-0.033664227,-0.009623016,0.58913463
4643060647,0.10050993,-0.06300324,-0.007495358,0.5799813
4643105419,0.13941295,-0.056134604,-0.0068392004,0.5744232
4643145404,0.084707975,-0.063605495,-0.0056768414,0.5785034
4643189459,0.108902134,-0.03487185,-0.006723906,0.5727326
4643229441,0.08498043,-0.06130904,-0.0029258716,0.5874519
4643269478,0.078089684,-0.032426856,-0.0044410955,0.5790589
4643309467,0.060265437,-0.025087066,-0.0046126666,0.5774358
4643350318,0.005304706,-0.049509622,-0.00056592654,0.5825381
4643390309,0.02523336,-0.05495616,-0.00028834253,0.5824227
4643434270,0.017013168,-0.05559174,7.614399e-05,0.5826543
4643478254,0.027881103,-0.07155392,1.3407616e-05,0.5781594
4643518280,0.0137102865,-0.08048346,0.0006006011,0.5760721
4643566215,0.02567011,-0.08057417,-0.00011351033,0.57411003
4643610999,0.010646236,-0.08262387,0.00042901593,0.56277186
4643651020,-0.008556124,-0.07167634,-0.00013677169,0.5684187
4643691005,0.072774604,-0.068555266,-0.0008364073,0.5664363
4643735003,0.007832836,-0.08146447,-0.0002488869,0.5610128
4643779005,0.009510589,-0.062488392,-0.003075817,0.5662594
4643819002,0.019233575,-0.038494755,-0.004933329,0.57333165
4643859798,0.040912654,-0.038827054,-0.0053322176,0.5718104
4643899811,0.0034663568,-0.03799735,-0.0059448374,0.5704589
4643943796,0.003914725,-0.00029937556,-0.008461965,0.57314205
4643987801,-0.040320672,-0.0026758718,-0.009824421,0.57272226
4644035845,-0.061815463,-0.055480026,-0.009454064,0.5811757
4644080603,-0.04001394,-0.065400064,-0.008724638,0.5810854
4644120611,-0.033659074,-0.040126182,-0.011647983,0.5766445
4644168610,-0.020532126,-0.054570563,-0.0116316695,0.57298625
4644208815,0.01143733,-0.084177755,-0.011118711,0.5786355
4644252640,-0.041837044,-0.05027472,-0.01190534,0.5733819
4644296594,-0.06404911,-0.056454644,-0.012019656,0.5787529
4644337437,-0.064283185,-0.052720256,-0.011601491,0.58101
4644377399,0.024820494,-0.033671923,-0.011284867,0.57568157
4644425395,-0.020630058,0.000440689,-0.01249416,0.58657944
4644465476,-0.019800358,-0.0055163302,-0.01291338,0.5845408
4644505410,-0.06845113,-0.019450348,-0.0114536425,0.5873442
4644549446,0.009091687,0.011236343,-0.013312485,0.5850418
4644590244,-0.052258186,-0.01607392,-0.011632491,0.5910797
4644634215,-0.021656275,-0.01396575,-0.010904618,0.5889488
4644674215,-0.024020545,-0.0010423682,-0.010440909,0.5925491
4644718196,-0.044670284,0.0236756,-0.01050459,0.59356105
4644758217,-0.037148148,0.013231961,-0.0081785,0.598316
4644799000,0.014576389,0.05033983,-0.008610979,0.59879637
4644843015,0.037261013,0.056708068,-0.0071113044,0.6045527
4644887001,-0.026886722,-0.0026634291,-0.0035969892,0.6130828
4644931031,0.018299108,0.04626639,-0.0044325264,0.6096018
4644971062,-0.0014658889,0.05921684,-0.0019923176,0.6151364
4645015005,-0.008718352,0.04387064,-3.9683382e-05,0.61894125
4645059042,0.001540892,0.017767152,0.0009657277,0.61572784
4645099834,0.03572061,0.0018354835,0.0026358657,0.6132097
4645139844,0.06184526,-0.038313445,0.00480557,0.6176844
4645183803,0.10896974,-0.034233358,0.006667657,0.6080753
4645227834,0.100267574,-0.03136059,0.009331312,0.59897476
4645271857,0.087020814,-0.08175232,0.0116313435,0.5985959
4645312847,0.12214923,-0.055964544,0.011926647,0.5839081
4645352638,0.12033116,-0.11017211,0.0142220445,0.58662057
4645396621,0.14530288,-0.10623734,0.015208555,0.5768163
4645436670,0.14850864,-0.11680895,0.015660033,0.57551235
4645480600,0.13189131,-0.11258359,0.015820444,0.5691944
4645520659,0.14857104,-0.12133454,0.016698103,0.5709213
4645565447,0.13983397,-0.08585786,0.016206376,0.5621669
4645605455,0.1413536,-0.100153774,0.01686036,0.57214016
4645649409,0.14452125,-0.08269559,0.015511173,0.5709773
4645693399,0.18593296,-0.07424927,0.014542518,0.56719136
4645737403,0.08600545,-0.09107936,0.015023528,0.5747541
4645781399,0.14201394,-0.06866403,0.012144389,0.5739283
4645822218,0.13019915,-0.075481534,0.012151165,0.5808442
4645866267,0.077059396,-0.06639454,0.0125197265,0.57748985
4645906205,0.05920371,-0.043561164,0.012332529,0.5767146
4645950275,0.13501094,-0.010481868,0.00938338,0.5792726
4645990243,0.12115514,-0.018989401,0.010018092,0.5854235
4646031052,0.14480665,-0.010861205,0.009466547,0.58890843
4646071012,0.106209025,0.015257181,0.008180329,0.5824324
4646115094,0.08893567,0.02112003,0.007312082,0.59147096
4646155003,0.05358876,0.0073531526,0.0082848035,0.5899357
4646199051,0.053642415,0.03248508,0.0071476274,0.59524685
4646239042,0.03612487,0.06310539,0.005999963,0.59373367
4646283072,0.051263344,0.054174017,0.0068546585,0.59963095
4646323877,0.03713942,0.026832564,0.008135247,0.5950932
4646363866,0.06570726,0.051491592,0.0047304626,0.58444065
4646407837,0.049194787,0.048537258,0.0034489178,0.5842676
4646447849,0.039250094,0.05702054,0.0014605968,0.574492
4646491871,0.09587138,0.030971464,0.00091376394,0.58241427
4646532642,0.08690264,0.03690362,-8.739412e-05,0.58202267
4646572647,0.08306453,0.041832797,-0.0006541829,0.5854589
4646612653,0.107918814,0.043354858,-0.0011790596,0.5879577
4646656600,0.05051175,0.06982205,-0.0013791781,0.58910996
4646696650,0.06826087,0.08536701,-0.0021807274,0.59029174
4646740610,0.060609296,0.086300775,-0.0026269683,0.588467
4646780648,0.03180508,0.09922946,-0.0020767257,0.5924258
4646821402,0.042237975,0.08623563,-0.0020494435,0.5979964
4646861445,0.052590594,0.09603844,-0.0019894156,0.5946555
4646905400,0.053214744,0.10865439,-0.0031630495,0.5952491
4646945445,0.042032544,0.11506681,-0.0018034619,0.6020114
4646989402,0.06539198,0.12579337,-0.0029960773,0.60054755
4647029448,0.077947274,0.15070228,-0.004261625,0.6040912
4647074212,0.07235189,0.133813,-0.002053858,0.6049677
4647114208,0.07102977,0.1375419,-0.0026763878,0.61016893
4647154211,0.03794861,0.12634909,-0.0013999235,0.6073904
4647194218,0.0493067,0.12808311,-0.0011404402,0.612938
4647238209,0.022247134,0.11320241,0.00051705877,0.6159527
4647278210,0.043170344,0.14202175,-0.0024204901,0.6125665
4647318996,0.004147025,0.11682883,-0.00090218114,0.6141276
4647358998,-0.015325755,0.08411149,0.0008666892,0.6185719
4647403012,0.0054892716,0.061488304,0.0003379159,0.62523216
4647443008,0.009398935,0.06374361,-0.001478947,0.6190894
4647486996,-0.03180854,0.04056243,-0.0017216945,0.6103008
4647527001,-0.07918841,0.022414384,-0.001983068,0.6106796
4647567809,-0.023814827,0.02352858,-0.0051955585,0.612812
4647611801,-0.055588372,-0.027410239,-0.0027739326,0.6133535
4647651808,-0.0619128,-0.017889908,-0.0036691253,0.6083038
4647695798,-0.028520767,0.008037842,-0.0060228636,0.61415344
4647739803,-0.047406666,-0.013039829,-0.0034751405,0.61696076
4647780624,-0.041775115,-0.0011277999,-0.004097218,0.61514974
4647820631,-0.04707081,0.014966132,-0.0039012162,0.6192045
4647860608,-0.048502035,0.0015327857,-0.00234888,0.6279499
4647900618,-0.008179704,0.019329572,-0.0028503211,0.62375045
4647944612,-0.032057304,0.010982327,-0.0018954916,0.6230851
4647984615,-0.07283291,0.026117062,-0.0034694928,0.62491935
4648029404,-0.08571378,0.00088058156,-0.0021820492,0.6249506
4648069408,-0.080658324,0.008080423,-0.0035260255,0.6215723
4648113409,-0.10315849,0.01475298,-0.0031861416,0.61891985
4648153408,-0.11399966,0.009423178,-0.0032697031,0.6219384
4648197407,-0.10492404,-0.012831109,-0.0013230965,0.62449753
4648237401,-0.13261124,-0.027602183,3.378864e-05,0.622539
4648277403,-0.14009392,-0.0681075,0.00041618172,0.62164676
4648322253,-0.108856894,-0.067385204,-0.0015763754,0.6113731
4648362202,-0.09587953,-0.077883005,-0.0021351601,0.6040835
4648402208,-0.10420165,-0.12104997,-0.0013575034,0.60625106
4648446202,-0.095261805,-0.11553653,-0.0015794204,0.5873016
4648490267,-0.066128194,-0.11493038,-0.0009102294,0.583279
4648530243,-0.09379501,-0.107297674,-0.0011486615,0.5791066
4648575042,-0.07720403,-0.1136448,-0.00096289546,0.58170336
4648615022,-0.07295364,-0.1192469,-0.0006177498,0.5778229
4648659079,-0.008803901,-0.086598724,-0.0014549489,0.57614714
4648699086,-0.04761842,-0.07139198,-0.0008922449,0.5710712
4648743043,-0.052086752,-0.02907556,-0.00033007015,0.5708038
4648783803,-0.06847809,-0.029598935,0.0015857628,0.569833
4648823803,0.008672238,-0.028608441,0.0022255236,0.5776592
4648863850,0.031791802,-0.010882675,0.0024187805,0.57123625
4648907902,0.012748375,-0.014911059,0.0051182937,0.5804648
4648947847,0.03802175,0.04276749,0.0046582995,0.5700098
4648988639,0.013546937,0.063997015,0.006892968,0.5731521
4649028663,-0.0026914391,0.05747685,0.009456532,0.5857479
4649072603,0.038290642,0.09067484,0.008406526,0.5824189
4649116661,0.032570988,0.09086247,0.008306029,0.58892065
4649156659,0.040715903,0.086790346,0.0076079164,0.58581835
4649200618,-0.0059931013,0.08541131,0.008567806,0.5856166
4649240614,0.0075256927,0.105929255,0.0075940858,0.5870329
4649285443,-0.022454359,0.13380086,0.007889613,0.58012545
4649325443,-0.024781507,0.10367451,0.009551485,0.59368914
4649369404,-0.047075283,0.093399644,0.010240333,0.59806204
4649409396,0.0072294353,0.117493376,0.0074372403,0.5983746
4649453452,-0.045118902,0.08769069,0.008901189,0.60516226
4649493440,-0.009506639,0.113029465,0.006962029,0.60551065
4649534235,-0.009544007,0.11445762,0.0063345702,0.6123522
4649574254,-0.028318997,0.104425505,0.0066831466,0.6130793
4649618214,-0.05641034,0.038328383,0.007824945,0.6196509
4649658204,-0.0059213643,0.0391413,0.0059340782,0.61528575
4649702232,0.0012762464,0.05435417,0.004041893,0.61995685
4649743041,0.011264331,0.05866057,0.0026786579,0.6163314
4649786999,0.0053271875,0.034823876,0.0032330842,0.6164587
4649827047,0.023265712,0.044813942,0.0017686633,0.6156686
4649871038,0.04972071,0.04051321,0.0016768252,0.6150391
4649911063,0.02461607,0.016149541,0.0033047444,0.62068975
4649954999,0.0073797135,0.0029934386,0.0030460798,0.6193387
4649995828,0.036963895,0.015037214,0.0028173244,0.61823344
4650035806,0.04484398,0.008361983,0.002877616,0.62312335
4650079874,0.056421533,0.00923591,0.0021321538,0.61250067
4650119827,0.040614467,-0.044171818,0.004124752,0.60738343
4650163848,0.05374179,-0.05763669,0.003926745,0.5940587
4650203821,0.05642117,-0.06372333,0.0051458166,0.60291255
4650248613,0.041113988,-0.0929793,0.0076456508,0.5991613
4650288692,0.050376862,-0.07743352,0.00798745,0.5963445
4650332602,0.040386707,-0.04961545,0.007587797,0.60715973
4650372654,0.042655542,-0.043649856,0.0073307776,0.6067815
4650416634,0.043163996,-0.03689742,0.007718359,0.60724866
4650456682,0.01817171,-0.034800176,0.007070282,0.61453503
4650497441,0.037117615,-0.032166775,0.0065102004,0.6112766
4650537433,0.015493171,-0.05041944,0.0076709273,0.6111211
4650581457,0.05694834,-0.04808229,0.0072569596,0.6215055
4650621416,0.016253412,-0.029733393,0.007034311,0.6129641
4650661457,0.005273422,-0.05063773,0.008889265,0.6148701
4650705492,0.023679284,-0.058447886,0.009486716,0.6188641
4650746232,0.037962526,-0.04436959,0.008494274,0.61376816
4650790262,0.044475976,-0.031213112,0.008254383,0.6033841
4650830247,0.07394909,-0.05042264,0.009099064,0.5991399
4650874246,0.026735133,-0.083208166,0.0122957695,0.5956881
4650914244,0.04563365,-0.056279268,0.010981921,0.587171
4650958205,0.07526632,-0.09643202,0.0127887465,0.5860534
4650998995,0.07771981,-0.09496032,0.014244134,0.5850574
4651043028,0.055976782,-0.08766297,0.013525452,0.57692426
4651083027,0.018931756,-0.093342386,0.014402941,0.5773099
4651123046,0.026732042,-0.12560451,0.015724614,0.58366174
4651163037,0.04423455,-0.07740824,0.012960754,0.5748282
4651206996,0.024914188,-0.051198423,0.010496938,0.57357013
4651247802,0.036854234,-0.05929037,0.010532234,0.57457685
4651291817,0.011426988,-0.05507888,0.011172759,0.57254153
4651331857,0.026342914,-0.05516797,0.010403261,0.5747058
4651371847,0.008411067,-0.042916093,0.009949837,0.57112104
4651411826,0.026391758,-0.042634524,0.00968244,0.5703971
4651456610,0.013474434,-0.027527183,0.009259313,0.5638615
4651500644,0.010873383,-0.030111818,0.00870529,0.5740843
4651540638,0.0024535002,-0.013811149,0.007889162,0.56798667
4651584610,-0.049002536,-0.04218982,0.010089802,0.57283735
4651624606,-0.03754976,-0.018459924,0.009119846,0.574917
4651668651,-0.0487278,-0.0066180686,0.0067805485,0.5693765
4651708632,-0.03413661,-0.021959182,0.007415854,0.57644653
4651749449,-0.06894097,0.00436139,0.0059430297,0.5637617
4651789434,-0.12412414,-0.0058708047,0.0076503656,0.571174
4651833415,-0.020063836,0.012075616,0.004219368,0.5730724
4651873400,-0.07753341,-0.028454002,0.00747863,0.5805817
4651917417,-0.052513458,0.007003611,0.005212262,0.5766977
4651958260,-0.09057976,0.0068525895,0.0047520534,0.57895344
4651998253,-0.06888516,-0.007737686,0.0055015353,0.58129936
4652042243,-0.10662619,-0.009511085,0.0053648297,0.5803799
4652086271,-0.06790855,-0.015283812,0.004886047,0.5846095
4652126290,-0.09510539,0.0036235296,0.0033812197,0.573281
4652170296,-0.039515335,-0.004990819,0.0028284267,0.57865715
4652211004,-0.065982714,-0.020895852,0.0032800867,0.57578653
4652251019,-0.0572132,-0.010962695,0.0021114715,0.57662934
4652295005,-0.041469745,-0.0059973253,0.0021262167,0.57285655
4652335031,-0.021288142,-0.0023034504,0.002286535,0.57408845
4652379131,0.007323806,0.0042880974,0.0024412419,0.56676525
4652419279,0.013151689,0.028590918,0.0023847916,0.5618398
4652467012,0.005746526,0.019275198,0.004014415,0.5638436
4652507801,-0.009821857,0.014845624,0.004632039,0.561489
4652551803,0.032894418,0.026826167,0.0049816733,0.5554659
4652591806,0.051833484,0.030509107,0.00406172,0.553627
4652635865,-0.010062928,0.012982013,0.0060472656,0.562553
4652675804,-0.008887956,0.020932164,0.007052316,0.55899745
4652716654,-0.013025718,0.010818122,0.0086021,0.5621962
4652760600,0.019406233,0.044389095,0.0073574022,0.5660752
4652800615,0.008305645,0.085083075,0.0077366424,0.56476897
4652844652,-0.018137142,0.02816552,0.0096408315,0.57094103
4652884613,-0.055800885,0.024903664,0.010016808,0.5693532
4652928592,-0.031904273,0.047942992,0.0077658794,0.5637847
4652969448,-0.06993206,0.043614745,0.008650757,0.5666122
4653013484,-0.03976182,0.004395142,0.0076101613,0.5695732
4653053486,-0.07813696,-0.002805377,0.007728341,0.56645364
4653097468,-0.13965859,0.017874626,0.00659682,0.56676483
4653141435,-0.07760303,0.012312904,0.005438934,0.56755114
4653185414,-0.10512961,-0.039704997,0.0065517537,0.5720649
4653226209,-0.10117032,-0.03537706,0.0069688554,0.5676132
4653266202,-0.04942469,-0.022309015,0.0056592557,0.5657794
4653310256,-0.06048108,-0.027984975,0.005209552,0.5624694
4653350255,-0.07955258,-0.047692798,0.00527418,0.55955666
4653394217,-0.0924441,-0.08198084,0.00540236,0.5723167
4653435017,-0.002605293,-0.035925426,0.00207128,0.5668547
4653475002,-0.013332102,-0.053206973,0.0023594392,0.57377356
4653514998,-0.039410613,-0.02326531,0.0007533886,0.5720036
4653559043,-0.04980858,-0.005843261,0.0009927893,0.57662624
4653599035,-0.05053318,0.011730235,0.00075411575,0.57591546
4653643002,-0.07286736,0.006800738,0.0016261688,0.5921987
4653683820,-0.10161225,0.034379438,0.001776462,0.595106
4653727847,-0.06797638,0.032609127,0.0015423734,0.6061745
4653771799,-0.056343626,0.057424925,0.001387163,0.6131252
4653815840,-0.09632321,0.032423988,0.0020455727,0.6154759
4653855841,-0.09607891,0.013797512,0.0029967471,0.62236875
4653895850,-0.03916631,0.029518766,0.0011922269,0.6175542
4653939796,-0.04982902,0.0008433768,0.0017136931,0.62001544
4653980645,-0.097068585,-0.048292406,0.0033429961,0.62228394
4654024630,-0.04158573,-0.026388923,0.0014583869,0.615681
4654064652,-0.024206528,-0.009202972,0.0012515425,0.6133764
4654108641,-0.04735296,-0.022815064,0.0013777406,0.6092798
4654148611,-0.0203076,-0.055785954,0.0014314855,0.61534345
4654192672,0.0102259945,-0.05035197,0.0012139472,0.6165631
4654233406,-9.88725e-06,-0.048081305,-0.00014906153,0.6124753
4654273443,-0.011115668,-0.06164368,-0.0008088072,0.6121204
4654317438,-0.017417844,-0.06817533,-0.0029315103,0.6171177
4654361415,-0.05548638,-0.052352656,-0.004051924,0.6084741
4654405397,-0.039752208,-0.049880896,-0.005400649,0.61907536
4654446255,-0.021215834,-0.07649472,-0.004185066,0.6250776
4654490252,-0.032678418,-0.082368106,-0.003571656,0.61347187
4654530226,-0.0071219853,-0.07903093,-0.0042132675,0.6056476
4654574258,-0.032022364,-0.11103785,-0.0014621108,0.6065588
4654618214,-0.05214453,-0.12163338,-0.0004283932,0.61180174
4654662252,-0.06402666,-0.14017156,0.0007909924,0.5992634
4654703053,0.014338204,-0.12805723,0.0004723893,0.5907968
4654743046,-0.0047458247,-0.15662433,0.001683034,0.5891064
4654787006,-0.0039708884,-0.16602951,0.0015230436,0.5883011
4654827008,-0.020163458,-0.16737185,0.0015624423,0.5841837
4654871075,-0.00993204,-0.12649266,0.0008943704,0.58415663
4654911032,-0.040605783,-0.13041452,0.0013402156,0.58505005
4654951885,0.008628778,-0.09626686,0.0008581718,0.5881103
4654995850,-0.060816262,-0.09193653,0.0009818883,0.589626
4655039823,-0.013690731,-0.10928844,-0.000102243226,0.5919264
4655083806,0.014813154,-0.08100499,-0.0016040736,0.59035337
4655127827,0.021379342,-0.07916502,-0.0013726116,0.5927521
4655172605,0.011614934,-0.093615256,-0.0016061037,0.58774626
4655212598,0.024993401,-0.04246491,-0.0032620388,0.579583
4655256625,0.012864689,-0.06594257,-0.002619111,0.58439726
4655300633,0.03128045,-0.058761638,-0.0013609993,0.5818416
4655344604,0.06604069,-0.05359161,-0.0020795031,0.5884512
4655384615,0.009137816,-0.045689095,-0.0011273008,0.58371603
4655425457,0.018426327,-0.020065036,-0.0007013618,0.58431494
4655465420,0.05337179,-0.005612081,-0.0015408676,0.579984
4655509461,0.069861755,-0.028924126,-0.00063015515,0.58966297
4655549407,0.072648264,-0.029598083,-0.00032543746,0.5878168
4655589412,0.029137686,-0.018633,-2.3299175e-05,0.5852938
4655633409,0.07564218,-0.0005781569,-0.0011666563,0.5868638
4655674271,0.030904066,-0.027550198,0.0011348571,0.5930005
4655718283,-0.013620299,-0.007786755,-7.948772e-05,0.5900342
4655758297,-0.024722973,0.02781441,-0.0019463345,0.59427005
4655802250,-0.021076612,0.01514149,-0.0020720584,0.59944576
4655842242,-0.029492129,0.00067261135,-0.00088003464,0.6095001
4655887033,-0.097311005,0.036268193,-0.0009629155,0.6033822
4655927051,-0.061475273,0.020858608,-0.0009540815,0.6015053
4655967095,-0.054350913,-0.025187174,0.0020007798,0.597547
4656011002,0.011059527,-0.0058737495,0.0018135093,0.5948079
4656055041,0.008622089,0.04029679,0.0016604674,0.58878934
4656095048,-0.0006656682,0.0022989803,0.0043597966,0.5852676
4656135864,-0.018110422,-0.047612295,0.008718616,0.58401793
4656179807,-0.007950756,-0.023028338,0.010528003,0.58292407
4656219817,0.012977585,0.013997279,0.009791181,0.57087755
4656263846,0.052904647,-0.039252654,0.012110675,0.576953
4656303846,0.04300765,-0.055835895,0.013440607,0.5801775
4656347805,0.053974174,-0.013160117,0.012771471,0.5705129
4656388604,0.046923093,-0.009852813,0.014471106,0.56099546
4656432649,0.013586415,-0.034489706,0.016061453,0.5603611
4656476598,0.013784489,0.0044461475,0.016214928,0.5582533
4656520638,-0.00311862,0.00035459799,0.015769212,0.55704314
4656564647,0.009743466,0.0005421168,0.014598753,0.5544898
4656604624,-0.010053524,0.009291817,0.013539268,0.55891544
4656649403,0.007924204,0.021978723,0.012816356,0.5656026
4656689456,0.02915508,0.059693787,0.009674354,0.55810577
4656733395,-0.09077889,0.045714233,0.010989933,0.56368256
4656773435,-0.03303694,0.08387234,0.0070734774,0.55706286
4656817406,-0.033128176,0.091271624,0.0041677514,0.5505191
4656857453,-0.059925925,0.047653157,0.004281332,0.55407053
4656902252,-0.009677905,0.052527867,0.0005201657,0.5454718
4656946201,-0.040284257,0.045323703,-1.1608366e-05,0.5358361
4656986209,-0.0052250824,0.039794117,-0.0022288528,0.5239119
4657026249,0.0006280402,0.027248092,-0.0028287917,0.5189076
4657066238,0.064295046,-0.0050748,-0.0032532725,0.5222625
4657106227,0.02211003,0.0018710745,-0.003246727,0.51467556
4657151002,0.07277202,0.010167109,-0.0033057113,0.51844525
4657191058,0.07831473,0.0343882,-0.0048136874,0.50454086
4657231011,0.11573246,0.021250207,-0.004958902,0.5066207
4657271007,0.056635793,0.03102394,-0.004087353,0.50598174
4657315011,0.094372325,0.05129773,-0.0058064163,0.5013326
4657355004,0.122071415,0.048720278,-0.006458539,0.5010204
4657395814,0.09505952,0.03152324,-0.0058857817,0.5126728
4657435851,0.076647714,0.106331065,-0.009567479,0.501712
4657475844,0.16188228,0.096945785,-0.011665954,0.5047995
4657515875,0.10928537,0.10665334,-0.011573979,0.5013923
4657559796,0.063742146,0.12975414,-0.011717409,0.50969845
4657599847,0.11157942,0.14300412,-0.015892437,0.5091411
4657640608,0.12983754,0.10724865,-0.0133988755,0.52753514
4657684623,0.06248354,0.13510443,-0.012944698,0.5192298
4657724648,0.071453094,0.12712105,-0.013065981,0.52495044
4657768596,0.056608785,0.11794697,-0.012761522,0.52816314
4657808608,0.096373126,0.088435754,-0.013052844,0.52482986
4657853411,0.1361838,0.10768795,-0.01481664,0.5259748
4657893460,0.17479905,0.095849924,-0.016801247,0.51547
4657937409,0.14569879,0.0733803,-0.015272655,0.51406354
4657977417,0.13611114,0.09612893,-0.015004845,0.5084022
4658021446,0.11878857,0.050105426,-0.012723616,0.5150958
4658065403,0.08422474,0.02519431,-0.0114020975,0.52062446
4658106199,0.13901749,0.042310335,-0.013400089,0.5085958
4658146209,0.13718203,0.0380931,-0.012976248,0.50418735
4658190278,0.19404614,-0.010915965,-0.012323334,0.51250404
4658234230,0.16386837,-0.015740145,-0.012131299,0.5130806
4658274214,0.084615,-0.027656345,-0.011010591,0.50157684
4658314211,0.11932962,-0.016394742,-0.012415438,0.49928588
