timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
4629838963,44125377,37.102281,-76.387524,726.4474,254.23592,-107.30707,0.0013837058,-0.007301951,0.0,-0.7709985,-7.187495,0.04228015,-0.041449904,-0.03502048,-0.020939376,0.09591912,-1.0761297,0.07768476,0.1619563,-1.7010623,8.180764,106.92315,-0.04228015,0.3931059,0.23554417,0.17146707,0.09454047,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4629939612,44125377,37.102281,-76.387524,726.36884,253.51884,-107.30831,0.0013837058,-0.007301951,0.0,-0.7512581,-7.176303,0.058188666,-0.023420472,-0.03502048,-0.020939376,0.09591912,2.218163,3.2437406,-1.2123828,-1.7012771,8.180764,106.92439,-0.058188666,0.37997165,0.23462617,0.16670343,0.0940999,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4630043768,44125377,37.102281,-76.387524,726.28827,252.7772,-107.313,0.0013837058,-0.007301951,0.0,-0.7868535,-7.1924825,0.020701557,-0.06296761,-0.03502048,-0.020939376,0.09591912,-0.013623832,-1.6495855,-0.06920008,-1.7020262,8.180764,106.929085,-0.020701557,0.39284176,0.23559023,0.17131464,0.09456558,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4630143855,44125377,37.102281,-76.387524,726.2061,252.06213,-107.31416,0.0013837058,-0.007301951,0.0,-0.8133411,-7.206452,0.042951405,-0.037839103,-0.03502048,-0.020939376,0.09591912,0.06468606,-1.212497,0.72720313,-1.7028514,8.180764,106.930244,-0.042951405,0.38119215,0.23551242,0.16696246,0.09430313,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4630244512,44125377,37.102281,-76.387524,726.12256,251.34064,-107.309685,0.0013837058,-0.007301951,0.0,-0.8030796,-7.1959877,0.12549362,0.05015981,-0.03502048,-0.020939376,0.09591912,3.2616913,0.46293622,9.062625,-1.7026969,8.180764,106.925766,-0.12549362,0.39309928,0.23588555,0.17146733,0.09462958,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4630344522,44125377,37.102281,-76.387524,726.03973,250.6286,-107.29685,0.0013837058,-0.007301951,0.0,-0.8116897,-7.154521,0.18218458,0.114344135,-0.03502048,-0.020939376,0.09591912,0.7480356,0.72551715,-0.23919721,-1.7027292,8.180764,106.91293,-0.18218458,0.38140014,0.23573385,0.16707665,0.09434599,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4630445413,44125377,37.102281,-76.387524,725.9548,249.91048,-107.27891,0.0013837058,-0.007301951,0.0,-0.86307585,-7.16689,0.19754805,0.13588338,-0.03502048,-0.020939376,0.09591912,-0.052179705,-0.4862476,-4.6711226,-1.701857,8.180764,106.89499,-0.19754805,0.393409,0.2361247,0.1712041,0.0946585,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4630545334,44125377,37.102281,-76.387524,725.8686,249.19864,-107.26007,0.0013837058,-0.007301951,0.0,-0.86440265,-7.169035,0.22359735,0.16698745,-0.03502048,-0.020939376,0.09591912,3.118404,-0.80991185,8.602608,-1.7010053,8.180764,106.87615,-0.22359735,0.3816588,0.23595457,0.16680701,0.09435884,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4630649331,44125377,37.102281,-76.387524,725.777,248.45688,-107.23356,0.0013837058,-0.007301951,0.0,-0.87023073,-7.1636996,0.21651573,0.17045017,-0.03502048,-0.020939376,0.09591912,-2.5730076,1.0042864,2.4851258,-1.700223,8.180764,106.84964,-0.21651573,0.39467403,0.23691066,0.17146231,0.094819985,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4630754203,44125377,37.102281,-76.387524,725.6793,247.70769,-107.21176,0.0013837058,-0.007301951,0.0,-0.89764726,-7.17738,0.14634836,0.108836755,-0.03502048,-0.020939376,0.09591912,1.6788851,0.97779906,-5.157049,-1.698935,8.180764,106.82784,-0.14634836,0.38284388,0.2350819,0.16718051,0.09414936,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4630858030,44125377,37.102281,-76.387524,725.58215,246.9627,-107.19528,0.0013837058,-0.007301951,0.0,-0.91424656,-7.1950817,0.092070155,0.062159583,-0.03502048,-0.020939376,0.09591912,-0.79937285,1.2491716,0.78927356,-1.6963192,8.180764,106.81136,-0.092070155,0.37161928,0.23496385,0.16316117,0.093875155,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4630962966,44125377,37.102281,-76.387524,725.4872,246.21117,-107.19254,0.0013837058,-0.007301951,0.0,-0.88563246,-7.184329,0.11080714,0.075862244,-0.03502048,-0.020939376,0.09591912,0.65094113,0.54808056,1.7368196,-1.6945406,8.180764,106.808624,-0.11080714,0.3840621,0.23588225,0.16811885,0.094356604,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4631063004,44125377,37.102281,-76.387524,725.3986,245.4953,-107.192055,0.0013837058,-0.007301951,0.0,-0.8824334,-7.1793303,0.1387012,0.096420586,-0.03502048,-0.020939376,0.09591912,-1.1787224,-1.9787225,-0.7120583,-1.6941104,8.180764,106.808136,-0.1387012,0.37268528,0.23410253,0.16389076,0.09370317,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4631167726,44125377,37.102281,-76.387524,725.307,244.74525,-107.18972,0.0013837058,-0.007301951,0.0,-0.88078654,-7.1915183,0.114574075,0.066190585,-0.03502048,-0.020939376,0.09591912,-4.6597977,-1.7799771,0.5499999,-1.6935745,8.180764,106.8058,-0.114574075,0.38479286,0.2347889,0.16835503,0.09415081,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4631271759,44125377,37.102281,-76.387524,725.21655,244.00053,-107.19091,0.0013837058,-0.007301951,0.0,-0.8666243,-7.178099,0.12168531,0.06541012,-0.03502048,-0.020939376,0.09591912,0.73242915,-0.5571194,-2.0054429,-1.6940627,8.180764,106.80699,-0.12168531,0.3732319,0.23463911,0.16400622,0.09387667,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4631371778,44125377,37.102281,-76.387524,725.12897,243.28493,-107.195984,0.0013837058,-0.007301951,0.0,-0.8845162,-7.19128,0.07928075,0.014554289,-0.03502048,-0.020939376,0.09591912,-1.3319043,0.5520819,-3.8822176,-1.6941491,8.180764,106.812065,-0.07928075,0.3848669,0.23504487,0.16843036,0.09421136,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4631472402,44125377,37.102281,-76.387524,725.04004,242.562,-107.19768,0.0013837058,-0.007301951,0.0,-0.9008698,-7.203682,0.0579314,-0.008537777,-0.03502048,-0.020939376,0.09591912,2.215618,-2.7286594,7.3227224,-1.6940976,8.180764,106.81376,-0.0579314,0.37335408,0.23488037,0.16416791,0.09393928,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4631576410,44125377,37.102281,-76.387524,724.94714,241.81335,-107.19522,0.0013837058,-0.007301951,0.0,-0.89908475,-7.195587,0.065787405,0.003530697,-0.03502048,-0.020939376,0.09591912,-3.5246544,-0.83395994,2.343795,-1.6951753,8.180764,106.8113,-0.065787405,0.38598987,0.2358652,0.16897249,0.09443978,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4631680581,44125377,37.102281,-76.387524,724.85236,241.06352,-107.194214,0.0013837058,-0.007301951,0.0,-0.89959544,-7.2006626,0.06076557,0.0016292855,-0.03502048,-0.020939376,0.09591912,1.7026985,1.0164754,0.69493383,-1.6956584,8.180764,106.810295,-0.06076557,0.3742774,0.23568182,0.16466217,0.09415914,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4631781485,44125377,37.102281,-76.387524,724.75946,240.335,-107.19958,0.0013837058,-0.007301951,0.0,-0.92860043,-7.191166,0.08624229,0.021042103,-0.03502048,-0.020939376,0.09591912,0.24772348,2.181282,-0.3676848,-1.6961352,8.180764,106.81566,-0.08624229,0.3868668,0.23660304,0.16944,0.094646804,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4631881410,44125377,37.102281,-76.387524,724.66656,239.61424,-107.2008,0.0013837058,-0.007301951,0.0,-0.928971,-7.20283,0.12595242,0.056473847,-0.03502048,-0.020939376,0.09591912,1.1192403,0.56226647,3.09175,-1.6978332,8.180764,106.81688,-0.12595242,0.37388626,0.2356077,0.16447298,0.09417867,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4631986022,44125377,37.102281,-76.387524,724.5655,238.85892,-107.20046,0.0013837058,-0.007301951,0.0,-0.95949686,-7.191093,0.086444914,0.012179971,-0.03502048,-0.020939376,0.09591912,-0.016709188,2.6429403,-1.600076,-1.699242,8.180764,106.81654,-0.086444914,0.38644695,0.23651782,0.16912074,0.09464835,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4632086035,44125377,37.102281,-76.387524,724.4676,238.1401,-107.196365,0.0013837058,-0.007301951,0.0,-1.0105636,-7.187555,0.098929174,0.02662396,-0.03502048,-0.020939376,0.09591912,-2.5058367,-0.881627,-1.155343,-1.6994083,8.180764,106.81245,-0.098929174,0.37469393,0.23474619,0.16454594,0.093993485,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4632187038,44125377,37.102281,-76.387524,724.37103,237.42355,-107.18264,0.0013837058,-0.007301951,0.0,-1.014822,-7.1409903,0.12516785,0.06373369,-0.03502048,-0.020939376,0.09591912,-2.3428814,-0.29160944,-1.4120072,-1.6992648,8.180764,106.79872,-0.12516785,0.38629174,0.23508018,0.16894135,0.09431473,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4632286966,44125377,37.102281,-76.387524,724.27325,236.71489,-107.17016,0.0013837058,-0.007301951,0.0,-1.0416819,-7.1205072,0.09089784,0.037721083,-0.03502048,-0.020939376,0.09591912,1.2437605,1.4535973,-2.2828157,-1.6973048,8.180764,106.78624,-0.09089784,0.37467417,0.23491979,0.16463669,0.09403317,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4632391770,44125377,37.102281,-76.387524,724.16895,235.97383,-107.16737,0.0013837058,-0.007301951,0.0,-1.0540359,-7.100825,0.10823793,0.05205798,-0.03502048,-0.020939376,0.09591912,0.738269,-1.6032183,-2.5338273,-1.69608,8.180764,106.783455,-0.10823793,0.38736302,0.23590508,0.1694136,0.09452528,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4632491733,44125377,37.102281,-76.387524,724.0684,235.26767,-107.16986,0.0013837058,-0.007301951,0.0,-1.0342882,-7.0742116,0.09542749,0.03282404,-0.03502048,-0.020939376,0.09591912,1.7927604,-1.0505601,1.2890531,-1.6965969,8.180764,106.78594,-0.09542749,0.3747041,0.23518385,0.16469452,0.09409593,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4632595858,44125377,37.102281,-76.387524,723.96265,234.53473,-107.171455,0.0013837058,-0.007301951,0.0,-1.0801398,-7.056928,0.0096242875,-0.052351564,-0.03502048,-0.020939376,0.09591912,-0.10066898,-3.3194728,3.3472805,-1.6958897,8.180764,106.78754,-0.0096242875,0.38739675,0.23616424,0.16950414,0.09458179,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4632696539,44125377,37.102281,-76.387524,723.85913,233.82605,-107.16925,0.0013837058,-0.007301951,0.0,-1.0422392,-7.011299,0.028729128,-0.025908291,-0.03502048,-0.020939376,0.09591912,0.63240695,4.043972,-1.8184992,-1.6953458,8.180764,106.78533,-0.028729128,0.3756417,0.23599166,0.16529235,0.09429931,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4632800593,44125377,37.102281,-76.387524,723.75214,233.09956,-107.161316,0.0013837058,-0.007301951,0.0,-1.0656861,-6.998108,0.014778265,-0.026987981,-0.03502048,-0.020939376,0.09591912,2.6740522,1.1455934,-1.7800972,-1.6939942,8.180764,106.7774,-0.014778265,0.38830402,0.23525819,0.17017931,0.094394,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4632900545,44125377,37.102281,-76.387524,723.64886,232.40111,-107.15581,0.0013837058,-0.007301951,0.0,-1.0589746,-6.9895124,-0.041934106,-0.07480326,-0.03502048,-0.020939376,0.09591912,0.1851868,2.7239473,3.2128239,-1.694496,8.180764,106.77189,0.041934106,0.3756054,0.23457153,0.1654642,0.09396017,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4633001346,44125377,37.102281,-76.387524,723.54553,231.69762,-107.15679,0.0013837058,-0.007301951,0.0,-1.0503124,-6.96487,-5.9138052e-05,-0.030132208,-0.03502048,-0.020939376,0.09591912,-0.9039968,-0.33137596,-1.3779354,-1.6940686,8.180764,106.77287,5.9138052e-05,0.38826886,0.23548786,0.17022114,0.09443865,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4633105352,44125377,37.102281,-76.387524,723.4401,230.9745,-107.15881,0.0013837058,-0.007301951,0.0,-1.0344115,-6.9657383,-0.037651375,-0.065361544,-0.03502048,-0.020939376,0.09591912,-0.1554497,0.8866566,-2.418564,-1.692965,8.180764,106.774895,0.037651375,0.37602884,0.23507324,0.16570964,0.09411557,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4633206131,44125377,37.102281,-76.387524,723.3393,230.2753,-107.16322,0.0013837058,-0.007301951,0.0,-1.0125103,-6.9315343,0.03624377,0.00772335,-0.03502048,-0.020939376,0.09591912,-0.69878876,0.5755056,2.4498222,-1.6926528,8.180764,106.779305,-0.03624377,0.3887192,0.23596652,0.17046419,0.0945754,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4633306016,44125377,37.102281,-76.387524,723.24133,229.57971,-107.1595,0.0013837058,-0.007301951,0.0,-1.0015346,-6.940344,0.015446033,-0.0071526323,-0.03502048,-0.020939376,0.09591912,-0.79850703,-0.27722305,-1.0825899,-1.691629,8.180764,106.77558,-0.015446033,0.3760089,0.23521899,0.16576941,0.09413368,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4633411004,44125377,37.102281,-76.387524,723.14124,228.8499,-107.14255,0.0013837058,-0.007301951,0.0,-0.95656693,-6.9192605,0.038439926,0.0318473,-0.03502048,-0.020939376,0.09591912,0.6603509,-1.4556774,-3.9947197,-1.6919389,8.180764,106.75863,-0.038439926,0.3888035,0.23617357,0.17053047,0.09460018,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4633510959,44125377,37.102281,-76.387524,723.0483,228.15364,-107.13312,0.0013837058,-0.007301951,0.0,-0.9447568,-6.937942,0.025349075,0.026005972,-0.03502048,-0.020939376,0.09591912,2.2953103,-0.4971865,4.149676,-1.6921282,8.180764,106.7492,-0.025349075,0.37689015,0.23597999,0.16600071,0.09430151,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4633610984,44125377,37.102281,-76.387524,722.9579,227.45862,-107.13123,0.0013837058,-0.007301951,0.0,-0.90832907,-6.9299755,-0.006022443,-0.005500119,-0.03502048,-0.020939376,0.09591912,2.5099854,1.2145593,0.26569837,-1.6927075,8.180764,106.747314,0.006022443,0.38872716,0.2363665,0.170444,0.09461264,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4633711662,44125377,37.102281,-76.387524,722.86945,226.76065,-107.125755,0.0013837058,-0.007301951,0.0,-0.88715005,-6.9256525,-0.011758883,-0.0075110253,-0.03502048,-0.020939376,0.09591912,1.1135279,-2.7303536,4.1547575,-1.6935722,8.180764,106.74184,0.011758883,0.37674305,0.23456034,0.16603997,0.093942516,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4633816037,44125377,37.102281,-76.387524,722.7805,226.0427,-107.11985,0.0013837058,-0.007301951,0.0,-0.88370025,-6.9080606,0.0032128682,0.011088268,-0.03502048,-0.020939376,0.09591912,-1.7098348,-1.7691329,0.86056805,-1.6949915,8.180764,106.73593,-0.0032128682,0.3894837,0.2354762,0.17078973,0.094410986,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4633916424,44125377,37.102281,-76.387524,722.697,225.34875,-107.11067,0.0013837058,-0.007301951,0.0,-0.83995193,-6.894016,0.008677275,0.02339986,-0.03502048,-0.020939376,0.09591912,-1.8937371,-0.6325551,-3.5861065,-1.6980618,8.180764,106.72675,-0.008677275,0.37653968,0.23478663,0.16606802,0.09397323,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4634016627,44125377,37.102281,-76.387524,722.6156,224.66174,-107.10137,0.0013837058,-0.007301951,0.0,-0.83179265,-6.88371,0.0139200725,0.035280272,-0.03502048,-0.020939376,0.09591912,0.14645447,-2.3617432,1.8203353,-1.7007571,8.180764,106.71745,-0.0139200725,0.3892761,0.23568842,0.17082807,0.094430715,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4634120567,44125377,37.102281,-76.387524,722.53296,223.94563,-107.090965,0.0013837058,-0.007301951,0.0,-0.814063,-6.867487,0.052867714,0.07944985,-0.03502048,-0.020939376,0.09591912,-1.1938368,-1.5544591,-4.325158,-1.7016766,8.180764,106.70705,-0.052867714,0.37739447,0.23555882,0.16648014,0.09414668,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4634221434,44125377,37.102281,-76.387524,722.45337,223.25197,-107.08304,0.0013837058,-0.007301951,0.0,-0.82652414,-6.876223,0.083007574,0.10943649,-0.03502048,-0.020939376,0.09591912,-1.912041,-2.632591,1.1759832,-1.7022264,8.180764,106.69912,-0.083007574,0.390186,0.23645322,0.17120568,0.09460772,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4634321222,44125377,37.102281,-76.387524,722.37634,222.56407,-107.07774,0.0013837058,-0.007301951,0.0,-0.8085736,-6.890802,0.04883481,0.0723684,-0.03502048,-0.020939376,0.09591912,0.75196165,-0.83689,-9.305935,-1.701193,8.180764,106.693825,-0.04883481,0.3767963,0.23547788,0.16618907,0.0941348,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4634426137,44125377,37.102281,-76.387524,722.2953,221.84035,-107.07249,0.0013837058,-0.007301951,0.0,-0.8322058,-6.93086,-0.013083333,0.009054121,-0.03502048,-0.020939376,0.09591912,-2.1197133,0.6699699,-4.728506,-1.6996453,8.180764,106.68857,0.013083333,0.38956136,0.234775,0.17088279,0.09422968,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4634525970,44125377,37.102281,-76.387524,722.2179,221.15005,-107.07504,0.0013837058,-0.007301951,0.0,-0.8158655,-6.9565353,-0.02736832,-0.010785637,-0.03502048,-0.020939376,0.09591912,3.4973862,-1.193081,-1.5646175,-1.6981901,8.180764,106.691124,0.02736832,0.37750134,0.23460926,0.16650517,0.0939561,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4634626129,44125377,37.102281,-76.387524,722.1386,220.45663,-107.08265,0.0013837058,-0.007301951,0.0,-0.8512023,-6.9983177,-0.08870779,-0.07715245,-0.03502048,-0.020939376,0.09591912,0.44018424,-1.4237467,1.8149667,-1.6961757,8.180764,106.69873,0.08870779,0.38941196,0.23500933,0.17108564,0.094288014,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4634726829,44125377,37.102281,-76.387524,722.05865,219.75345,-107.09239,0.0013837058,-0.007301951,0.0,-0.8216407,-7.007028,-0.05757643,-0.050728995,-0.03502048,-0.020939376,0.09591912,2.480576,1.3478552,-1.8406657,-1.6949842,8.180764,106.70847,0.05757643,0.37747833,0.23485875,0.16687022,0.09402938,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4634830999,44125377,37.102281,-76.387524,721.9744,219.02731,-107.10697,0.0013837058,-0.007301951,0.0,-0.8645551,-7.0072274,-0.06282039,-0.06701042,-0.03502048,-0.020939376,0.09591912,-2.0539765,-0.7320866,-1.5947294,-1.6918094,8.180764,106.72305,0.06282039,0.39041725,0.23581912,0.17178066,0.09451377,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4634931751,44125377,37.102281,-76.387524,721.8933,218.32504,-107.11573,0.0013837058,-0.007301951,0.0,-0.8384141,-7.0057526,-0.0092191,-0.020225827,-0.03502048,-0.020939376,0.09591912,0.44522247,-0.9648436,3.7947886,-1.6890926,8.180764,106.73181,0.0092191,0.3773359,0.23508237,0.1668495,0.09408631,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4635031714,44125377,37.102281,-76.387524,721.8115,217.62679,-107.109215,0.0013837058,-0.007301951,0.0,-0.86463195,-7.0214496,0.0065382617,0.004112143,-0.03502048,-0.020939376,0.09591912,-2.4965663,0.45907778,-3.0900517,-1.6857979,8.180764,106.725296,-0.0065382617,0.3901678,0.23600714,0.17143433,0.09455506,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4635132531,44125377,37.102281,-76.387524,721.7284,216.92323,-107.090034,0.0013837058,-0.007301951,0.0,-0.86933196,-7.038554,-0.019928314,-0.0033661448,-0.03502048,-0.020939376,0.09591912,0.5328262,2.4700694,-1.7098646,-1.6845893,8.180764,106.706116,0.019928314,0.37721798,0.23532808,0.16659737,0.09413638,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4635232514,44125377,37.102281,-76.387524,721.64465,216.22162,-107.066124,0.0013837058,-0.007301951,0.0,-0.8784897,-7.086118,0.01304326,0.05075098,-0.03502048,-0.020939376,0.09591912,-3.830832,-0.61347866,-0.79621285,-1.6834238,8.180764,106.682205,-0.01304326,0.3900406,0.23623885,0.17139143,0.094610184,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4635332390,44125377,37.102281,-76.387524,721.5565,215.5151,-107.04477,0.0013837058,-0.007301951,0.0,-0.92032564,-7.1043262,0.00814345,0.06182121,-0.03502048,-0.020939376,0.09591912,0.55531317,-0.27235672,-0.33239052,-1.6825472,8.180764,106.66085,-0.00814345,0.37717825,0.23553216,0.16675156,0.09419039,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4635433345,44125377,37.102281,-76.387524,721.4642,214.79869,-107.029755,0.0013837058,-0.007301951,0.0,-0.93391675,-7.13625,-0.08412632,-0.018258868,-0.03502048,-0.020939376,0.09591912,-2.087941,0.8072848,1.0494604,-1.6851629,8.180764,106.645836,0.08412632,0.39001095,0.23643342,0.17151049,0.09466112,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4635537214,44125377,37.102281,-76.387524,721.3655,214.05536,-107.03366,0.0013837058,-0.007301951,0.0,-0.99736613,-7.1975093,-0.18772241,-0.11949547,-0.03502048,-0.020939376,0.09591912,-2.975564,-2.4790494,0.26852524,-1.6855692,8.180764,106.64974,0.18772241,0.37801915,0.2346889,0.16726503,0.09403233,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4635637325,44125377,37.102281,-76.387524,721.2676,213.3382,-107.05024,0.0013837058,-0.007301951,0.0,-1.0106435,-7.19486,-0.25879887,-0.19268633,-0.03502048,-0.020939376,0.09591912,0.13837501,0.88526255,-1.6622982,-1.6861806,8.180764,106.66632,0.25879887,0.38990322,0.2366532,0.17207074,0.09474376,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4635742157,44125377,37.102281,-76.387524,721.16644,212.58768,-107.06751,0.0013837058,-0.007301951,0.0,-1.004849,-7.2099133,-0.30070215,-0.23235482,-0.03502048,-0.020939376,0.09591912,1.4911354,-1.6224833,2.657449,-1.6874835,8.180764,106.68359,0.30070215,0.37887207,0.23540926,0.1682919,0.09426353,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4635846228,44125377,37.102281,-76.387524,721.06464,211.84189,-107.0902,0.0013837058,-0.007301951,0.0,-0.99947304,-7.1953626,-0.2933161,-0.22603899,-0.03502048,-0.020939376,0.09591912,-1.7409302,0.91411555,2.2136986,-1.6881607,8.180764,106.70628,0.2933161,0.3914494,0.2360976,0.17316452,0.09472296,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4635946961,44125377,37.102281,-76.387524,720.96796,211.1169,-107.11883,0.0013837058,-0.007301951,0.0,-1.0313698,-7.2282176,-0.32171685,-0.25952274,-0.03502048,-0.020939376,0.09591912,-3.647534,-3.074649,0.3922679,-1.6867425,8.180764,106.73491,0.32171685,0.37830272,0.235385,0.1683043,0.09430613,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4636046926,44125377,37.102281,-76.387524,720.8709,210.39624,-107.14984,0.0013837058,-0.007301951,0.0,-0.9967119,-7.2178,-0.30421817,-0.2508582,-0.03502048,-0.020939376,0.09591912,1.9783974,-0.6510112,-0.12901543,-1.6874616,8.180764,106.76592,0.30421817,0.39127487,0.23632915,0.17312424,0.09478604,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4636151784,44125377,37.102281,-76.387524,720.77234,209.63661,-107.17428,0.0013837058,-0.007301951,0.0,-0.98448426,-7.2375355,-0.24657536,-0.19588023,-0.03502048,-0.020939376,0.09591912,-0.12489441,3.6567068,8.692308,-1.6885387,8.180764,106.79036,0.24657536,0.37929818,0.23460525,0.16862184,0.09415025,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4636255825,44125377,37.102281,-76.387524,720.67413,208.88132,-107.19419,0.0013837058,-0.007301951,0.0,-0.98596585,-7.258999,-0.20044157,-0.1536788,-0.03502048,-0.020939376,0.09591912,-0.4803166,-0.85884166,1.1977974,-1.6889958,8.180764,106.81027,0.20044157,0.36771274,0.23446387,0.16410527,0.09387141,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4636355748,44125377,37.102281,-76.387524,720.58093,208.15352,-107.213326,0.0013837058,-0.007301951,0.0,-0.9663114,-7.278912,-0.16758993,-0.12740125,-0.03502048,-0.020939376,0.09591912,1.2679006,-0.5434798,-2.1080208,-1.6896815,8.180764,106.82941,0.16758993,0.3792908,0.23489326,0.1683349,0.0942138,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4636456412,44125377,37.102281,-76.387524,720.48663,207.41705,-107.22876,0.0013837058,-0.007301951,0.0,-0.947144,-7.2999415,-0.14552425,-0.110399604,-0.03502048,-0.020939376,0.09591912,2.6468675,1.8474346,1.616283,-1.6904738,8.180764,106.84484,0.14552425,0.39230382,0.2358104,0.17293598,0.094664395,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4636560614,44125377,37.102281,-76.387524,720.39355,206.65714,-107.24621,0.0013837058,-0.007301951,0.0,-0.94932663,-7.333682,-0.14290091,-0.11510947,-0.03502048,-0.020939376,0.09591912,-0.5099044,1.5819352,5.912781,-1.6905172,8.180764,106.86229,0.14290091,0.3798325,0.23572056,0.16822705,0.09440425,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4636665450,44125377,37.102281,-76.387524,720.2992,205.88808,-107.26409,0.0013837058,-0.007301951,0.0,-0.9285648,-7.3482895,-0.11537964,-0.09479268,-0.03502048,-0.020939376,0.09591912,0.3200318,0.45306876,7.6779103,-1.6916839,8.180764,106.88017,0.11537964,0.36788237,0.23395522,0.16376886,0.09374606,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
