timestamp,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,mode_switch,return_switch,rattitude_switch,posctl_switch,loiter_switch,acro_switch,offboard_switch,kill_switch,arm_switch,transition_switch,gear_switch,mode_slot,data_source,stab_switch,man_switch
4702639002,-0.0,-1e-45,0.6156516,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4702843737,0.0,1e-45,0.6156688,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4703032626,-0.0,-1e-45,0.6156601,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4703237455,0.0,1e-45,0.6156631,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4703438159,-0.0,-1e-45,0.6156633,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4703638961,0.0,1e-45,0.6156617,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4703835044,-0.0,-1e-45,0.6156635,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4704031792,0.0,1e-45,0.6156619,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4704228539,-0.0,-1e-45,0.61566305,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4704429425,0.0,1e-45,0.6156624,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4704650148,0.0,1e-45,0.6156625,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4704850963,-0.0,-1e-45,0.6169175,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4705051819,0.0,1e-45,0.6168375,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4705256932,-0.0,-1e-45,0.616882,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4705456626,0.0,1e-45,0.616863,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4705649455,-0.0,-1e-45,0.615714,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4705850149,0.0,1e-45,0.61563385,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4706051134,-0.0,-1e-45,0.6156751,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4706243834,0.0,1e-45,0.6156602,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4706456678,0.0,1e-45,0.61566556,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4706672630,0.0,1e-45,0.615667,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4706869366,-0.0,-1e-45,0.6156587,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4707058151,0.0,1e-45,0.61566556,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4707259037,-0.0,-1e-45,0.61566085,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4707475777,-0.0,-1e-45,0.61566174,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4707676913,0.0,1e-45,0.61566293,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4707881418,-0.0,-1e-45,0.61566263,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4708077336,0.0,1e-45,0.6156625,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4708274143,-0.0,-1e-45,0.6156628,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4708466974,0.0,1e-45,0.61566246,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4708688052,0.0,1e-45,0.6156625,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4708884534,-0.0,-1e-45,0.6156627,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4709081221,0.0,1e-45,0.6132553,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4709282140,-0.0,-1e-45,0.6132511,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4709482448,0.0,1e-45,0.6132543,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4709686783,-0.0,-1e-45,0.6132522,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4709880357,0.0,1e-45,0.61325336,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4710084672,-0.0,-1e-45,0.61325294,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4710281337,0.0,1e-45,0.61325294,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4710474254,-0.0,-1e-45,0.6132531,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4710694932,-0.0,-1e-45,0.61566037,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4710891314,0.0,1e-45,0.6156645,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4711103827,0.0,1e-45,0.6156638,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4711288994,0.0,1e-45,0.6169135,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4711493345,-0.0,-1e-45,0.6133513,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4711694256,0.0,1e-45,0.6131951,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4711898925,-0.0,-1e-45,0.61328024,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4712098954,0.0,1e-45,0.61324537,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4712312622,0.0,1e-45,0.6132565,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4712504535,-0.0,-1e-45,0.6132459,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4712693230,0.0,1e-45,0.61326015,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4712914439,0.0,1e-45,0.61573213,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4713122979,0.0,1e-45,0.6156952,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4713319737,-0.0,-1e-45,0.6144994,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4713520520,0.0,1e-45,0.6144246,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4713724412,-0.0,-1e-45,0.61448026,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4713929351,0.0,1e-45,0.6156999,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4714126196,-0.0,-1e-45,0.61553586,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4714323094,0.0,1e-45,0.6157292,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4714527806,-0.0,-1e-45,0.61563325,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4714728533,0.0,1e-45,0.6132617,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4714925337,-0.0,-1e-45,0.6157566,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4715134155,-0.0,-1e-45,0.6157194,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4715338000,0.0,1e-45,0.6156331,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4715542956,-0.0,-1e-45,0.6156737,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4715723736,-0.0,-1e-45,0.6156638,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4715932425,0.0,1e-45,0.61566687,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4716145328,0.0,1e-45,0.6156684,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4716342053,-0.0,-1e-45,0.61565757,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4716550937,0.0,1e-45,0.61566633,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4716751771,-0.0,-1e-45,0.61566037,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4716947614,0.0,1e-45,0.61683017,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4717144537,-0.0,-1e-45,0.61688787,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4717341334,0.0,1e-45,0.6168591,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4717546140,-0.0,-1e-45,0.6168687,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4717762937,-0.0,-1e-45,0.616865,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4717954935,0.0,1e-45,0.6168708,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4718163818,-0.0,-1e-45,0.61686444,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4718340538,-0.0,-1e-45,0.6168651,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4718561193,-0.0,-1e-45,0.61686605,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4718758172,0.0,1e-45,0.6168682,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4718958832,-0.0,-1e-45,0.61686724,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4719171844,-0.0,-1e-45,0.6168675,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4719368590,0.0,1e-45,0.61686736,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4719568561,-0.0,-1e-45,0.6168676,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4719765416,0.0,1e-45,0.61571014,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4719962025,-0.0,-1e-45,0.6156347,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4720162933,0.0,1e-45,0.6156758,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4720367833,-0.0,-1e-45,0.61565894,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4720584670,-0.0,-1e-45,0.61566436,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4720781339,0.0,1e-45,0.6156592,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4720965454,0.0,1e-45,0.6156591,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4721190855,0.0,1e-45,0.6156599,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4721390946,-0.0,-1e-45,0.6156645,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4721580032,0.0,1e-45,0.6156616,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4721788584,0.0,1e-45,0.6156622,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4721985455,-0.0,-1e-45,0.6156627,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4722186174,0.0,1e-45,0.61690825,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4722382974,-0.0,-1e-45,0.61684483,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4722594948,0.0,1e-45,0.6168771,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4722799806,-0.0,-1e-45,0.6168658,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4723004627,0.0,1e-45,0.6168653,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4723205659,-0.0,-1e-45,0.616871,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4723414138,-0.0,-1e-45,0.61687076,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4723610940,0.0,1e-45,0.61686504,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4723815779,-0.0,-1e-45,0.61686903,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4724012538,0.0,1e-45,0.61686665,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4724209335,-0.0,-1e-45,0.6168678,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4724409220,0.0,1e-45,0.6168675,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4724610159,-0.0,-1e-45,0.61686736,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4724818987,-0.0,-1e-45,0.6168673,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4725019733,0.0,1e-45,0.6168676,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4725216640,-0.0,-1e-45,0.61686736,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4725413438,0.0,1e-45,0.6306971,1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4725614129,-0.0,-1e-45,0.6501456,-0.0007964591,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4725818146,0.0,1e-45,0.6490049,0.0004364396,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4726035033,0.0,1e-45,0.6492692,0.00015921135,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4726223854,-0.0,-1e-45,0.6493944,-1.5646887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4726424598,0.0,1e-45,0.64945936,-5.2234976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4726641341,0.0,1e-45,0.65071315,-7.173728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4726838140,-0.0,-1e-45,0.6671715,6.3277876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4727030821,0.0,1e-45,0.6820032,-4.590053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4727227003,-0.0,-1e-45,0.68188304,2.8243443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4727431930,0.0,1e-45,0.6819491,-1.4248746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4727656580,0.0,1e-45,0.6722942,-4.133982e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4727841222,0.0,1e-45,0.6722874,3.5099964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4728046463,-0.0,-1e-45,0.6722941,-2.6365165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4728242951,0.0,1e-45,0.67228377,3.098134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4728439740,-0.0,-1e-45,0.67229354,-2.6409632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4728656616,-0.0,-1e-45,0.672292,-1.7805612e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4728856637,0.0,1e-45,0.6722875,1.0471352e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4729053230,-0.0,-1e-45,0.67228985,-4.9284574e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4729254127,0.0,1e-45,0.67228895,1.3800731e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4729450913,-0.0,-1e-45,0.672289,5.110553e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4729659743,0.0,1e-45,0.6722893,-1.2513418e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4729852841,-0.0,-1e-45,0.6722889,1.3156063e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4730061378,0.0,1e-45,0.6722893,-1.0622553e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4730262254,-0.0,-1e-45,0.672289,7.2049666e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4730474138,-0.0,-1e-45,0.6722891,3.827449e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4730662940,0.0,1e-45,0.67228913,-1.6558939e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4730879776,0.0,1e-45,0.67228913,-2.217049e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4731076720,-0.0,-1e-45,0.67228913,-3.8633035e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4731269439,0.0,1e-45,0.67228913,5.7677827e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4731478448,-0.0,-1e-45,0.6722892,-5.3862568e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4731690968,-0.0,-1e-45,0.67228913,-3.892929e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4731875352,-0.0,-1e-45,0.67228913,-2.5919835e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4732092833,-0.0,-1e-45,0.6722892,-1.2640733e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4732288534,0.0,1e-45,0.6722892,4.641154e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4732481260,-0.0,-1e-45,0.67228913,-5.0642468e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4732686162,0.0,1e-45,0.67228913,-2.0235412e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4732894936,-0.0,-1e-45,0.67228913,2.5219551e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4733091858,0.0,1e-45,0.67228913,-2.2047966e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4733284863,-0.0,-1e-45,0.67228913,1.5892528e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4733501676,-0.0,-1e-45,0.67228913,9.098911e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4733697339,0.0,1e-45,0.6722892,-4.4178165e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4733894198,-0.0,-1e-45,0.67228913,1.3660362e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4734098937,0.0,1e-45,0.67228913,2.9869874e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4734311812,0.0,1e-45,0.67228913,1.016064e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4734504534,-0.0,-1e-45,0.67228913,-1.0680844e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4734713462,-0.0,-1e-45,0.67228913,-8.325836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4734902243,0.0,1e-45,0.6722892,5.545842e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4735106938,-0.0,-1e-45,0.67228913,-3.1065961e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4735315824,-0.0,-1e-45,0.67228913,-1.1919434e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4735511773,0.0,1e-45,0.67228913,1.7967984e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4735708540,-0.0,-1e-45,0.67228913,3.1382758e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4735929399,-0.0,-1e-45,0.67228913,4.716302e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4736106227,-0.0,-1e-45,0.67228913,4.372795e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4736326933,-0.0,-1e-45,0.67228913,3.1601856e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
4736523613,0.0,1e-45,0.67228913,-1.9809404e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
