timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
4741790818,0.019430032,-0.09847472,-2.6819227,0.0,-0.22799559,0.045710456,0.020659978,0.97236913,0.49532798,1.0,1,0,0,0,0,0,0
4741894577,0.022034036,-0.10608518,-2.6819124,0.0,-0.22805636,0.04911404,0.022789864,0.9721413,0.4989243,1.0,1,0,0,0,0,0,0
4741996374,0.024262413,-0.110547625,-2.681913,0.0,-0.22810954,0.051029455,0.024379095,0.9719916,0.4809305,1.0,1,0,0,0,0,0,0
4742099509,-0.0070596742,-0.11838636,-2.6818924,0.0,-0.22722784,0.058405217,0.0100471405,0.9720368,0.47219887,1.0,1,0,0,0,0,0,0
4742200028,0.0016523962,-0.12456086,-2.6819139,0.0,-0.22742945,0.06041556,0.014982534,0.9718031,0.4597672,1.0,1,0,0,0,0,0,0
4742303894,0.013867396,-0.13174638,-2.6819139,0.0,-0.22776598,0.06251679,0.021732757,0.97146386,0.46580815,1.0,1,0,0,0,0,0,0
4742405435,-0.010915471,-0.124163754,-2.6820471,0.0,-0.22698441,0.06165116,0.008826212,0.971905,0.47631016,1.0,1,0,0,0,0,0,0
4742508926,-0.0069633126,-0.10834978,-2.6821785,0.0,-0.22717331,0.053517345,0.008943874,0.9723416,0.48800263,1.0,1,0,0,0,0,0,0
4742608806,-0.03489422,-0.11356665,-2.6824133,0.0,-0.22621246,0.059219178,-0.0040473314,0.9722678,0.4920058,1.0,1,0,0,0,0,0,0
4742713491,-0.04048335,-0.104528144,-2.6827383,0.0,-0.22603303,0.055457756,-0.0078049833,0.97250843,0.4891664,1.0,1,0,0,0,0,0,0
4742813923,-0.058285285,-0.09419919,-2.683207,0.0,-0.22550716,0.052444197,-0.017652947,0.97266877,0.4893777,1.0,1,0,0,0,0,0,0
4742914246,-0.06949164,-0.09288565,-2.6837697,0.0,-0.22496532,0.053062115,-0.023267604,0.9726426,0.4917308,1.0,1,0,0,0,0,0,0
4743014917,-0.07340063,-0.09872783,-2.6844468,0.0,-0.22439596,0.05633196,-0.024521021,0.97255945,0.49748373,1.0,1,0,0,0,0,0,0
4743115321,-0.080754116,-0.09076152,-2.6852434,0.0,-0.22399904,0.053274754,-0.029026119,0.97269917,0.49827483,1.0,1,0,0,0,0,0,0
4743219073,-0.07461997,-0.09231123,-2.6860213,0.0,-0.22374684,0.053330567,-0.025887137,0.9728428,0.51182705,1.0,1,0,0,0,0,0,0
4743319465,-0.08125559,-0.086791486,-2.6864126,0.0,-0.22351535,0.051384266,-0.029751739,0.97289026,0.5086569,1.0,1,0,0,0,0,0,0
4743419788,-0.086987026,-0.08426442,-2.6875856,0.0,-0.2228622,0.050777197,-0.032856274,0.97297204,0.5032479,1.0,1,0,0,0,0,0,0
4743520524,-0.09182654,-0.091317184,-2.6883507,0.0,-0.22217423,0.054730542,-0.034432516,0.9728605,0.50453955,1.0,1,0,0,0,0,0,0
4743620862,-0.08852118,-0.08596748,-2.6891294,0.0,-0.22202732,0.05175009,-0.033449724,0.9730914,0.49762335,1.0,1,0,0,0,0,0,0
4743724844,-0.118441075,-0.0814777,-2.68986,0.0,-0.22102337,0.05286727,-0.048529793,0.9726246,0.4975184,1.0,1,0,0,0,0,0,0
4743825921,-0.11141297,-0.08882023,-2.6902232,0.0,-0.22079718,0.0556495,-0.04429311,0.9727229,0.490389,1.0,1,0,0,0,0,0,0
4743925368,-0.09215347,-0.08837237,-2.691103,0.0,-0.22090703,0.05328763,-0.03499801,0.97320896,0.48443076,1.0,1,0,0,0,0,0,0
4744026208,-0.08186629,-0.09039464,-2.6916804,0.0,-0.22084676,0.053125456,-0.029779902,0.9734051,0.48499462,1.0,1,0,0,0,0,0,0
4744130449,-0.10411628,-0.094922945,-2.6921363,0.0,-0.21988225,0.05777043,-0.040110998,0.9729879,0.47467536,1.0,1,0,0,0,0,0,0
4744230717,-0.08117533,-0.09172383,-2.6925097,0.0,-0.2204285,0.053683374,-0.029316701,0.9734834,0.4795307,1.0,1,0,0,0,0,0,0
4744331257,-0.08365163,-0.09524454,-2.6927412,0.0,-0.22015923,0.055664796,-0.030133907,0.97340804,0.47613624,1.0,1,0,0,0,0,0,0
4744431524,-0.09038064,-0.10437935,-2.692883,0.0,-0.21965013,0.060843393,-0.03238889,0.9731407,0.47141644,1.0,1,0,0,0,0,0,0
4744531827,-0.07723086,-0.090060376,-2.6928458,0.0,-0.22041003,0.052434813,-0.02759181,0.97360605,0.47217295,1.0,1,0,0,0,0,0,0
4744632657,-0.06012866,-0.09599993,-2.6928005,0.0,-0.22075471,0.053438563,-0.018600496,0.9736867,0.47885135,1.0,1,0,0,0,0,0,0
4744732561,-0.06924001,-0.10642606,-2.6924417,0.0,-0.22044927,0.059518397,-0.021858692,0.97333544,0.48539868,1.0,1,0,0,0,0,0,0
4744836700,-0.05540826,-0.08649836,-2.6921277,0.0,-0.22138423,0.048299484,-0.017347584,0.97383535,0.48486218,1.0,1,0,0,0,0,0,0
4744937139,-0.059778202,-0.093996234,-2.69175,0.0,-0.22131523,0.0524348,-0.0186263,0.9736135,0.48262587,1.0,1,0,0,0,0,0,0
4745037571,-0.047875825,-0.09628675,-2.6913877,0.0,-0.22176099,0.0522336,-0.0125660505,0.97361994,0.48641163,1.0,1,0,0,0,0,0,0
4745138279,-0.040230505,-0.08258501,-2.691024,0.0,-0.22233856,0.044718772,-0.010369342,0.9738882,0.4845484,1.0,1,0,0,0,0,0,0
4745238454,-0.04710137,-0.09537706,-2.6906679,0.0,-0.22214687,0.051709518,-0.012272309,0.9735637,0.4878107,1.0,1,0,0,0,0,0,0
4745338452,-0.056487814,-0.09469588,-2.6902804,0.0,-0.22210328,0.052423455,-0.016907621,0.973466,0.4855243,1.0,1,0,0,0,0,0,0
4745440189,-0.051479883,-0.08746398,-2.69011,0.0,-0.22244428,0.048349943,-0.015278003,0.97362596,0.4804161,1.0,1,0,0,0,0,0,0
4745543382,-0.03263478,-0.09840662,-2.689547,0.0,-0.22302012,0.05157831,-0.004861706,0.9734362,0.48515302,1.0,1,0,0,0,0,0,0
4745643887,-0.026068062,-0.09424609,-2.6892052,0.0,-0.22340351,0.048821606,-0.0021240846,0.97350025,0.4832019,1.0,1,0,0,0,0,0,0
4745747877,-0.03779212,-0.08804009,-2.6888213,0.0,-0.22338913,0.04711232,-0.008519326,0.9735528,0.48557833,1.0,1,0,0,0,0,0,0
4745849486,-0.046853762,-0.082132764,-2.6884587,0.0,-0.22344549,0.04525218,-0.01358707,0.9735706,0.4934652,1.0,1,0,0,0,0,0,0
4745952923,-0.047461513,-0.08004316,-2.6880407,0.0,-0.22366881,0.044306282,-0.014109071,0.9735554,0.50439227,1.0,1,0,0,0,0,0,0
4746052597,-0.02069189,-0.076536134,-2.6876373,0.0,-0.2244713,0.039601877,-0.0014639775,0.97367454,0.50384164,1.0,1,0,0,0,0,0,0
4746154117,-0.032827277,-0.0838418,-2.6871994,0.0,-0.22434871,0.044519853,-0.0065385443,0.9734695,0.5002991,1.0,1,0,0,0,0,0,0
4746257821,-0.038995773,-0.0768456,-2.6870356,0.0,-0.22438812,0.041808248,-0.010327325,0.9735478,0.49116245,1.0,1,0,0,0,0,0,0
4746358961,-0.051595062,-0.087078415,-2.6864698,0.0,-0.22421992,0.048203062,-0.01528967,0.9732256,0.48406807,1.0,1,0,0,0,0,0,0
4746458025,-0.035036515,-0.08874395,-2.6862292,0.0,-0.22470595,0.047156148,-0.0070376773,0.9732595,0.48197028,1.0,1,0,0,0,0,0,0
4746562823,-0.04999756,-0.09340983,-2.686164,0.0,-0.22429797,0.051105246,-0.013787766,0.973082,0.4811758,1.0,1,0,0,0,0,0,0
4746667043,-0.053011015,-0.09598394,-2.6860516,0.0,-0.22422841,0.052695595,-0.01495926,0.97299594,0.47826317,1.0,1,0,0,0,0,0,0
4746768335,-0.069902994,-0.09684335,-2.686097,0.0,-0.22373402,0.055004712,-0.023080228,0.97282314,0.48147315,1.0,1,0,0,0,0,0,0
4746868070,-0.08135088,-0.09222452,-2.686171,0.0,-0.22349547,0.054038957,-0.02917494,0.9727684,0.48149776,1.0,1,0,0,0,0,0,0
4746972106,-0.09790114,-0.10064817,-2.6863878,0.0,-0.22268896,0.059973784,-0.036271892,0.97236675,0.4816815,1.0,1,0,0,0,0,0,0
4747073360,-0.08061487,-0.10758152,-2.6863878,0.0,-0.2230224,0.061415147,-0.027078725,0.97249985,0.47879854,1.0,1,0,0,0,0,0,0
4747172731,-0.06739655,-0.1104397,-2.6869643,0.0,-0.22307867,0.06132276,-0.020344097,0.9726569,0.4743533,1.0,1,0,0,0,0,0,0
4747274234,-0.06858595,-0.11058724,-2.687222,0.0,-0.22291346,0.061524395,-0.02091373,0.97267,0.464755,1.0,1,0,0,0,0,0,0
4747377975,-0.06173673,-0.13193215,-2.6874385,0.0,-0.22255172,0.07112863,-0.015172604,0.9722043,0.47336847,1.0,1,0,0,0,0,0,0
4747478222,-0.059720963,-0.11368384,-2.6875439,0.0,-0.22296296,0.06203802,-0.01626162,0.97271496,0.47009104,1.0,1,0,0,0,0,0,0
4747579024,-0.074190706,-0.1355697,-2.6875372,0.0,-0.22196357,0.07427794,-0.020817181,0.97199875,0.46799526,1.0,1,0,0,0,0,0,0
4747683121,-0.06811211,-0.13677146,-2.6873667,0.0,-0.22224207,0.074187934,-0.017720368,0.9720034,0.4645127,1.0,1,0,0,0,0,0,0
4747783308,-0.040610068,-0.13534586,-2.6870365,0.0,-0.22342671,0.07043319,-0.004502493,0.97216225,0.46738482,1.0,1,0,0,0,0,0,0
4747883030,-0.015736725,-0.14979902,-2.6870365,0.0,-0.2241141,0.07467083,0.009216098,0.97165436,0.46240616,1.0,1,0,0,0,0,0,0
4747987867,-0.0023498128,-0.15606919,-2.6851623,0.0,-0.2254615,0.076199114,0.016495606,0.97112757,0.46552134,1.0,1,0,0,0,0,0,0
4748088918,0.018661723,-0.14151378,-2.6839135,0.0,-0.22691251,0.06674043,0.025101677,0.9713014,0.47122,1.0,1,0,0,0,0,0,0
4748188676,0.045595348,-0.14807187,-2.6839135,0.0,-0.22780952,0.066864274,0.038915772,0.9706274,0.4680517,1.0,1,0,0,0,0,0,0
4748288945,0.06279095,-0.14638574,-2.6810162,0.0,-0.22976974,0.06401601,0.04716353,0.9699915,0.4720217,1.0,1,0,0,0,0,0,0
4748393996,0.057955094,-0.13051842,-2.6792014,0.0,-0.23039697,0.05682624,0.043079272,0.9704804,0.47676653,1.0,1,0,0,0,0,0,0
4748497784,0.04699504,-0.1338699,-2.6792014,0.0,-0.23009498,0.05971571,0.038140904,0.97058517,0.47581092,1.0,1,0,0,0,0,0,0
4748598767,0.050273087,-0.116638586,-2.675866,0.0,-0.2317249,0.050905004,0.03786009,0.9707105,0.4795865,1.0,1,0,0,0,0,0,0
4748698309,0.033388536,-0.11317904,-2.6743934,0.0,-0.23199667,0.051157434,0.029304672,0.9709283,0.478247,1.0,1,0,0,0,0,0,0
4748802451,0.03231734,-0.11105944,-2.6730056,0.0,-0.23264006,0.05023238,0.028575527,0.9708443,0.48167777,1.0,1,0,0,0,0,0,0
4748904126,0.02803885,-0.091635734,-2.6719728,0.0,-0.23301564,0.041282386,0.024275081,0.9712931,0.47386578,1.0,1,0,0,0,0,0,0
4749003045,0.004005775,-0.0899316,-2.6714458,0.0,-0.23276606,0.043248262,0.012415461,0.97149134,0.47625715,1.0,1,0,0,0,0,0,0
4749108140,0.014291095,-0.074548915,-2.6703606,0.0,-0.2335329,0.034568373,0.015642423,0.97160834,0.48566487,1.0,1,0,0,0,0,0,0
4749209121,-0.0037511387,-0.0824105,-2.6701593,0.0,-0.23326614,0.040492047,0.007798173,0.97153825,0.48443866,1.0,1,0,0,0,0,0,0
4749313317,0.0064662355,-0.06835988,-2.6701207,0.0,-0.2335285,0.032473292,0.011123283,0.9717439,0.48944557,1.0,1,0,0,0,0,0,0
4749412986,-0.01402672,-0.067184195,-2.6701736,0.0,-0.23316641,0.034293205,0.0010276639,0.97183144,0.490376,1.0,1,0,0,0,0,0,0
4749517470,-0.0064477767,-0.06345482,-2.6702914,0.0,-0.23325752,0.031597532,0.0042730914,0.9718921,0.49367878,1.0,1,0,0,0,0,0,0
4749617756,-0.019019434,-0.07503358,-2.6706784,0.0,-0.232766,0.03868832,-0.0004909244,0.9717628,0.49460948,1.0,1,0,0,0,0,0,0
4749718805,-0.01871009,-0.06756881,-2.6710339,0.0,-0.2326642,0.035025455,-0.001218184,0.97192544,0.49705255,1.0,1,0,0,0,0,0,0
4749818291,-0.009667721,-0.07173397,-2.671376,0.0,-0.23262723,0.035997674,0.003655429,0.97189265,0.49306476,1.0,1,0,0,0,0,0,0
4749922482,-0.0008011438,-0.06678538,-2.6716387,0.0,-0.23267779,0.032562222,0.007383715,0.9719806,0.4884383,1.0,1,0,0,0,0,0,0
4750023391,0.0028792399,-0.08611441,-2.6717231,0.0,-0.23262383,0.04152662,0.011418505,0.97161275,0.4813901,1.0,1,0,0,0,0,0,0
4750123057,-0.019993443,-0.09517269,-2.6720257,0.0,-0.23189497,0.048583917,0.0013541051,0.97152585,0.46812105,1.0,1,0,0,0,0,0,0
4750228047,-0.005449699,-0.0812302,-2.672149,0.0,-0.23227221,0.040123586,0.0067953793,0.9717992,0.4665346,1.0,1,0,0,0,0,0,0
4750328310,0.026416752,-0.1106982,-2.672211,0.0,-0.23287661,0.05073288,0.025689553,0.9708423,0.47764325,1.0,1,0,0,0,0,0,0
4750428857,0.0022009197,-0.098232016,-2.6723197,0.0,-0.23226151,0.047495406,0.012483372,0.9714129,0.4771685,1.0,1,0,0,0,0,0,0
4750532871,0.008936907,-0.08903974,-2.6722798,0.0,-0.23246957,0.042247113,0.014689412,0.97157466,0.48617882,1.0,1,0,0,0,0,0,0
4750633406,0.014555649,-0.097049676,-2.6721463,0.0,-0.2326372,0.04548384,0.01835074,0.9713261,0.48821557,1.0,1,0,0,0,0,0,0
4750733478,0.0121508865,-0.08808038,-2.6719165,0.0,-0.23271577,0.04140446,0.016146936,0.9715288,0.48719057,1.0,1,0,0,0,0,0,0
4750833839,0.026547037,-0.083214045,-2.671776,0.0,-0.23306882,0.037362378,0.022577964,0.97147995,0.49293014,1.0,1,0,0,0,0,0,0
4750934495,0.0118654845,-0.08743723,-2.671382,0.0,-0.23297094,0.04112094,0.015944613,0.9714831,0.49721688,1.0,1,0,0,0,0,0,0
4751034264,0.012554914,-0.086021654,-2.6711216,0.0,-0.23311438,0.040350825,0.016120218,0.9714781,0.49516112,1.0,1,0,0,0,0,0,0
4751135785,0.020068388,-0.08075314,-2.67098,0.0,-0.23333304,0.036913835,0.019159965,0.9715071,0.4989414,1.0,1,0,0,0,0,0,0
4751239729,-0.0009809571,-0.08112529,-2.670925,0.0,-0.23295651,0.03954805,0.008978737,0.97164124,0.49800235,1.0,1,0,0,0,0,0,0
4751344288,0.014866358,-0.082703464,-2.6709564,0.0,-0.23324543,0.03846795,0.016860317,0.97151047,0.48692557,1.0,1,0,0,0,0,0,0
4751448315,0.016798362,-0.083196424,-2.671027,0.0,-0.23324783,0.03848274,0.017854763,0.9714915,0.47772807,1.0,1,0,0,0,0,0,0
4751548727,0.020076614,-0.08382663,-2.6710596,0.0,-0.23329474,0.038406853,0.019519769,0.9714512,0.48237747,1.0,1,0,0,0,0,0,0
4751649525,0.014233969,-0.089572996,-2.6710687,0.0,-0.23316799,0.04187984,0.017349815,0.97137934,0.48169822,1.0,1,0,0,0,0,0,0
4751753155,0.024807185,-0.08707602,-2.6711314,0.0,-0.23335348,0.03943431,0.022193564,0.9713385,0.47898033,1.0,1,0,0,0,0,0,0
4751853422,-0.005847572,-0.08233217,-2.6711948,0.0,-0.23272102,0.040702,0.006749573,0.971668,0.47769734,1.0,1,0,0,0,0,0,0
4751953794,-0.0031860897,-0.10268426,-2.6712542,0.0,-0.23262076,0.050277635,0.0104106795,0.9712113,0.4773672,1.0,1,0,0,0,0,0,0
4752054564,0.019789184,-0.09988764,-2.6712465,0.0,-0.23318969,0.046243865,0.021242144,0.9710988,0.48060054,1.0,1,0,0,0,0,0,0
4752154607,0.030290628,-0.10092162,-2.6711028,0.0,-0.23350066,0.045519076,0.02646399,0.97093,0.48478,1.0,1,0,0,0,0,0,0
4752256926,0.028997695,-0.10280072,-2.6706667,0.0,-0.23368494,0.04657689,0.026064478,0.9708463,0.48743686,1.0,1,0,0,0,0,0,0
4752359530,0.07436758,-0.107274316,-2.6700003,0.0,-0.23505783,0.043419626,0.048610445,0.9697936,0.49115622,1.0,1,0,0,0,0,0,0
4752459901,0.07660732,-0.10075287,-2.6695335,0.0,-0.23525102,0.03997954,0.048951928,0.9698774,0.4951458,1.0,1,0,0,0,0,0,0
4752560095,0.10135671,-0.086247236,-2.6679473,0.0,-0.23621902,0.029979398,0.05929831,0.9694254,0.50386405,1.0,1,0,0,0,0,0,0
4752665421,0.1061817,-0.08054921,-2.6655166,0.0,-0.23734964,0.02657064,0.06100843,0.9691425,0.5116694,1.0,1,0,0,0,0,0,0
4752769124,0.12239936,-0.074256845,-2.6655166,0.0,-0.23739909,0.021593947,0.068132274,0.9687793,0.50702715,1.0,1,0,0,0,0,0,0
4752872996,0.121461175,-0.07901309,-2.6655166,0.0,-0.23750763,0.02401172,0.068231754,0.9686888,0.5056568,1.0,1,0,0,0,0,0,0
4752973665,0.11825819,-0.07548727,-2.6655166,0.0,-0.23738372,0.022682179,0.06626958,0.9688874,0.5061162,1.0,1,0,0,0,0,0,0
4754085486,0.081114784,-0.08330073,-2.6655166,0.0,-0.23703887,0.030878574,0.04917889,0.9697631,0.47394708,1.0,1,0,0,0,0,0,0
4754189479,0.08037105,-0.09691207,-2.6645663,0.0,-0.23768122,0.037547376,0.05042598,0.9693065,0.48198003,1.0,1,0,0,0,0,0,0
4754290669,0.08043079,-0.11024258,-2.6491716,0.0,-0.24531178,0.043604538,0.052349977,0.96704715,0.48768005,1.0,1,0,0,0,0,0,0
4754390525,0.050152138,-0.10427998,-2.649877,0.0,-0.2442487,0.04443899,0.03696694,0.96798825,0.48708633,1.0,1,0,0,0,0,0,0
4754494537,0.035090156,-0.11246482,-2.6519907,0.0,-0.24289954,0.05027339,0.030613592,0.96826404,0.47983196,1.0,1,0,0,0,0,0,0
4754595346,0.040144283,-0.115241766,-2.6540647,0.0,-0.2420296,0.05103902,0.033341818,0.96835166,0.4830467,1.0,1,0,0,0,0,0,0
4754695478,0.037406527,-0.11464653,-2.6551833,0.0,-0.24141656,0.051099766,0.03191626,0.96854955,0.48405638,1.0,1,0,0,0,0,0,0
4754795884,0.017850153,-0.1164352,-2.6588879,0.0,-0.23910587,0.05436643,0.02255812,0.9692078,0.4923936,1.0,1,0,0,0,0,0,0
4754899871,0.011302171,-0.10884195,-2.6614578,0.0,-0.2377109,0.0514917,0.018413847,0.96979535,0.4879868,1.0,1,0,0,0,0,0,0
4755001711,0.0012358438,-0.10902413,-2.664079,0.0,-0.23617633,0.05279355,0.013484943,0.9701813,0.49394616,1.0,1,0,0,0,0,0,0
4755105025,0.020563213,-0.10808524,-2.666645,0.0,-0.235432,0.05008244,0.022684857,0.9703344,0.5002292,1.0,1,0,0,0,0,0,0
4755205712,-0.0077878037,-0.10098148,-2.6679902,0.0,-0.23410255,0.049972806,0.008059316,0.9708933,0.5016087,1.0,1,0,0,0,0,0,0
4755309352,-0.0006060953,-0.09775568,-2.672645,0.0,-0.23203933,0.047591776,0.011056921,0.9714785,0.5109077,1.0,1,0,0,0,0,0,0
4755410819,-0.00499594,-0.0936434,-2.6752987,0.0,-0.23067282,0.046114612,0.008386004,0.97190183,0.5093698,1.0,1,0,0,0,0,0,0
4755510562,0.011668349,-0.08873864,-2.676653,0.0,-0.23040283,0.04181815,0.01588997,0.9720665,0.50701725,1.0,1,0,0,0,0,0,0
4755615876,-0.004453762,-0.09234397,-2.6802368,0.0,-0.22829327,0.04544149,0.008387291,0.9724952,0.50454676,1.0,1,0,0,0,0,0,0
4755719372,0.013452071,-0.09586018,-2.6822662,0.0,-0.22769682,0.04512326,0.0174487,0.97252953,0.48458824,1.0,1,0,0,0,0,0,0
4755823807,0.018325167,-0.096458875,-2.6838593,0.0,-0.22703078,0.04487533,0.01985046,0.9726506,0.478885,1.0,1,0,0,0,0,0,0
4755923730,0.032543078,-0.1055901,-2.6848733,0.0,-0.22687104,0.047715493,0.02777095,0.97235876,0.48926017,1.0,1,0,0,0,0,0,0
4756025021,0.019210055,-0.10220139,-2.6851883,0.0,-0.22639884,0.047581896,0.020898437,0.9726473,0.49519208,1.0,1,0,0,0,0,0,0
4756128999,0.028154762,-0.09994922,-2.6851883,0.0,-0.22660683,0.045473322,0.024994617,0.97260314,0.50869393,1.0,1,0,0,0,0,0,0
4756233357,0.008896767,-0.092740595,-2.6853988,0.0,-0.2260797,0.044147804,0.014810074,0.9729952,0.51835096,1.0,1,0,0,0,0,0,0
4756333170,0.035463803,-0.10167464,-2.6853988,0.0,-0.22667417,0.04548723,0.028738188,0.97248334,0.4094644,-1.0,1,0,0,0,0,0,0
4756434246,0.006438472,-0.20934199,-2.6853988,0.0,-0.22521307,0.10104928,0.026744008,0.9686861,0.44779018,-1.0,1,0,0,0,0,0,0
4756538364,0.0028453942,-0.20942047,-2.6853988,0.0,-0.22503027,0.10149175,0.025012504,0.96872866,0.4784345,-1.0,1,0,0,0,0,0,0
4756642322,-0.0011619906,-0.20943637,-2.6853988,0.0,-0.22482625,0.10195012,0.0230732,0.96877605,0.49538228,-1.0,1,0,0,0,0,0,0
4756742013,0.0023105803,-0.20942694,-2.6853988,0.0,-0.22500305,0.10155505,0.024754187,0.968735,0.50158775,-1.0,1,0,0,0,0,0,0
4756843487,0.0031507176,-0.2094162,-2.6853988,0.0,-0.22504582,0.101455316,0.025159905,0.968725,0.5120486,-1.0,1,0,0,0,0,0,0
4756947357,0.0040958985,-0.20940003,-2.6853988,0.0,-0.22509393,0.101341136,0.025615903,0.9687139,0.51342887,-1.0,1,0,0,0,0,0,0
4757048036,0.006726915,-0.20933306,-2.6853988,0.0,-0.22522768,0.10101248,0.026882708,0.96868277,0.5115148,-1.0,1,0,0,0,0,0,0
4757147618,0.009578834,-0.20922355,-2.6853988,0.0,-0.22537255,0.100638166,0.028251696,0.9686491,0.5056491,-1.0,1,0,0,0,0,0,0
4757249093,0.011011579,-0.20915408,-2.6853988,0.0,-0.22544524,0.100443035,0.028937811,0.96863216,0.5018962,-1.0,1,0,0,0,0,0,0
4757352830,0.01771592,-0.20869987,-2.6853988,0.0,-0.22578406,0.09946668,0.032133795,0.96855325,0.4991278,-1.0,1,0,0,0,0,0,0
4757453332,0.020546896,-0.20844392,-2.6853988,0.0,-0.22592637,0.099022985,0.033476096,0.96852005,0.4804601,-1.0,1,0,0,0,0,0,0
4757554029,0.03594458,-0.20637663,-2.6853988,0.0,-0.22668825,0.09627896,0.040700946,0.968342,0.46483162,-1.0,1,0,0,0,0,0,0
4757658231,0.0464737,-0.20429206,-2.6853988,0.0,-0.22719264,0.09407397,0.045566283,0.9682238,0.4560959,-1.0,1,0,0,0,0,0,0
4757762688,0.048701566,-0.20377928,-2.6853988,0.0,-0.22729714,0.09357233,0.046587754,0.96819925,0.45390236,-1.0,1,0,0,0,0,0,0
4757861954,0.09271497,-0.18807046,-2.6853988,0.0,-0.22912183,0.08093388,0.06615065,0.9677691,0.47593936,-1.0,1,0,0,0,0,0,0
4757963860,0.08131297,-0.16194525,-2.6853988,0.0,-0.22839941,0.069563285,0.057737544,0.9693611,0.50122786,-1.0,1,0,0,0,0,0,0
4758068343,0.081424385,-0.08291605,-2.6853988,0.0,-0.22738585,0.031143619,0.04897687,0.97207355,0.5079929,-1.0,1,0,0,0,0,0,0
4758172395,0.09389715,-0.0030006133,-2.6853988,0.0,-0.22594333,-0.009152458,0.04605456,0.97300816,0.5204047,-1.0,1,0,0,0,0,0,0
4758271875,0.06382482,0.06813257,-2.6853988,0.0,-0.22481929,-0.04037137,0.023364723,0.97328335,0.5218712,-1.0,1,0,0,0,0,0,0
4758373349,0.07178438,0.12388752,-2.6853988,0.0,-0.22338128,-0.068360694,0.020898972,0.9721064,0.5305439,-1.0,1,0,0,0,0,0,0
4758476997,0.05154865,0.17878662,-2.6853988,0.0,-0.22290531,-0.092737354,0.0048233424,0.970407,0.523718,-1.0,1,0,0,0,0,0,0
4758576512,0.052040495,0.20296302,-2.6853988,0.0,-0.22231714,-0.104502864,0.002312734,0.9693549,0.5228891,-1.0,1,0,0,0,0,0,0
4758677784,0.024029726,0.20807654,-2.6853988,0.0,-0.22366984,-0.10385559,-0.011841357,0.9690437,0.51271623,-1.0,1,0,0,0,0,0,0
4758777368,0.027142366,0.20769888,-2.6853988,0.0,-0.22351487,-0.1040207,-0.010290479,0.96907943,0.5098907,-1.0,1,0,0,0,0,0,0
4758882192,0.016514264,0.20879696,-2.6853988,0.0,-0.22404717,-0.10336326,-0.01556398,0.9689565,0.50255513,-1.0,1,0,0,0,0,0,0
4758982960,6.199984e-05,0.20943953,-2.6853988,0.0,-0.22488227,-0.101827994,-0.023606379,0.968763,0.49600348,-1.0,1,0,0,0,0,0,0
4759083130,0.0044714874,0.20939246,-2.6853988,0.0,-0.22465783,-0.10230076,-0.021465153,0.9688151,0.49514478,-1.0,1,0,0,0,0,0,0
4759187127,-0.009203953,0.20924015,-2.6853988,0.0,-0.22535354,-0.10068844,-0.028071996,0.96865344,0.4911023,-1.0,1,0,0,0,0,0,0
4759287914,-0.0051928433,0.20937611,-2.6853988,0.0,-0.2251497,-0.101206064,-0.026144518,0.9687009,0.49815676,-1.0,1,0,0,0,0,0,0
4759387556,-0.02984445,0.20733312,-2.6853988,0.0,-0.22638927,-0.0974334,-0.037854087,0.9684119,0.50276715,-1.0,1,0,0,0,0,0,0
4759488949,-0.025049312,0.20795798,-2.6853988,0.0,-0.22615148,-0.09827867,-0.03560201,0.9684675,0.5120399,-1.0,1,0,0,0,0,0,0
4759593001,-0.049479436,0.20359427,-2.6853988,0.0,-0.22733343,-0.09339425,-0.046943747,0.9681907,0.52627355,-1.0,1,0,0,0,0,0,0
4759693182,-0.040484488,0.2055458,-2.6853988,0.0,-0.22690772,-0.09536151,-0.042806353,0.9682906,0.53035164,-1.0,1,0,0,0,0,0,0
4759797376,-0.059386447,0.18204553,-2.6853988,0.0,-0.2277175,-0.08181814,-0.04934512,0.9690282,0.52429104,-1.0,1,0,0,0,0,0,0
4759898296,-0.0814475,0.15010694,-2.6853988,0.0,-0.2282743,-0.06380013,-0.05648775,0.96986055,0.52087253,-1.0,1,0,0,0,0,0,0
4760000196,-0.06372927,0.116264746,-2.6853988,0.0,-0.22743066,-0.049374063,-0.04411268,0.9715408,0.52526575,-1.0,1,0,0,0,0,0,0
4760102524,-0.080073394,0.07465273,-2.6853988,0.0,-0.22724056,-0.027277444,-0.04739378,0.9723022,0.52672124,-1.0,1,0,0,0,0,0,0
4760203352,-0.054175444,0.038044572,-2.6853988,0.0,-0.22650215,-0.012398337,-0.030677669,0.97344846,0.536348,-1.0,1,0,0,0,0,0,0
4760307113,-0.060932722,0.005854986,-2.6853988,0.0,-0.22610512,0.004037746,-0.030334188,0.9736221,0.53740513,-1.0,1,0,0,0,0,0,0
4760408618,-0.06323915,-0.01957163,-2.6853988,0.0,-0.2256989,0.016675845,-0.028582301,0.9736349,0.5414666,-1.0,1,0,0,0,0,0,0
4760507745,-0.073222786,-0.04778724,-2.6853988,0.0,-0.22505626,0.031531442,-0.030246172,0.9733656,0.5333921,-1.0,1,0,0,0,0,0,0
