timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4729979774,0.20216712,-0.09924276,-0.00687748,0.17611235,-0.11832801,-0.04113683,-0.9763661,1.0,0.0,0.0,0.0,0
4730023761,0.15727988,-0.19614562,-0.048604105,0.17654935,-0.11850352,-0.040844493,-0.9762781,1.0,0.0,0.0,0.0,0
4730064707,-0.08173209,0.21185704,-0.063276395,0.17686623,-0.11845309,-0.040224675,-0.9762527,1.0,0.0,0.0,0.0,0
4730108512,-0.22164854,-0.15438351,-0.08722021,0.17717002,-0.11909908,-0.03973361,-0.97613907,1.0,0.0,0.0,0.0,0
4730148412,-0.3184549,-0.005053588,-0.22506048,0.17709242,-0.12027151,-0.039903477,-0.97600245,1.0,0.0,0.0,0.0,0
4730192806,-0.49166965,-0.4169614,-0.1888189,0.1773556,-0.1224052,-0.039411496,-0.9757094,1.0,0.0,0.0,0.0,0
4730232424,-0.23144141,-0.07577099,0.0111274505,0.17761438,-0.12322264,-0.039272793,-0.97556496,1.0,0.0,0.0,0.0,0
4730273228,0.49287498,0.04846575,0.17846338,0.17761299,-0.12429403,-0.03964569,-0.9754143,1.0,0.0,0.0,0.0,0
4730313384,-0.5059073,-0.14914477,-0.11557273,0.17711508,-0.12524858,-0.03802926,-0.97544706,1.0,0.0,0.0,0.0,0
4730357197,0.3199538,0.04683449,0.17072232,0.17716448,-0.123934835,-0.03707926,-0.97564244,1.0,0.0,0.0,0.0,0
4730397211,-0.77404714,-0.3387998,-0.21086954,0.17650053,-0.12199976,-0.03471016,-0.9760937,1.0,0.0,0.0,0.0,0
4730441332,-0.47507313,-0.095889404,-0.011691741,0.17635171,-0.1196412,-0.03347381,-0.9764557,1.0,0.0,0.0,0.0,0
4730486006,-0.79127455,-0.016087858,-0.045212135,0.1760373,-0.11836159,-0.030864192,-0.97675425,1.0,0.0,0.0,0.0,0
4730526012,0.13526234,0.31134814,-0.00012861495,0.17541723,-0.11676551,-0.030290484,-0.9770758,1.0,0.0,0.0,0.0,0
4730570018,-0.10840623,-0.53099954,-0.15590014,0.17431428,-0.118170224,-0.02826857,-0.977165,1.0,0.0,0.0,0.0,0
4730610252,0.35690305,0.06973971,0.24491988,0.17375284,-0.11985174,-0.026764087,-0.97710246,1.0,0.0,0.0,0.0,0
4730654120,-0.5161517,0.016197847,0.03213225,0.1726722,-0.121227,-0.024634898,-0.97718036,1.0,0.0,0.0,0.0,0
4730694925,-0.0508087,-0.009042446,-0.24402983,0.17194472,-0.12022286,-0.023629429,-0.97745746,1.0,0.0,0.0,0.0,0
4730739000,0.3910148,0.2471265,0.011855952,0.17176896,-0.119932055,-0.022001512,-0.9775622,1.0,0.0,0.0,0.0,0
4730778979,-0.32324418,-0.0055748103,0.014009052,0.17121048,-0.12260256,-0.020162363,-0.97736853,1.0,0.0,0.0,0.0,0
4730822960,0.44819495,0.13285956,0.051308867,0.171128,-0.12374894,-0.021102482,-0.9772186,1.0,0.0,0.0,0.0,0
4730862957,0.0565045,0.41582152,0.33387327,0.17139202,-0.124203324,-0.021000009,-0.97711694,1.0,0.0,0.0,0.0,0
4730906805,0.4127795,0.034079157,0.14908546,0.17096747,-0.12606683,-0.021394374,-0.97694397,1.0,0.0,0.0,0.0,0
4730947756,-0.3069162,-0.6879067,-0.090642765,0.17049636,-0.12823616,-0.020264825,-0.97676814,1.0,0.0,0.0,0.0,0
4730987792,0.46991667,0.80034685,0.19700725,0.17061846,-0.12658583,-0.019204782,-0.9769834,1.0,0.0,0.0,0.0,0
4731031743,-0.13057947,-0.44490057,-0.35185313,0.16987222,-0.12832445,-0.01622928,-0.97694063,1.0,0.0,0.0,0.0,0
4731071795,0.44393077,0.3920567,0.04456833,0.1701906,-0.12790859,-0.014008817,-0.9769741,1.0,0.0,0.0,0.0,0
4731115798,0.2318176,0.008391159,-0.3524349,0.16951531,-0.12790513,-0.011628983,-0.97712314,1.0,0.0,0.0,0.0,0
4731155881,0.7214668,0.68019253,-0.17086834,0.16920845,-0.12727594,-0.010483288,-0.97727144,1.0,0.0,0.0,0.0,0
4731200608,0.03646456,-0.119543515,-0.20133024,0.16820535,-0.12816888,-0.008021735,-0.9773512,1.0,0.0,0.0,0.0,0
4731240594,0.3802715,0.7110801,-0.11714013,0.16829084,-0.12723927,-0.007103227,-0.9774651,1.0,0.0,0.0,0.0,0
4731280856,-0.35306305,-0.16895676,-0.2452874,0.16812351,-0.12872492,-0.0060137725,-0.97730666,1.0,0.0,0.0,0.0,0
4731320599,0.004605784,-0.046170548,-0.24356735,0.16824277,-0.12879807,-0.0062737693,-0.9772749,1.0,0.0,0.0,0.0,0
4731364416,0.46148673,0.22576389,0.30084676,0.1691478,-0.12809505,-0.0075652795,-0.9772018,1.0,0.0,0.0,0.0,0
4731405519,0.81017715,0.86889946,0.3284535,0.16913801,-0.12781481,-0.009339143,-0.9772249,1.0,0.0,0.0,0.0,0
4731449186,0.15793274,-0.4738352,-0.16348526,0.16811818,-0.12999493,-0.011998904,-0.9770843,1.0,0.0,0.0,0.0,0
4731493363,0.45249736,-0.070850655,-0.021283252,0.16864897,-0.12991527,-0.01431485,-0.9769722,1.0,0.0,0.0,0.0,0
4731537191,-0.31758466,-0.13183844,-0.0124310255,0.16844244,-0.12955762,-0.015706295,-0.977034,1.0,0.0,0.0,0.0,0
4731577221,0.48597232,0.28997248,0.105701216,0.16894552,-0.12870906,-0.01825035,-0.977015,1.0,0.0,0.0,0.0,0
4731621373,-0.078448385,-0.23960133,-0.38755482,0.16834743,-0.1284764,-0.01972584,-0.9771202,1.0,0.0,0.0,0.0,0
4731662161,0.015313274,-0.057026025,0.04880305,0.16906957,-0.1262963,-0.021401249,-0.97724444,1.0,0.0,0.0,0.0,0
4731702147,0.25792533,0.46311858,0.12781113,0.16951068,-0.12377006,-0.023383882,-0.9774459,1.0,0.0,0.0,0.0,0
4731746203,-0.34863055,-0.21636015,-0.1267015,0.16950563,-0.12241035,-0.025281778,-0.9775707,1.0,0.0,0.0,0.0,0
4731786122,0.40918073,0.17973354,0.058563255,0.17046215,-0.11956293,-0.02803322,-0.9776817,1.0,0.0,0.0,0.0,0
4731830203,0.4300218,0.31121388,0.10021094,0.17091657,-0.115572505,-0.030777695,-0.9779996,1.0,0.0,0.0,0.0,0
4731870194,0.16043903,-0.66523063,-0.022487234,0.17178598,-0.11342682,-0.033182774,-0.97801995,1.0,0.0,0.0,0.0,0
4731911012,0.023576004,0.17882337,-0.19407499,0.17185552,-0.108927235,-0.03522083,-0.9784478,1.0,0.0,0.0,0.0,0
4731951074,0.5455816,0.29291183,0.3616512,0.17316355,-0.10512219,-0.03716145,-0.9785616,1.0,0.0,0.0,0.0,0
4731994919,-0.54797435,-0.41611224,-0.14317732,0.17282034,-0.10378701,-0.038354672,-0.9787187,1.0,0.0,0.0,0.0,0
4732034974,-0.30367422,-0.5468132,-0.01165198,0.17301026,-0.104280405,-0.040187176,-0.97855914,1.0,0.0,0.0,0.0,0
4732078956,-0.7110379,0.06015595,-0.11522901,0.1726077,-0.10465462,-0.040097706,-0.978594,1.0,0.0,0.0,0.0,0
4732119752,-0.20307854,-0.047910128,-0.21451777,0.17242455,-0.10538986,-0.040353883,-0.9785369,1.0,0.0,0.0,0.0,0
4732163720,0.60648704,0.08372459,-0.15525137,0.1720285,-0.106749035,-0.04119729,-0.97842413,1.0,0.0,0.0,0.0,0
4732204058,-0.118977904,0.1854365,0.1878871,0.17212744,-0.107802965,-0.039821625,-0.97834814,1.0,0.0,0.0,0.0,0
4732247798,-0.6149025,-0.68930686,-0.09939535,0.1718846,-0.10695439,-0.0382946,-0.9785449,1.0,0.0,0.0,0.0,0
4732287753,0.28938806,0.014493075,0.09499805,0.17284505,-0.10335332,-0.039027423,-0.9787337,1.0,0.0,0.0,0.0,0
4732328413,-0.04903648,-0.37010026,-0.05877163,0.1730564,-0.10216519,-0.038860697,-0.97882766,1.0,0.0,0.0,0.0,0
4732372521,-0.25728208,0.126867,-0.06669646,0.17404391,-0.09921827,-0.037898414,-0.97899354,1.0,0.0,0.0,0.0,0
4732412430,0.548685,1.0184689,0.21386822,0.1753722,-0.09442984,-0.037433833,-0.97924787,1.0,0.0,0.0,0.0,0
4732456699,0.5507189,-0.22004005,0.1089487,0.17645366,-0.09289932,-0.037647985,-0.9791918,1.0,0.0,0.0,0.0,0
4732496593,0.5666582,0.63243735,0.23077129,0.1773242,-0.092017576,-0.038472675,-0.9790857,1.0,0.0,0.0,0.0,0
4732541333,0.12022291,0.42684993,-0.09206632,0.17766647,-0.09160227,-0.037425797,-0.97910315,1.0,0.0,0.0,0.0,0
4732581346,-0.40154412,-0.16502348,0.061601672,0.17804845,-0.09268944,-0.03783888,-0.97891563,1.0,0.0,0.0,0.0,0
4732625466,0.43382812,0.19376124,-0.015260004,0.1788471,-0.0940494,-0.04093962,-0.9785154,1.0,0.0,0.0,0.0,0
4732669347,-0.078493856,-0.69179493,-0.18567227,0.1791102,-0.09688396,-0.042273153,-0.978134,1.0,0.0,0.0,0.0,0
4732709337,0.020386567,-0.28870127,-0.024682142,0.17983098,-0.096883096,-0.044170637,-0.9779179,1.0,0.0,0.0,0.0,0
4732753328,0.19381621,0.1442309,-0.019697845,0.18101376,-0.09608738,-0.047716472,-0.9776116,1.0,0.0,0.0,0.0,0
4732794178,0.02013453,0.11267068,0.22907135,0.1825273,-0.096012704,-0.05078971,-0.97718257,1.0,0.0,0.0,0.0,0
4732834192,0.35852805,0.21380447,0.19144426,0.18313731,-0.09624718,-0.0532839,-0.97691256,1.0,0.0,0.0,0.0,0
4732874175,0.5225822,0.24033946,-0.0676929,0.18369743,-0.097219534,-0.055344388,-0.9765965,1.0,0.0,0.0,0.0,0
4732917992,-0.47422975,-0.6363176,-0.2639754,0.18377699,-0.10067339,-0.056580685,-0.9761606,1.0,0.0,0.0,0.0,0
4732958122,0.19656952,0.65066653,-0.0045764414,0.18435057,-0.10201346,-0.05776792,-0.9758438,1.0,0.0,0.0,0.0,0
4733002958,0.21171124,0.17269923,0.27127358,0.18526122,-0.105479255,-0.057869695,-0.9752967,1.0,0.0,0.0,0.0,0
4733042962,-0.4278134,0.09386483,-0.06938936,0.18510439,-0.10727515,-0.05758838,-0.97514725,1.0,0.0,0.0,0.0,0
4733086977,-0.69992846,-0.47554994,-0.26743382,0.1848406,-0.10958614,-0.0573643,-0.9749534,1.0,0.0,0.0,0.0,0
4733126915,-0.10222724,0.3554858,0.039196335,0.18483378,-0.10922959,-0.056794208,-0.97502816,1.0,0.0,0.0,0.0,0
4733171006,0.22626327,0.3207021,0.18976775,0.1844779,-0.110181876,-0.05618624,-0.97502357,1.0,0.0,0.0,0.0,0
4733211798,-0.07361872,0.21709523,-0.06877771,0.18368988,-0.110329226,-0.055413395,-0.9752,1.0,0.0,0.0,0.0,0
4733255817,0.31151563,0.63778293,-0.020089012,0.18302743,-0.10458105,-0.05356849,-0.9760605,1.0,0.0,0.0,0.0,0
4733295864,-0.2726113,0.31543937,-0.16557214,0.18239728,-0.09616568,-0.0492775,-0.9772693,1.0,0.0,0.0,0.0,0
4733339722,0.6982252,1.1317102,0.24306363,0.18327913,-0.084160164,-0.045148432,-0.9784107,1.0,0.0,0.0,0.0,0
4733379911,0.29777113,1.2674814,0.26961106,0.1840851,-0.071818426,-0.03872027,-0.97951806,1.0,0.0,0.0,0.0,0
4733423738,-0.37230086,0.42488047,-0.14235745,0.18495497,-0.0572708,-0.0294062,-0.98063606,1.0,0.0,0.0,0.0,0
4733463788,0.39347634,0.8104126,0.073918924,0.18657614,-0.042930916,-0.021728605,-0.9812616,1.0,0.0,0.0,0.0,0
4733504557,0.08887016,0.79618746,0.2637393,0.18829145,-0.029078487,-0.012524701,-0.9816027,1.0,0.0,0.0,0.0,0
4733548415,0.013290922,0.9080985,0.17466475,0.19034167,-0.012368331,-0.0035044712,-0.9816338,1.0,0.0,0.0,0.0,0
4733588557,0.64175946,1.8253345,0.3182509,0.19249825,0.0045711654,0.0037982746,-0.9812793,1.0,0.0,0.0,0.0,0
4733632625,-0.5626094,0.40583637,0.20530616,0.19457045,0.020543477,0.01246356,-0.9805942,1.0,0.0,0.0,0.0,0
4733672621,-0.17240492,1.4434668,0.09596837,0.19648501,0.03892467,0.018065728,-0.9795674,1.0,0.0,0.0,0.0,0
4733713482,0.42292914,1.0751861,0.06023801,0.19823697,0.058110014,0.021896843,-0.97818506,1.0,0.0,0.0,0.0,0
4733757342,0.0247412,0.96141595,-0.17005517,0.19964708,0.080110535,0.026456276,-0.97622925,1.0,0.0,0.0,0.0,0
4733801374,0.3282394,0.9610461,0.2149805,0.20136505,0.102567546,0.029564831,-0.9736827,1.0,0.0,0.0,0.0,0
4733845459,-0.104020454,0.854275,-0.045245044,0.20225452,0.12507801,0.032477926,-0.9707697,1.0,0.0,0.0,0.0,0
4733885438,0.2248868,0.7251513,0.15875018,0.2028499,0.1436851,0.03302787,-0.96804744,1.0,0.0,0.0,0.0,0
4733929245,1.0509002,1.5274659,0.20804305,0.20353094,0.1605872,0.03245664,-0.9652634,1.0,0.0,0.0,0.0,0
4733974232,0.1716404,0.493114,0.12364445,0.20417944,0.17009866,0.03267152,-0.9634884,1.0,0.0,0.0,0.0,0
4734014123,-0.65977186,-0.33716184,-0.21797588,0.2044543,0.17411827,0.031351898,-0.9627556,1.0,0.0,0.0,0.0,0
4734053988,-0.6045782,-0.8101158,-0.2036604,0.20500751,0.17425814,0.02842344,-0.96270365,1.0,0.0,0.0,0.0,0
4734098031,-0.105208725,-0.34256265,-0.27968907,0.20533669,0.17186998,0.02385294,-0.96318674,1.0,0.0,0.0,0.0,0
4734138201,0.2840953,-0.5417503,-0.10314404,0.20606612,0.16690221,0.019757032,-0.9639969,1.0,0.0,0.0,0.0,0
4734178989,-0.16374853,-0.102479175,0.081717014,0.20712839,0.16113597,0.016786644,-0.9648063,1.0,0.0,0.0,0.0,0
4734218982,-0.28915146,-0.32275063,0.43389407,0.20850639,0.15340741,0.013301983,-0.9658231,1.0,0.0,0.0,0.0,0
4734259818,0.25413743,-0.6918882,-0.14585887,0.20891759,0.14411673,0.010752403,-0.9671961,1.0,0.0,0.0,0.0,0
4734298984,0.57403773,-0.28875005,0.35969192,0.21107085,0.13471903,0.008662883,-0.9681037,1.0,0.0,0.0,0.0,0
4734343111,-0.06230991,-0.55952686,0.23440824,0.21197084,0.123715274,0.006333837,-0.969393,1.0,0.0,0.0,0.0,0
4734382966,0.28508332,-0.16481453,0.5154683,0.21308495,0.1137273,0.0023376253,-0.9703894,1.0,0.0,0.0,0.0,0
4734427825,-0.3539104,-0.6280471,0.3234182,0.21378423,0.10158875,-0.0013624654,-0.97158337,1.0,0.0,0.0,0.0,0
4734467880,-0.07414193,-0.3159742,0.5191751,0.21468757,0.092097074,-0.0055133332,-0.9723153,1.0,0.0,0.0,0.0,0
4734511819,-0.47696516,-0.9503646,0.082145594,0.21545985,0.07999933,-0.009738893,-0.9731816,1.0,0.0,0.0,0.0,0
4734555785,0.5581452,-0.5478415,-0.22203173,0.21592575,0.06812479,-0.014521722,-0.9739221,1.0,0.0,0.0,0.0,0
4734595889,1.1841367,0.4793062,-0.07007879,0.21727338,0.057738665,-0.016919177,-0.9742548,1.0,0.0,0.0,0.0,0
4734636597,-0.1318184,-0.45762262,0.38775876,0.21867393,0.046045966,-0.017657645,-0.974551,1.0,0.0,0.0,0.0,0
4734676301,-0.32386816,-1.0728152,0.17909566,0.21968211,0.035437815,-0.018643344,-0.97474945,1.0,0.0,0.0,0.0,0
4734720582,-0.27206966,-0.43637675,-0.061181694,0.22062474,0.025767444,-0.019196177,-0.97482944,1.0,0.0,0.0,0.0,0
4734765020,-0.083050326,-0.16628233,0.1267106,0.22207338,0.016878352,-0.020178312,-0.9746751,1.0,0.0,0.0,0.0,0
4734812613,-0.7194428,-0.9743824,0.016795218,0.22330764,0.006435621,-0.022489123,-0.97446734,1.0,0.0,0.0,0.0,0
4734857376,0.07817993,-0.39377233,0.16654003,0.22440568,-0.0011897703,-0.025840899,-0.97415245,1.0,0.0,0.0,0.0,0
4734897383,0.33110228,-0.19421354,-0.13539493,0.22518514,-0.008002853,-0.028359186,-0.9738704,1.0,0.0,0.0,0.0,0
4734941332,-0.34178758,-0.5970963,-0.07881464,0.22616482,-0.01573672,-0.03063247,-0.9734801,1.0,0.0,0.0,0.0,0
4734981365,-0.8495012,-0.8895291,-0.15747982,0.22714548,-0.022294918,-0.032102164,-0.9730763,1.0,0.0,0.0,0.0,0
4735025413,-0.32247618,-0.83291614,0.050617367,0.22802588,-0.029607559,-0.03477339,-0.9725834,1.0,0.0,0.0,0.0,0
4735065420,0.5075668,-0.23749551,0.13557605,0.22910467,-0.034622915,-0.038087975,-0.97203994,1.0,0.0,0.0,0.0,0
4735114151,-0.031908493,0.06907247,0.022324396,0.23039073,-0.040418617,-0.04116564,-0.9713866,1.0,0.0,0.0,0.0,0
4735154248,0.15665706,-0.1900453,0.080808975,0.23134919,-0.045862123,-0.044437885,-0.9707727,1.0,0.0,0.0,0.0,0
4735194249,0.36863992,-0.27055454,0.083229885,0.2323565,-0.050772186,-0.047201555,-0.970157,1.0,0.0,0.0,0.0,0
4735234415,-0.07409766,-0.07139232,-0.08256379,0.23290494,-0.05509309,-0.049051583,-0.96969795,1.0,0.0,0.0,0.0,0
4735282126,0.031256936,-0.33215374,0.12288335,0.23397546,-0.059709426,-0.05172884,-0.96902764,1.0,0.0,0.0,0.0,0
4735322966,-0.20210788,-0.14694797,0.08265929,0.23459244,-0.062844366,-0.05326735,-0.96859676,1.0,0.0,0.0,0.0,0
4735362950,0.33824676,-0.17216983,0.1864318,0.23553078,-0.06444697,-0.055756673,-0.9681235,1.0,0.0,0.0,0.0,0
4735406979,-0.08317202,-0.4635586,-0.018247163,0.23591746,-0.06636794,-0.05744861,-0.9678006,1.0,0.0,0.0,0.0,0
4735451368,0.24068952,-0.096576124,-0.16485967,0.23637788,-0.067057,-0.059727613,-0.9675027,1.0,0.0,0.0,0.0,0
4735498988,-0.012188991,-0.024897417,-0.044714,0.23701474,-0.0682565,-0.061748274,-0.9671361,1.0,0.0,0.0,0.0,0
4735539780,0.103732415,-0.19829038,0.058510415,0.23751189,-0.068972275,-0.06360142,-0.96684325,1.0,0.0,0.0,0.0,0
4735579740,-0.117380485,-0.1477995,-0.004034986,0.2380884,-0.06903081,-0.06471603,-0.96662325,1.0,0.0,0.0,0.0,0
4735623827,0.5175653,0.5635115,0.11972282,0.23869312,-0.06829035,-0.06625539,-0.9664224,1.0,0.0,0.0,0.0,0
4735667745,0.36763635,0.0383656,0.2913132,0.239012,-0.068058945,-0.06713754,-0.96629906,1.0,0.0,0.0,0.0,0
4735707764,0.119314685,0.20779185,0.35374624,0.23934916,-0.06685248,-0.06687791,-0.96631783,1.0,0.0,0.0,0.0,0
4735747752,0.06942067,0.14438322,0.1854799,0.23953474,-0.06533796,-0.06660138,-0.9663945,1.0,0.0,0.0,0.0,0
4735791732,-0.08063927,-0.13870439,0.09886127,0.23952308,-0.06374506,-0.06587014,-0.96655387,1.0,0.0,0.0,0.0,0
4735836853,0.07576501,0.30057272,-0.21599929,0.23922117,-0.06155007,-0.06493862,-0.9668339,1.0,0.0,0.0,0.0,0
4735885160,0.39353096,0.2251744,0.19296323,0.23950791,-0.06015748,-0.06389157,-0.9669204,1.0,0.0,0.0,0.0,0
4735928524,-0.10340241,-0.2830698,-0.001229719,0.23908241,-0.05959491,-0.06196295,-0.967186,1.0,0.0,0.0,0.0,0
4735972403,-0.23689009,0.053164843,-0.10498277,0.23889533,-0.05842789,-0.059724666,-0.9674441,1.0,0.0,0.0,0.0,0
4736017322,-0.04555405,-0.22789647,0.13378172,0.2389601,-0.05801741,-0.057838243,-0.9675675,1.0,0.0,0.0,0.0,0
4736057349,-0.39631915,0.13213952,0.13343833,0.23876578,-0.057402115,-0.055195693,-0.9678065,1.0,0.0,0.0,0.0,0
4736097382,-0.15224093,-0.13893491,-0.10705764,0.2384357,-0.057501912,-0.05374664,-0.96796346,1.0,0.0,0.0,0.0,0
4736137395,0.06634495,-0.12566444,0.021005455,0.23855111,-0.058004595,-0.053016633,-0.96794534,1.0,0.0,0.0,0.0,0
4736181366,-0.4362629,-0.28459504,-0.23037021,0.23814914,-0.059347726,-0.052306946,-0.9680015,1.0,0.0,0.0,0.0,0
4736221424,-0.01774189,0.0030042983,0.17299734,0.23823963,-0.06046531,-0.05300576,-0.967872,1.0,0.0,0.0,0.0,0
4736262178,-0.22522445,-0.17558897,-0.12908433,0.23757787,-0.06158591,-0.053800248,-0.9679202,1.0,0.0,0.0,0.0,0
4736306169,-0.023356102,-0.2484533,0.1176569,0.23757902,-0.062157284,-0.054668214,-0.96783483,1.0,0.0,0.0,0.0,0
4736346160,0.17668246,0.3921283,0.035249908,0.23718278,-0.061459057,-0.054849636,-0.9679662,1.0,0.0,0.0,0.0,0
4736390327,0.24052303,0.28385893,-0.08552183,0.23682411,-0.060573034,-0.054898966,-0.9681071,1.0,0.0,0.0,0.0,0
4736434173,-0.09484442,-0.06672718,-0.0133429095,0.23681511,-0.05959279,-0.054920442,-0.968169,1.0,0.0,0.0,0.0,0
4736474916,-0.13967973,-0.3660825,0.044940315,0.23684317,-0.058968343,-0.05512614,-0.96818864,1.0,0.0,0.0,0.0,0
4736514916,0.068960294,0.13604529,0.24025685,0.23699205,-0.057591554,-0.055248838,-0.9682281,1.0,0.0,0.0,0.0,0
4736558800,-0.12597084,0.08139199,-0.26284128,0.23630036,-0.056960374,-0.055094294,-0.9684433,1.0,0.0,0.0,0.0,0
4736598928,-0.3797587,-0.28295434,-0.033262067,0.23646915,-0.056316055,-0.054707523,-0.96846163,1.0,0.0,0.0,0.0,0
4736643117,0.09398836,0.33513108,-0.016446713,0.23636182,-0.054491617,-0.054403,-0.96860945,1.0,0.0,0.0,0.0,0
4736682967,0.1704847,0.28980476,-0.13832363,0.23617423,-0.053935334,-0.05358055,-0.9687321,1.0,0.0,0.0,0.0,0
4736727578,0.24398853,0.17211518,0.1512988,0.23643753,-0.053901635,-0.05285144,-0.9687099,1.0,0.0,0.0,0.0,0
4736771620,0.07571079,-0.20126015,0.08213204,0.23623046,-0.054411832,-0.051627014,-0.96879786,1.0,0.0,0.0,0.0,0
4736811728,-0.3737547,-0.13067181,-0.047653176,0.23595297,-0.054888587,-0.04958319,-0.9689453,1.0,0.0,0.0,0.0,0
4736855822,-0.20626959,0.31995824,-0.15230088,0.23567627,-0.054503098,-0.04816651,-0.9691059,1.0,0.0,0.0,0.0,0
4736899907,-0.33529174,-0.025814941,0.1857412,0.23584124,-0.054648295,-0.046616767,-0.9691333,1.0,0.0,0.0,0.0,0
4736940575,-0.44763353,-0.25596642,0.13824366,0.23542258,-0.055055745,-0.044526137,-0.9693104,1.0,0.0,0.0,0.0,0
4736980676,-0.19169702,0.0019066194,-0.09075576,0.23520783,-0.05505448,-0.043817073,-0.9693949,1.0,0.0,0.0,0.0,0
4737024558,0.13977367,0.27495706,0.08482212,0.23511867,-0.05510303,-0.043031115,-0.9694489,1.0,0.0,0.0,0.0,0
4737064373,-0.22831373,-0.114339806,0.13094237,0.23479462,-0.055805627,-0.041273285,-0.9695638,1.0,0.0,0.0,0.0,0
4737104565,0.0088575985,0.5648818,-0.024893638,0.23448658,-0.054742623,-0.039742183,-0.9697628,1.0,0.0,0.0,0.0,0
4737148920,0.16266169,0.14455147,0.029069906,0.23422141,-0.054050557,-0.038614634,-0.9699113,1.0,0.0,0.0,0.0,0
4737189374,-0.28614557,-0.22473097,0.094817184,0.23389778,-0.053958602,-0.037030246,-0.97005624,1.0,0.0,0.0,0.0,0
4737229367,-0.06933681,0.023951426,0.11581245,0.23357445,-0.054022327,-0.035878714,-0.9701739,1.0,0.0,0.0,0.0,0
4737273343,0.1902793,0.032890785,0.0038914224,0.23303287,-0.054351285,-0.035284515,-0.9703075,1.0,0.0,0.0,0.0,0
4737317319,-0.2914548,0.06764828,0.036475316,0.23285846,-0.054883834,-0.033217065,-0.9703924,1.0,0.0,0.0,0.0,0
4737357519,-0.6297287,-0.2829987,-0.19407155,0.23238309,-0.05565866,-0.030968977,-0.9705366,1.0,0.0,0.0,0.0,0
4737397371,-0.5324393,-0.05078575,-0.2835475,0.2323153,-0.055597123,-0.028924856,-0.9706193,1.0,0.0,0.0,0.0,0
4737438218,-0.47165376,-0.24624406,-0.3243578,0.23226847,-0.055765387,-0.026569514,-0.9706882,1.0,0.0,0.0,0.0,0
4737482166,-0.15130095,0.1262482,0.15079692,0.23274153,-0.054986585,-0.024080029,-0.97068435,1.0,0.0,0.0,0.0,0
4737522162,0.116752245,0.34425768,0.009144288,0.23265427,-0.054282524,-0.021970436,-0.97079486,1.0,0.0,0.0,0.0,0
4737566183,-0.3315866,0.042518117,0.0930187,0.23267329,-0.054441523,-0.019135386,-0.9708414,1.0,0.0,0.0,0.0,0
4737606153,-0.4305648,-0.2827159,-0.11262623,0.23262616,-0.054953776,-0.017165381,-0.9708607,1.0,0.0,0.0,0.0,0
4737650955,0.15538779,-0.0068304804,0.24187268,0.23307309,-0.055744305,-0.016762728,-0.9707155,1.0,0.0,0.0,0.0,0
4737691047,-0.062147044,0.30016914,-0.06705761,0.23314987,-0.056482594,-0.016283564,-0.97066253,1.0,0.0,0.0,0.0,0
4737734669,0.23137364,0.29281163,0.13025922,0.23341161,-0.057241917,-0.016627826,-0.97054935,1.0,0.0,0.0,0.0,0
4737774796,0.17939273,-0.14454877,-0.090536214,0.23321031,-0.058765583,-0.016930077,-0.9705014,1.0,0.0,0.0,0.0,0
4737815027,0.28456128,0.24689971,0.16322136,0.23363985,-0.058951873,-0.016366648,-0.97039646,1.0,0.0,0.0,0.0,0
4737859612,-0.3470887,-0.06383318,-0.2774558,0.23343335,-0.06033249,-0.014113785,-0.9703967,1.0,0.0,0.0,0.0,0
4737899794,0.27284443,0.069449015,0.32577187,0.23420912,-0.061602835,-0.012906207,-0.9701468,1.0,0.0,0.0,0.0,0
4737939747,-0.22830479,-0.20480819,-0.18711902,0.23356305,-0.06370206,-0.010521267,-0.9701957,1.0,0.0,0.0,0.0,0
4737983907,-0.6314172,-0.47889945,-0.086077824,0.23382859,-0.065456025,-0.008090991,-0.9700383,1.0,0.0,0.0,0.0,0
4738027758,0.008652382,-0.055552598,-0.21220823,0.23382431,-0.06628226,-0.0074376334,-0.96998847,1.0,0.0,0.0,0.0,0
4738069789,-0.068229236,-0.09724688,0.15930985,0.23442861,-0.067209594,-0.0069536646,-0.96978235,1.0,0.0,0.0,0.0,0
4738116889,-0.2914575,-0.4837872,-0.14189044,0.23425251,-0.06806403,-0.0069502615,-0.9697653,1.0,0.0,0.0,0.0,0
4738156575,0.2921202,0.20680551,0.16810569,0.23473069,-0.0668657,-0.00869274,-0.96971905,1.0,0.0,0.0,0.0,0
4738200665,0.007543104,0.22310153,0.15298766,0.23480698,-0.06613328,-0.009554146,-0.9697427,1.0,0.0,0.0,0.0,0
4738240589,0.0034454376,-0.06978715,-0.10184682,0.23446059,-0.065659314,-0.010503972,-0.9698489,1.0,0.0,0.0,0.0,0
4738284609,0.3007268,-0.028193073,-0.055361487,0.23443675,-0.064799346,-0.011921674,-0.9698961,1.0,0.0,0.0,0.0,0
4738325322,-0.42137653,-0.24829037,-0.23256539,0.23399362,-0.064054355,-0.011775193,-0.9700544,1.0,0.0,0.0,0.0,0
4738365378,-0.10982793,-0.09006452,0.21866032,0.23395719,-0.062346302,-0.012241255,-0.9701686,1.0,0.0,0.0,0.0,0
