timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
4567782253,0.12142897,0.06723976,0.14803362,-0.16143799,0.0014038086,-0.49573898,-0.0074347258,0.0046578944,0.032720983,0.043754727,0.0,0.0,0.0,0.0,0.0,0.26321477,0.26323292,0.572566,0.51066923,0.51068836,4.058038,0.002510212,0.0025103686,0.0025112627,0.09014928,0.0,0.0,0.0,0.0,0.0,0.0001462112,0.004387972,0.01320486,0.0,0.0,0.0,0.0,0.0,0.0
4567982932,0.12951565,-0.0357641,0.08553393,-0.12634277,-0.012084961,0.07024765,-0.0074347258,0.0046578944,0.032720983,0.055758297,0.0,0.0,0.0,0.0,0.0,0.26321396,0.26323172,0.57249266,0.51057714,0.510596,4.0581603,0.002510212,0.0025103686,0.0025112627,0.09014941,0.0,0.0,0.0,0.0,0.0,9.145611e-05,0.0027428274,0.011409912,0.0,0.0,0.0,0.0,0.0,0.0
4568183789,0.17847157,-0.047296047,0.17631045,-0.041625977,-0.020385742,0.6305275,-0.0074347258,0.0046578944,0.032720983,-0.007896766,0.0,0.0,0.0,0.0,0.0,0.26324263,0.26326033,0.57253903,0.51217896,0.5121978,4.057944,0.002510212,0.0025103686,0.0025112627,0.09014936,0.0,0.0,0.0,0.0,0.0,0.00028129216,0.008674542,0.025145957,0.0,0.0,0.0,0.0,0.0,0.0
4568384588,0.052984715,-0.00028705597,0.15931308,0.030273438,-0.008056641,-0.42633438,-0.0074347258,0.0046578944,0.032720983,0.0022553205,0.0,0.0,0.0,0.0,0.0,0.2632612,0.2632791,0.57250094,0.5110743,0.51109314,4.0578294,0.002510212,0.0025103686,0.0025112627,0.09014931,0.0,0.0,0.0,0.0,0.0,0.00023396488,0.005172343,0.014176359,0.0,0.0,0.0,0.0,0.0,0.0
4568585609,0.15015745,0.0031864643,0.2359297,-0.024597168,-0.01928711,-0.20998764,-0.0074347258,0.0046578944,0.032720983,-0.09340948,0.0,0.0,0.0,0.0,0.0,0.26315168,0.2631694,0.57247967,0.5092131,0.5092313,4.0576844,0.002510212,0.0025103686,0.0025112627,0.09014919,0.0,0.0,0.0,0.0,0.0,0.00047187624,0.005796252,0.015253114,0.0,0.0,0.0,0.0,0.0,0.0
4568789397,0.1480484,-0.059989452,0.29439455,0.0044555664,-0.023803711,-0.52765274,-0.0074347258,0.0046578944,0.032720983,-0.075834274,0.0,0.0,0.0,0.0,0.0,0.2631333,0.2631511,0.5724984,0.5077719,0.50778997,4.0578456,0.002510212,0.0025103686,0.0025112627,0.090149164,0.0,0.0,0.0,0.0,0.0,0.0006750427,0.0073435362,0.016881023,0.0,0.0,0.0,0.0,0.0,0.0
4568989991,0.12229967,0.044368863,0.14335921,0.0087890625,-0.014160156,-0.5456886,-0.0074347258,0.0046578944,0.032720983,0.067712545,0.0,0.0,0.0,0.0,0.0,0.2631255,0.26314333,0.572516,0.50632906,0.506347,4.057671,0.002510212,0.0025103686,0.0025112627,0.09014898,0.0,0.0,0.0,0.0,0.0,0.0004812865,0.014001726,0.043724332,0.0,0.0,0.0,0.0,0.0,0.0
4569191125,0.08420324,-0.0032668114,0.15346377,-0.041870117,-0.026367188,-0.09883499,-0.0074347258,0.0046578944,0.032720983,-0.08543293,0.0,0.0,0.0,0.0,0.0,0.26305288,0.26307032,0.5724973,0.50589216,0.5059097,4.0581,0.002510212,0.0025103686,0.0025112627,0.09014902,0.0,0.0,0.0,0.0,0.0,0.00043955634,0.009632694,0.033218887,0.0,0.0,0.0,0.0,0.0,0.0
4569391726,0.13039446,0.0149014,0.09190123,-0.022155762,-0.029968262,-0.0691185,-0.0074347258,0.0046578944,0.032720983,-0.13059595,0.0,0.0,0.0,0.0,0.0,0.26304373,0.26306075,0.57250863,0.5071525,0.50716984,4.0579243,0.002510212,0.0025103686,0.0025112627,0.09014891,0.0,0.0,0.0,0.0,0.0,0.000624162,0.008049182,0.028504435,0.0,0.0,0.0,0.0,0.0,0.0
4569592527,0.08375263,-0.008687258,0.19812992,-0.01550293,-0.03149414,0.42833328,-0.0074347258,0.0046578944,0.032720983,-0.090032354,0.0,0.0,0.0,0.0,0.0,0.2630282,0.26304516,0.5725221,0.50713485,0.50715214,4.058095,0.002510212,0.0025103686,0.0025112627,0.09014896,0.0,0.0,0.0,0.0,0.0,0.00066765206,0.009979999,0.034027062,0.0,0.0,0.0,0.0,0.0,0.0
4569796386,0.15865564,0.073993444,0.10235496,0.0029296875,-0.020874023,0.10751724,-0.0074347258,0.0046578944,0.032720983,0.020827383,0.0,0.0,0.0,0.0,0.0,0.2630128,0.26302952,0.5725327,0.5071197,0.5071369,4.058062,0.002510212,0.0025103686,0.0025112627,0.090148844,0.0,0.0,0.0,0.0,0.0,0.00055800384,0.003802308,0.01020935,0.0,0.0,0.0,0.0,0.0,0.0
4569997454,0.07577753,0.0011352301,0.17099932,-0.017456055,-0.030273438,-0.23967361,-0.0074347258,0.0046578944,0.032720983,0.08056989,0.0,0.0,0.0,0.0,0.0,0.2629786,0.262995,0.57253665,0.5069446,0.50696146,4.0581737,0.002510212,0.0025103686,0.0025112627,0.09014873,0.0,0.0,0.0,0.0,0.0,0.0005152134,0.0034697761,0.012944421,0.0,0.0,0.0,0.0,0.0,0.0
4570198126,0.14917612,0.0125306845,0.15140699,-0.0037841797,-0.024902344,0.0153541565,-0.0074347258,0.0046578944,0.032720983,-0.011202782,0.0,0.0,0.0,0.0,0.0,0.26299012,0.26300624,0.5725464,0.50695837,0.5069751,4.058255,0.002510212,0.0025103686,0.0025112627,0.0901487,0.0,0.0,0.0,0.0,0.0,0.0004668405,0.0053925687,0.018431066,0.0,0.0,0.0,0.0,0.0,0.0
4570398938,0.14843273,-0.018430829,0.2525435,0.0053100586,-0.010681152,-0.14767075,-0.0074347258,0.0046578944,0.032720983,0.010580748,0.0,0.0,0.0,0.0,0.0,0.2630053,0.26302108,0.57255435,0.506942,0.50695854,4.058211,0.002510212,0.0025103686,0.0025112627,0.09014882,0.0,0.0,0.0,0.0,0.0,0.00029462695,0.0037966918,0.010395212,0.0,0.0,0.0,0.0,0.0,0.0
4570602820,0.110393524,-0.03895116,0.112245664,-0.02355957,-0.015136719,0.8627968,-0.0074347258,0.0046578944,0.032720983,0.013126984,0.0,0.0,0.0,0.0,0.0,0.2629829,0.26299834,0.5725567,0.5081417,0.50815797,4.0583186,0.002510212,0.0025103686,0.0025112627,0.0901488,0.0,0.0,0.0,0.0,0.0,0.0002814289,0.0081048375,0.025306968,0.0,0.0,0.0,0.0,0.0,0.0
4570803740,0.1261878,0.044121146,0.15461525,-0.008972168,0.007873535,-0.6796913,-0.0074347258,0.0046578944,0.032720983,0.10011047,0.0,0.0,0.0,0.0,0.0,0.2630155,0.2630309,0.5725658,0.50954765,0.50956374,4.0584054,0.002510212,0.0025103686,0.0025112627,0.09014869,0.0,0.0,0.0,0.0,0.0,0.000310141,0.0028230557,0.008594373,0.0,0.0,0.0,0.0,0.0,0.0
4571008561,0.122974396,-0.033518434,0.16236717,0.04699707,0.03479004,0.9443016,-0.0074347258,0.0046578944,0.032720983,0.002183333,0.0,0.0,0.0,0.0,0.0,0.2630908,0.26310647,0.57260627,0.51129913,0.51131535,4.058218,0.002510212,0.0025103686,0.0025112627,0.090148665,0.0,0.0,0.0,0.0,0.0,0.00028438168,0.006787163,0.021660345,0.0,0.0,0.0,0.0,0.0,0.0
4571209380,0.113304615,0.0017894506,0.10354766,0.0513916,0.049072266,-0.0056495667,-0.0074347258,0.0046578944,0.032720983,0.097531915,0.0,0.0,0.0,0.0,0.0,0.26307002,0.26308596,0.5726137,0.5126907,0.5127068,4.058304,0.002510212,0.0025103686,0.0025112627,0.09014865,0.0,0.0,0.0,0.0,0.0,0.00036707256,0.0051400135,0.017806126,0.0,0.0,0.0,0.0,0.0,0.0
4571414157,0.05590391,0.03168714,0.14850274,0.0390625,0.064331055,-0.6053581,-0.0074347258,0.0046578944,0.032720983,0.02740784,0.0,0.0,0.0,0.0,0.0,0.26307222,0.26308838,0.572618,0.5140621,0.514078,4.0583797,0.002510212,0.0025103686,0.0025112627,0.090148546,0.0,0.0,0.0,0.0,0.0,0.0002252025,0.0041092336,0.013709105,0.0,0.0,0.0,0.0,0.0,0.0
4571614028,0.112351894,-0.004201293,0.12184414,0.0960083,0.08679199,0.5909538,-0.0074347258,0.0046578944,0.032720983,0.012993425,0.0,0.0,0.0,0.0,0.0,0.2631755,0.26319206,0.57257247,0.51582026,0.5158364,4.058035,0.002510212,0.0025103686,0.0025112627,0.09014859,0.0,0.0,0.0,0.0,0.0,0.0002756783,0.004180604,0.015038868,0.0,0.0,0.0,0.0,0.0,0.0
4571818809,0.10065746,0.070681214,0.069500655,0.0040283203,0.083618164,-0.21814346,-0.0074347258,0.0046578944,0.032720983,-0.028051332,0.0,0.0,0.0,0.0,0.0,0.26308292,0.26309976,0.57254076,0.51671594,0.51673174,4.058143,0.002510212,0.0025103686,0.0025112627,0.0901485,0.0,0.0,0.0,0.0,0.0,0.0005525536,0.005431817,0.014179038,0.0,0.0,0.0,0.0,0.0,0.0
4572023777,0.00010871887,-0.05306804,0.065806374,0.05279541,0.09790039,0.3658638,-0.0074347258,0.0046578944,0.032720983,0.039187774,0.0,0.0,0.0,0.0,0.0,0.26316214,0.26317936,0.5725846,0.5185203,0.51853645,4.0582542,0.002510212,0.0025103686,0.0025112627,0.09014847,0.0,0.0,0.0,0.0,0.0,0.00035686727,0.0075869896,0.021797841,0.0,0.0,0.0,0.0,0.0,0.0
4572224557,0.15072298,-0.02780354,0.17468712,-0.0007324219,0.08428955,0.77272415,-0.0074347258,0.0046578944,0.032720983,0.0999022,0.0,0.0,0.0,0.0,0.0,0.26310402,0.26312122,0.572557,0.52094936,0.52096534,4.0580745,0.002510212,0.0025103686,0.0025112627,0.09014855,0.0,0.0,0.0,0.0,0.0,0.0003103071,0.0024735262,0.008308197,0.0,0.0,0.0,0.0,0.0,0.0
4572425364,0.08787441,-0.002426505,0.027920777,-0.05657959,0.07086182,1.1796379,-0.0074347258,0.0046578944,0.032720983,0.01091294,0.0,0.0,0.0,0.0,0.0,0.2630666,0.2630833,0.57253563,0.5221257,0.52214164,4.0579147,0.002510212,0.0025103686,0.0025112627,0.09014844,0.0,0.0,0.0,0.0,0.0,0.00015135237,0.0065619964,0.0212499,0.0,0.0,0.0,0.0,0.0,0.0
4572629210,0.070105076,0.04192543,0.0735456,-0.047302246,0.08666992,-0.11108017,-0.019573197,0.012340233,0.010076195,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26311177,0.26312834,0.57255304,0.5250437,0.5250597,4.057829,0.0025308542,0.0025316551,0.0025984386,0.09014849,0.0,0.0,0.0,0.0,0.0,0.00044667712,0.011846675,0.017891256,0.0,0.0,0.0,0.0,0.0,0.0
4572830024,0.12319946,-0.07870674,0.13582224,-0.013366699,0.08013916,-0.24264908,-0.036087066,-0.0034259781,0.044596136,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26311553,0.26313737,0.57248825,0.52792233,0.52795035,4.0577054,0.0025279475,0.0025288332,0.0025748988,0.09014849,0.0,0.0,0.0,0.0,0.0,0.00051824754,0.009814326,0.01968311,0.0,0.0,0.0,0.0,0.0,0.0
4573034765,0.04641199,-0.050772667,0.273302,0.0154418945,0.086364746,-0.033542633,0.0046673566,-0.0058380663,-0.02583018,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26303783,0.2630705,0.57250595,0.52803594,0.52807814,4.0576243,0.0025246812,0.0025266279,0.0025593035,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0010416135,0.008278706,0.016584782,0.0,0.0,0.0,0.0,0.0,0.0
4573236071,0.06103611,0.08550286,0.071789615,0.079833984,0.12286377,0.33021164,-0.0005039573,0.0065880865,-0.00797534,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.2630522,0.263086,0.57256615,0.5270757,0.527124,4.0576053,0.0025229214,0.002525942,0.0025493416,0.09014849,0.0,0.0,0.0,0.0,0.0,0.00066287845,0.008566158,0.021251665,0.0,0.0,0.0,0.0,0.0,0.0
4573436582,0.14491272,-0.06326985,0.1396291,0.013977051,0.08795166,0.12456131,-0.0015657544,0.008155771,0.018802404,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26291525,0.26294768,0.5725392,0.52524513,0.52529573,4.0580645,0.0025212325,0.0025258178,0.002542118,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0010097388,0.0027141382,0.008743462,0.0,0.0,0.0,0.0,0.0,0.0
4573640593,-0.0074305534,0.07468355,0.102432355,0.066467285,0.10784912,0.11279678,-0.0063498616,0.006796971,-0.025338382,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26293984,0.26295522,0.57256866,0.5270112,0.5270652,4.058224,0.0025197726,0.0025250765,0.0025363711,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0014033122,0.005357705,0.010033185,0.0,0.0,0.0,0.0,0.0,0.0
4573841203,-0.009581089,-0.16801041,0.12565549,-0.026123047,0.06921387,-0.9718361,0.005038947,0.015985094,-0.009345949,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.2629492,0.26290554,0.5725211,0.5280779,0.52813196,4.058049,0.0025188918,0.0025241356,0.0025325287,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0013679359,0.0032597217,0.00782471,0.0,0.0,0.0,0.0,0.0,0.0
4574046120,-0.08960056,0.042269588,0.1148306,0.0032348633,0.06915283,-0.11156082,0.012789652,0.021772861,0.013893515,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.2632204,0.26309124,0.57246935,0.52987504,0.5299191,4.058141,0.002518017,0.0025226849,0.002529106,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0015892418,0.0048229964,0.0071752174,0.0,0.0,0.0,0.0,0.0,0.0
4574247281,-0.088844776,0.09195276,0.03248605,-0.05078125,0.06097412,0.81708145,0.0015818179,0.0042011924,0.00684759,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26338062,0.26319548,0.5725295,0.5309558,0.5309794,4.0580974,0.0025174404,0.0025213792,0.0025269266,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0011417815,0.010535021,0.034703746,0.0,0.0,0.0,0.0,0.0,0.0
4574447623,-0.08986187,0.0070097446,0.051962532,-0.05102539,0.055236816,0.57917404,0.0103800595,0.0033599436,-0.027804464,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26370662,0.26347917,0.5724974,0.535402,0.53539294,4.0582128,0.0025167542,0.0025197023,0.0025245862,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0011086087,0.005531276,0.019836932,0.0,0.0,0.0,0.0,0.0,0.0
4574651715,-0.17101097,0.05030173,-0.11754258,-0.06628418,0.06347656,0.86728287,-0.001657337,0.00047043152,-0.020554632,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26403397,0.26374316,0.5725384,0.541131,0.54108274,4.058069,0.002516162,0.0025184185,0.0025228306,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0010762259,0.010741684,0.035188712,0.0,0.0,0.0,0.0,0.0,0.0
4574852894,-0.18163538,0.17128241,0.0037482232,-0.22167969,0.11437988,0.7101097,-0.012181222,0.016455539,-0.017799377,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26446858,0.26401085,0.5726,0.5533201,0.55319124,4.0575633,0.0025154348,0.002517219,0.0025211247,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0020068956,0.03326193,0.0677803,0.0,0.0,0.0,0.0,0.0,0.0
4575053396,-0.18163538,0.17128241,0.0037482232,-0.22167969,0.11437988,0.4582863,0.012539864,0.0005931393,-0.026944548,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26446858,0.26401085,0.5726,0.5533201,0.55319124,4.057992,0.0025148247,0.0025163987,0.002519826,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0019172957,0.015811943,0.032205287,0.0,0.0,0.0,0.0,0.0,0.0
4575254010,-0.1974175,0.084483385,0.021731757,-0.18487549,0.08618164,0.25226212,-0.0027349293,0.02934014,0.029400766,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26493636,0.26437065,0.57262886,0.56017286,0.5599775,4.0578465,0.002514134,0.0025155935,0.0025185305,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0017151806,0.017040532,0.042186204,0.0,0.0,0.0,0.0,0.0,0.0
4575454965,-0.23948145,0.0799427,-0.14406963,-0.28588867,0.14666748,1.1906013,0.010191232,0.0269687,0.014874697,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26524857,0.26456758,0.57264227,0.5704113,0.5701166,4.0574727,0.0025135074,0.002514926,0.0025175032,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0030610962,0.043445677,0.093278535,0.0,0.0,0.0,0.0,0.0,0.0
4575658991,-0.23948145,0.0799427,-0.14406963,-0.28588867,0.14666748,0.46650314,-0.0122305155,0.024459846,0.01917696,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26524857,0.26456758,0.57264227,0.5704113,0.5701166,4.058083,0.0025130517,0.0025143535,0.0025166108,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0030851872,0.023362705,0.057340737,0.0,0.0,0.0,0.0,0.0,0.0
4575859741,-0.15202379,0.030485868,0.057240527,-0.22912598,0.07659912,0.17574692,0.017172724,-0.013269851,-0.032576144,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.2656333,0.26490784,0.57269084,0.576219,0.5758452,4.0581574,0.002512583,0.002513803,0.002515804,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0015386429,0.014813186,0.046511594,0.0,0.0,0.0,0.0,0.0,0.0
4576061403,-0.22857594,0.038918972,-0.051758043,-0.30993652,0.13458252,1.2369652,-0.0033163726,0.0102549195,0.00064748526,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26567492,0.2649605,0.57277817,0.58546615,0.58500445,4.058333,0.0025121856,0.002513318,0.0025150809,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0018285727,0.041159987,0.09997864,0.0,0.0,0.0,0.0,0.0,0.0
4576262601,-0.105585575,-0.05363655,-0.052590847,-0.30847168,0.1303711,-0.33258438,-0.009071201,0.012244118,0.014663011,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.265716,0.2650119,0.572793,0.5903481,0.58984333,4.0584707,0.0025117649,0.0025127856,0.0025143465,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0017278465,0.03166252,0.08353731,0.0,0.0,0.0,0.0,0.0,0.0
4576470686,-0.18403435,0.09152126,-0.06986576,-0.29522705,0.09820557,-0.0042381287,0.009492427,0.014130781,-0.028314918,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26579788,0.26512012,0.5728294,0.5956109,0.5950586,4.0591197,0.0025113744,0.0025123071,0.0025136916,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0015710472,0.026117409,0.06307661,0.0,0.0,0.0,0.0,0.0,0.0
4576674001,-0.16127324,-0.16158485,-0.0531386,-0.30560303,0.07342529,0.61875534,0.011927247,0.004548954,-0.015812963,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26575512,0.26512796,0.57281697,0.60045415,0.59987587,4.0594444,0.0025110824,0.0025119202,0.0025131672,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0014158522,0.023728138,0.055870347,0.0,0.0,0.0,0.0,0.0,0.0
4576874941,-0.26565647,0.020781994,-0.11927281,-0.32763672,0.09326172,0.6972084,-0.0034207404,-0.01198427,-0.020963132,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26566464,0.26513186,0.57279307,0.60525775,0.60466456,4.059426,0.0025107085,0.0025114988,0.0025126368,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0016631725,0.029361585,0.06578655,0.0,0.0,0.0,0.0,0.0,0.0
4577075822,-0.25082994,-0.008011818,-0.102233574,-0.350708,0.10668945,0.29782486,0.0071751177,0.0033183172,-0.015844673,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26555923,0.26512536,0.5728491,0.6084392,0.6078454,4.059218,0.0025104184,0.0025111863,0.0025122399,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0015134707,0.030285168,0.06825862,0.0,0.0,0.0,0.0,0.0,0.0
4577276548,-0.08693528,-0.053043842,-0.28768218,-0.35479736,0.13977051,1.4249306,-0.0012703836,0.0014815293,-0.0025604963,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26538545,0.26509315,0.5727726,0.61141926,0.6108427,4.0597634,0.0025101134,0.002510925,0.00251189,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0011101197,0.021634504,0.056146473,0.0,0.0,0.0,0.0,0.0,0.0
4577476434,-0.19690466,0.005815029,-0.1328457,-0.34204102,0.12878418,-0.59682846,-0.01278612,0.030325808,0.033621103,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26527274,0.26515424,0.5728153,0.6147844,0.61423224,4.0599823,0.0025098263,0.002510724,0.0025115616,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0011785909,0.021790685,0.054533575,0.0,0.0,0.0,0.0,0.0,0.0
4577677337,-0.08004475,-0.09950447,-0.24797268,-0.37738037,0.18762207,0.032642365,-0.00684157,0.0075317845,-0.0064677596,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26500818,0.26506114,0.5727033,0.61881614,0.6183164,4.058993,0.0025094908,0.0025104682,0.0025111737,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0012136578,0.018260324,0.051238142,0.0,0.0,0.0,0.0,0.0,0.0
4577882219,-0.24304366,-0.042793274,-0.22614963,-0.30285645,0.081848145,-0.008945465,0.0034928918,0.014147259,-0.0017734766,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.265063,0.26531485,0.5726516,0.6244733,0.62403136,4.0586243,0.00250918,0.002510216,0.0025107819,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0010592871,0.018887179,0.045549776,0.0,0.0,0.0,0.0,0.0,0.0
4578083029,-0.029644728,-0.07387781,-0.2394032,-0.246521,0.028259277,0.96144485,0.006824732,-0.010625567,-0.026978374,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.2650639,0.2654778,0.57257736,0.6281544,0.62779975,4.05894,0.0025089495,0.0025100275,0.0025104678,0.09014849,0.0,0.0,0.0,0.0,0.0,0.00089301175,0.011801012,0.026088769,0.0,0.0,0.0,0.0,0.0,0.0
4578283764,-0.10155773,-0.020433903,-0.17972784,-0.32055664,0.13311768,1.5935478,0.0013298392,0.00094167143,-0.009260923,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26481143,0.26531556,0.5725724,0.6304467,0.63018763,4.0584674,0.0025087777,0.0025098177,0.0025101497,0.09014849,0.0,0.0,0.0,0.0,0.0,0.00047813045,0.008951457,0.019827316,0.0,0.0,0.0,0.0,0.0,0.0
4578484545,0.11424184,-0.066027164,-0.2343392,-0.22558594,0.030334473,-0.707119,-0.004823178,0.014975544,0.02291435,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26488873,0.26547548,0.57263035,0.6345199,0.6343782,4.0590887,0.002508593,0.0025095977,0.002509818,0.09014849,0.0,0.0,0.0,0.0,0.0,0.00026639752,0.023213886,0.060104232,0.0,0.0,0.0,0.0,0.0,0.0
4578684656,-0.101881504,-0.12062788,-0.15115595,-0.22406006,0.010864258,1.4072151,0.016766638,0.009951748,-0.011654258,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26483405,0.2654569,0.57253504,0.63773316,0.6377041,4.0582175,0.0025084112,0.0025094214,0.0025095295,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0004705531,0.01493109,0.02603135,0.0,0.0,0.0,0.0,0.0,0.0
4578885363,-0.12727594,-0.123475075,-0.19487773,-0.26885986,0.040405273,0.85144424,0.006282419,0.01371358,-0.011335701,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26472273,0.26533055,0.57249695,0.6390076,0.6390809,4.0582275,0.0025082328,0.0025092433,0.0025092403,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0007825799,0.016046148,0.034580387,0.0,0.0,0.0,0.0,0.0,0.0
4579086158,0.06840706,-0.039931774,-0.2422257,-0.2557373,0.016723633,0.85824203,0.01826492,0.030700037,0.01048094,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26475284,0.2653193,0.5724987,0.64072645,0.64090383,4.0579724,0.002508083,0.002509107,0.0025090098,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0006532147,0.0124427015,0.02272519,0.0,0.0,0.0,0.0,0.0,0.0
4579286978,-0.00915432,-0.09285021,-0.23962756,-0.28607178,0.07757568,1.0073433,0.01126653,-0.011822227,-0.03231764,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26462924,0.2651409,0.5725203,0.6416827,0.64193463,4.058036,0.0025079134,0.0025089432,0.002508755,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0004856325,0.014922962,0.03579094,0.0,0.0,0.0,0.0,0.0,0.0
4579486816,0.051437378,-0.12771559,-0.16673458,-0.17565918,-0.02758789,0.17225266,-0.00048410892,0.016322777,0.019186825,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26483038,0.26529747,0.5725332,0.64439267,0.64475024,4.058214,0.0025077886,0.0025088245,0.0025085444,0.09014849,0.0,0.0,0.0,0.0,0.0,0.00041203745,0.031108122,0.08790298,0.0,0.0,0.0,0.0,0.0,0.0
4579691733,0.10148764,-0.15640736,-0.19675411,-0.19299316,-0.0007324219,0.40495682,0.0026307106,0.0098846555,0.0036545396,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26474577,0.26513472,0.5724985,0.6456238,0.64603263,4.057966,0.0025076594,0.0025086973,0.0025083327,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0009090653,0.027650096,0.07108751,0.0,0.0,0.0,0.0,0.0,0.0
4579892627,0.04958868,-0.16723633,-0.18845955,-0.17419434,-0.0178833,-0.30677414,-0.002045095,0.014088021,0.01298818,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26476747,0.26507872,0.57258457,0.6473114,0.6477678,4.0582714,0.0025075339,0.0025085853,0.0025081525,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0010274892,0.02513424,0.06210645,0.0,0.0,0.0,0.0,0.0,0.0
4580093405,-0.017233849,-0.23807573,-0.21364295,-0.15179443,-0.02545166,1.1556892,-0.006407708,0.004049398,0.014855027,0.0059497207,0.0,0.0,0.0,0.0,0.0,0.26481482,0.26504844,0.5724986,0.64899653,0.64948446,4.058014,0.0025074005,0.0025084557,0.002507968,0.09014849,0.0,0.0,0.0,0.0,0.0,0.0009889781,0.022059282,0.04529425,0.0,0.0,0.0,0.0,0.0,0.0
