timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
4622676534,0.64401144,-0.15906061,-0.057005607,-0.7461229,-0.928922,-7.290347,-0.12536241,733.14606,306.98267,-106.973076,1.0601545e-05,-1.4847612e-05,-1.673797e-05,3.794294e-05,-0.00075291144,-0.0005339285,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,8.88602e-07,0.0023957463,0.0278381,2.092365e-05,6.081468e-06,6.6525986e-06,1.6033322e-05,0.013423407,0.013483945,0.008750464,0.06743476,0.06748358,0.055263966,1.17880185e-11,1.09961805e-11,1.7228089e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3673123,0.2350829,0.054762866,0.028897524,0.030244192,0.01935324,0.0,0.0,0.0,0.007984,0,0,0,831,0,0,0,0
4622876593,0.6441802,-0.16148059,-0.059863605,-0.74523306,-0.9377459,-7.270078,-0.16198272,732.9689,305.50104,-107.04497,1.0561535e-05,-1.4815484e-05,-1.6684815e-05,3.7624544e-05,-0.00075237534,-0.0005202331,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,8.231117e-07,0.0024742796,0.026296701,2.0848467e-05,6.085873e-06,6.6740067e-06,1.60226e-05,0.013447089,0.0135078905,0.008757299,0.06757544,0.06762396,0.055327293,1.1782643e-11,1.0987108e-11,1.7220197e-11,5e-08,5.0000033e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3676947,0.23521754,0.20261152,0.030388724,0.03908029,0.088756144,0.0,0.0,0.0,0.008044,0,0,0,831,0,0,0,0
4623081386,0.64364266,-0.16448627,-0.06073978,-0.7449692,-0.93142843,-7.2623653,-0.16492179,732.7886,303.9796,-107.12005,1.0516229e-05,-1.481493e-05,-1.6633536e-05,3.7116708e-05,-0.0007521388,-0.0005080177,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,8.131503e-07,0.0024842657,0.026199676,2.0853973e-05,6.0864236e-06,6.7106566e-06,1.6012425e-05,0.013491852,0.013553327,0.008722312,0.068009585,0.06805835,0.05487971,1.1780587e-11,1.0979885e-11,1.7225294e-11,5.0000047e-08,5.000004e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.36887386,0.2342642,0.13603519,0.025782315,0.021740666,0.0511299,0.0,0.0,0.0,0.008023,0,0,0,831,0,0,0,0
4623282158,0.6428007,-0.16820484,-0.061444353,-0.7448081,-0.9144226,-7.249596,-0.055515718,732.6101,302.5061,-107.12886,1.0509185e-05,-1.4763915e-05,-1.6602566e-05,3.7293103e-05,-0.0007514741,-0.0005108863,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.639459e-07,0.0023330136,0.02592627,2.0823665e-05,6.0812913e-06,6.7492538e-06,1.5954869e-05,0.013431828,0.013491993,0.008729095,0.068148606,0.068197176,0.054962993,1.17760905e-11,1.0972377e-11,1.7218229e-11,5.0000004e-08,5.000007e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3692503,0.23444188,0.17599906,0.038734827,0.02984666,0.08855646,0.0,0.0,0.0,0.008006,0,0,0,831,0,0,0,0
4623482946,0.64148885,-0.16936484,-0.057735164,-0.74597204,-0.9011689,-7.1992683,0.032893125,732.44635,301.0714,-107.13789,1.0451854e-05,-1.4733831e-05,-1.658038e-05,3.6750047e-05,-0.00075093744,-0.0005064952,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.763344e-07,0.002268519,0.025898313,2.0894571e-05,6.0599104e-06,6.763838e-06,1.5891457e-05,0.013348775,0.0134059535,0.008724529,0.06806699,0.06811485,0.054907355,1.1768462e-11,1.0960092e-11,1.7215989e-11,5.0000033e-08,5.0000043e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.36902824,0.23432319,0.10522921,0.03439564,0.020683961,0.07487556,0.0,0.0,0.0,0.007997,0,0,0,831,0,0,0,0
4623683597,0.6404233,-0.17109133,-0.05416115,-0.74676126,-0.93527335,-7.1286135,0.1080978,732.2576,299.62616,-107.12942,1.0497744e-05,-1.4721255e-05,-1.6580776e-05,3.715458e-05,-0.00075099996,-0.00050276204,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.4228404e-07,0.0021642095,0.02418491,2.09476e-05,6.0436932e-06,6.7876113e-06,1.5841852e-05,0.013311039,0.013366313,0.008727552,0.06813898,0.068186365,0.05498814,1.1767103e-11,1.0953749e-11,1.7218886e-11,5.000003e-08,5.0000043e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3692226,0.23449549,0.056228574,0.04133887,0.017297043,0.022317762,0.0,0.0,0.0,0.007841,0,0,0,831,0,0,0,0
4623883826,0.64152163,-0.1681278,-0.05447896,-0.7464684,-0.99124676,-7.0865564,0.11933445,732.07404,298.19394,-107.10112,1.043236e-05,-1.4700673e-05,-1.6658954e-05,3.6378115e-05,-0.0007506891,-0.000503411,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.401372e-07,0.002069923,0.02491811,2.090622e-05,6.0518764e-06,6.7565697e-06,1.5854732e-05,0.013316767,0.013374951,0.008733915,0.06819809,0.068244964,0.05506353,1.1764254e-11,1.0947243e-11,1.7211312e-11,5e-08,5.000004e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.369382,0.2346562,0.16498636,0.024222966,0.014973912,0.057782568,0.0,0.0,0.0,0.008032,0,0,0,831,0,0,0,0
4624084605,0.6427807,-0.16516452,-0.057833694,-0.7457942,-1.0125482,-7.0638895,0.11942662,731.8848,296.77197,-107.089096,1.0428081e-05,-1.4699152e-05,-1.6552865e-05,3.649699e-05,-0.0007504796,-0.00049985846,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.1312655e-07,0.0019515794,0.024005279,2.0862546e-05,6.0728416e-06,6.724395e-06,1.5917254e-05,0.013319381,0.013379487,0.008739831,0.06823,0.06827657,0.055115364,1.176117e-11,1.0938833e-11,1.7212586e-11,5.0000036e-08,5.000004e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.36946794,0.23476662,0.13972238,0.01827339,0.015175599,0.04563229,0.0,0.0,0.0,0.00805,0,0,0,831,0,0,0,0
4624285324,0.6442175,-0.16299513,-0.06086357,-0.74479,-1.0405325,-7.036754,0.13629246,731.67377,295.2961,-107.043396,1.03469865e-05,-1.4659503e-05,-1.6750284e-05,3.5484274e-05,-0.00075015146,-0.00050351984,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.434091e-07,0.0019336231,0.02305106,2.0839116e-05,6.099486e-06,6.7098085e-06,1.5973425e-05,0.0133824665,0.013445202,0.00877472,0.06863632,0.06868367,0.05545244,1.1764082e-11,1.0936527e-11,1.7220062e-11,5.0000075e-08,5.000008e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3705671,0.23548342,0.08669262,0.02594467,0.014058937,0.009619175,0.0,0.0,0.0,0.007975,0,0,0,831,0,0,0,0
4624486117,0.64492583,-0.15917759,-0.06490273,-0.7446616,-1.0586356,-7.035198,0.116644576,731.4655,293.9101,-106.97096,1.0430189e-05,-1.4647597e-05,-1.6617507e-05,3.6828882e-05,-0.0007499013,-0.00051781005,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.164198e-07,0.0019469743,0.022659529,2.0818858e-05,6.1242313e-06,6.6647112e-06,1.6013111e-05,0.013378005,0.013443799,0.00877753,0.06850737,0.06855453,0.055398963,1.1756475e-11,1.092407e-11,1.7218246e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37021872,0.23536985,0.06735996,0.023412218,0.011486229,0.015081228,0.0,0.0,0.0,0.007965,0,0,0,831,0,0,0,0
4624686999,0.6461056,-0.15452579,-0.06718483,-0.7444163,-1.0269058,-7.0310454,0.047005076,731.26996,292.48557,-106.96957,1.0269414e-05,-1.4588365e-05,-1.6791975e-05,3.5136287e-05,-0.00074924174,-0.00051105744,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,6.8093425e-07,0.0019116037,0.022798222,2.0787036e-05,6.1437645e-06,6.617246e-06,1.602119e-05,0.013435323,0.013499916,0.00878671,0.068598524,0.068646155,0.055484913,1.1752648e-11,1.09176e-11,1.7211864e-11,5e-08,5.000008e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3704655,0.23555236,0.01999253,0.046048246,0.0132076815,0.023604408,0.0,0.0,0.0,0.008005,0,0,0,831,0,0,0,0
4624890920,0.645807,-0.15672658,-0.06876837,-0.74407053,-1.0045747,-7.0230145,0.03311671,731.0713,291.07104,-106.95499,1.0310993e-05,-1.4602289e-05,-1.6651746e-05,3.5723286e-05,-0.00074918236,-0.0005131661,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,6.8459747e-07,0.0019180976,0.021779863,2.076733e-05,6.1490528e-06,6.63977e-06,1.6022006e-05,0.013458647,0.013522632,0.008727795,0.06870075,0.06874873,0.05481752,1.1749998e-11,1.0911241e-11,1.7216437e-11,5e-08,5.0000082e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37074178,0.23413141,0.069404125,0.014657601,0.012426858,0.029037472,0.0,0.0,0.0,0.007971,0,0,0,831,0,0,0,0
4625091594,0.6468374,-0.15667565,-0.0700018,-0.7430706,-0.9599464,-7.0370483,0.0034985894,730.8765,289.66052,-106.92679,1.020088e-05,-1.4532034e-05,-1.6945356e-05,3.4688048e-05,-0.00074872305,-0.000520287,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,5.8420454e-07,0.0018328731,0.0202715,2.0744827e-05,6.1544497e-06,6.6392304e-06,1.604739e-05,0.013489046,0.013552119,0.008739627,0.06878564,0.068833776,0.05490231,1.1744852e-11,1.09031395e-11,1.7219313e-11,5.000004e-08,5.0000086e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3709709,0.23431243,0.1183027,0.024404055,0.0129550975,0.03187046,0.0,0.0,0.0,0.007844,0,0,0,831,0,0,0,0
4625296564,0.64782387,-0.15463814,-0.069648676,-0.7426711,-0.91793543,-7.0584006,-0.062044203,730.68164,288.17813,-106.87803,1.0243896e-05,-1.4480581e-05,-1.6862605e-05,3.5761583e-05,-0.0007481154,-0.0005353323,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,6.4869346e-07,0.001900917,0.023251388,2.06976e-05,6.1625565e-06,6.6251932e-06,1.608431e-05,0.013621509,0.013685037,0.008779832,0.06929993,0.0693492,0.055264167,1.174372e-11,1.0901568e-11,1.7218239e-11,5.0000036e-08,5.0000136e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3723562,0.23508333,0.12846577,0.030123942,0.013606247,0.10790637,0.0,0.0,0.0,0.007996,0,0,0,831,0,0,0,0
4625497231,0.64751464,-0.15980439,-0.06800573,-0.74199915,-0.884624,-7.077747,-0.13521586,730.5112,286.76178,-106.91461,1.0255007e-05,-1.4513353e-05,-1.6743179e-05,3.5812405e-05,-0.0007481992,-0.00053195894,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.389433e-07,0.002025981,0.023670876,2.0633881e-05,6.141533e-06,6.677145e-06,1.6061349e-05,0.013671684,0.0137355365,0.008789781,0.06942797,0.0694775,0.05534657,1.17365935e-11,1.0894685e-11,1.721315e-11,5.0000036e-08,5.0000125e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37270024,0.23525852,0.09782689,0.0158132,0.018354528,0.0181382,0.0,0.0,0.0,0.007882,0,0,0,831,0,0,0,0
4625698126,0.64705956,-0.16242476,-0.06912726,-0.74172336,-0.8364094,-7.108069,-0.15272039,730.3462,285.34692,-106.970795,1.0190711e-05,-1.4543372e-05,-1.6888967e-05,3.4629385e-05,-0.0007485963,-0.0005246351,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,8.0572164e-07,0.0021204725,0.024745373,2.0643487e-05,6.136839e-06,6.7025667e-06,1.6035823e-05,0.013678131,0.01374129,0.008797217,0.069541074,0.06959062,0.055420596,1.1729953e-11,1.0888051e-11,1.7219318e-11,5.0000036e-08,5.000012e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3730036,0.2354158,0.05864886,0.022170527,0.019824933,0.08338177,0.0,0.0,0.0,0.007977,0,0,0,831,0,0,0,0
4625902201,0.64467496,-0.16707496,-0.06550713,-0.74309427,-0.8239465,-7.147919,-0.16250168,730.1857,283.91025,-107.02445,1.030053e-05,-1.4541275e-05,-1.6581584e-05,3.6027905e-05,-0.0007484058,-0.0005189617,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.994437e-07,0.0021727295,0.023832006,2.0676403e-05,6.104594e-06,6.750354e-06,1.5932234e-05,0.013680421,0.013743275,0.008805092,0.06965382,0.06970354,0.055498075,1.1721505e-11,1.0881772e-11,1.7215396e-11,5.0000036e-08,5.0000125e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37330598,0.2355803,0.19180582,0.03564615,0.018237839,0.011750473,0.0,0.0,0.0,0.008015,0,0,0,831,0,0,0,0
4626103016,0.64302677,-0.17131515,-0.062036205,-0.7438544,-0.82878876,-7.185278,-0.13616891,730.02655,282.44476,-107.073845,1.0215168e-05,-1.4525196e-05,-1.668803e-05,3.4906177e-05,-0.0007482787,-0.00051150087,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,8.505596e-07,0.002258857,0.023922782,2.0754816e-05,6.0766442e-06,6.8004915e-06,1.5861318e-05,0.013676504,0.013738493,0.008764695,0.06989554,0.069946,0.05494867,1.1712082e-11,1.08739415e-11,1.7221408e-11,5.000002e-08,5.0000086e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37395394,0.23441133,0.14913946,0.035787456,0.019141898,0.017119424,0.0,0.0,0.0,0.008067,0,0,0,831,0,0,0,0
4626303822,0.6413475,-0.17306797,-0.062244475,-0.7448802,-0.8651561,-7.187658,-0.064156905,729.8638,281.0133,-107.10224,1.0252121e-05,-1.4579565e-05,-1.6546914e-05,3.519659e-05,-0.000748558,-0.0005089702,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,8.47355e-07,0.0022842037,0.02659426,2.0777712e-05,6.069816e-06,6.8161035e-06,1.5777496e-05,0.013627478,0.013689845,0.008769084,0.069963604,0.07001474,0.055004932,1.1701803e-11,1.0867568e-11,1.7217068e-11,5e-08,5.0000136e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3741368,0.2345313,0.24392188,0.022436935,0.014555815,0.047867294,0.0,0.0,0.0,0.008073,0,0,0,831,0,0,0,0
4626504534,0.64122444,-0.17133917,-0.058520157,-0.7456873,-0.9201673,-7.213837,-0.045038953,729.68097,279.5649,-107.122154,1.0282993e-05,-1.4572188e-05,-1.6552036e-05,3.540051e-05,-0.00074864406,-0.00050654856,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,8.154489e-07,0.0023521404,0.025701126,2.0829624e-05,6.0535936e-06,6.795675e-06,1.5774614e-05,0.013623833,0.01368655,0.008775579,0.0700646,0.070116594,0.055076104,1.169488e-11,1.086341e-11,1.722605e-11,5e-08,5.0000143e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37440777,0.23468299,0.09484625,0.029616598,0.010281487,0.06468862,0.0,0.0,0.0,0.007985,0,0,0,831,0,0,0,0
4626705400,0.64156616,-0.16947643,-0.058318842,-0.7458348,-0.9711331,-7.2270923,-0.0044381316,729.4961,278.1106,-107.05663,1.0305919e-05,-1.4534536e-05,-1.6451004e-05,3.6564645e-05,-0.00074800616,-0.00052724255,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,8.7040047e-07,0.0023927737,0.025653778,2.0803638e-05,6.0532425e-06,6.7694023e-06,1.5777781e-05,0.013620337,0.013684226,0.008781347,0.070163995,0.07021703,0.055138733,1.1685945e-11,1.08590255e-11,1.7224736e-11,5e-08,5.000014e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37467456,0.23481639,0.01008058,0.028020214,0.0058416626,0.041063428,0.0,0.0,0.0,0.00804,0,0,0,831,0,0,0,0
4626909189,0.6426136,-0.16530077,-0.06186262,-0.74558467,-0.9819075,-7.233882,-0.025701193,729.3007,276.64798,-107.07274,1.0236392e-05,-1.44548185e-05,-1.6597965e-05,3.5779794e-05,-0.0007475639,-0.0005198604,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,8.2408206e-07,0.00224781,0.025760949,2.0806743e-05,6.0738403e-06,6.7183378e-06,1.5817628e-05,0.013639055,0.0137024205,0.008789365,0.07025136,0.070305325,0.055223785,1.16787465e-11,1.0854882e-11,1.7234358e-11,5.0000036e-08,5.0000136e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37490892,0.23499742,0.18475482,0.055959836,0.0034186332,0.021189664,0.0,0.0,0.0,0.007839,0,0,0,831,0,0,0,0
4627110186,0.64285475,-0.16345114,-0.06332038,-0.7456622,-0.9974189,-7.249318,-0.04696584,729.0981,275.164,-107.05812,1.0258627e-05,-1.4439997e-05,-1.656185e-05,3.6282727e-05,-0.00074739207,-0.0005259831,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.680946e-07,0.002209414,0.025341328,2.0791578e-05,6.0844272e-06,6.696195e-06,1.5819687e-05,0.013692466,0.013755349,0.008823918,0.07052441,0.0705796,0.055460587,1.16681395e-11,1.08490395e-11,1.7232164e-11,5.0000036e-08,5.0000164e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37563813,0.23550072,0.1077551,0.015565967,0.002144323,0.011473975,0.0,0.0,0.0,0.008031,0,0,0,831,0,0,0,0
4627310947,0.6431083,-0.15982482,-0.062122084,-0.7463301,-0.9894017,-7.2581697,-0.07724419,728.89795,273.70618,-107.077934,1.0321266e-05,-1.4426371e-05,-1.642784e-05,3.696456e-05,-0.00074726006,-0.00052299537,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.894533e-07,0.0022353034,0.025116706,2.0787165e-05,6.0813773e-06,6.6525845e-06,1.5819784e-05,0.013714693,0.013775693,0.008765582,0.07059252,0.07064823,0.054785054,1.1657091e-11,1.084309e-11,1.7229771e-11,5e-08,5.000017e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3758201,0.23406208,0.04082433,0.021663915,0.0057476554,0.007876636,0.0,0.0,0.0,0.007998,0,0,0,831,0,0,0,0
4627511744,0.6433354,-0.1597217,-0.0612492,-0.74622864,-0.99307686,-7.2848945,-0.065177575,728.7035,272.24762,-107.134636,1.0298248e-05,-1.4459363e-05,-1.6415368e-05,3.6273017e-05,-0.0007475175,-0.00051034725,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.5728224e-07,0.0022374012,0.024625698,2.079153e-05,6.074548e-06,6.64869e-06,1.5837904e-05,0.013709001,0.01376748,0.008780997,0.070699364,0.07075542,0.054891452,1.164924e-11,1.0839208e-11,1.7240091e-11,5e-08,5.0000175e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37610474,0.23428924,0.088186756,0.015471845,0.0017593842,0.12961403,0.0,0.0,0.0,0.007988,0,0,0,831,0,0,0,0
4627712417,0.64473224,-0.15754746,-0.062128544,-0.7454122,-0.99879026,-7.3165493,-0.058815487,728.5002,270.7687,-107.12539,1.02990425e-05,-1.4382083e-05,-1.6455664e-05,3.6679598e-05,-0.0007470095,-0.0005154342,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.140766e-07,0.0022554342,0.025655624,2.0758389e-05,6.080973e-06,6.6227076e-06,1.5905973e-05,0.013729718,0.013785871,0.008798696,0.07084282,0.07089915,0.05501137,1.1642216e-11,1.0836425e-11,1.725045e-11,5.0000036e-08,5.0000207e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37648633,0.23454502,0.09286818,0.03797788,0.01213669,0.0028803986,0.0,0.0,0.0,0.007864,0,0,0,831,0,0,0,0
4627913392,0.6460094,-0.15552258,-0.0629937,-0.74465865,-1.0088117,-7.3508387,-0.084343255,728.2921,269.29202,-107.17819,1.0324905e-05,-1.4373243e-05,-1.649262e-05,3.645359e-05,-0.00074722583,-0.0005033877,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.9063653e-07,0.002402608,0.026161183,2.0726993e-05,6.086602e-06,6.5986146e-06,1.5970065e-05,0.013759455,0.013812951,0.008820273,0.07098919,0.07104568,0.0551514,1.16347106e-11,1.0833665e-11,1.7260998e-11,5.000007e-08,5.000023e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37687513,0.23484334,0.032593623,0.03199201,0.008490898,0.0742835,0.0,0.0,0.0,0.008043,0,0,0,831,0,0,0,0
4628117394,0.64638793,-0.15574028,-0.059272252,-0.7445901,-0.9901278,-7.348407,-0.08340785,728.0921,267.78653,-107.1636,1.0309045e-05,-1.43561765e-05,-1.6479864e-05,3.6722875e-05,-0.0007469421,-0.00051264145,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.718524e-07,0.0024431362,0.025769822,2.0709249e-05,6.068865e-06,6.6011376e-06,1.5976606e-05,0.013797023,0.013849839,0.008792123,0.071277246,0.07133384,0.05468196,1.1623062e-11,1.0828168e-11,1.7259544e-11,5e-08,5.0000185e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37763882,0.23384175,0.009892923,0.024274787,0.006163598,0.018306572,0.0,0.0,0.0,0.008037,0,0,0,831,0,0,0,0
4628318142,0.6467079,-0.15800376,-0.062446434,-0.74357533,-0.9739841,-7.3213325,-0.048512,727.90265,266.30792,-107.17415,1.0286374e-05,-1.4309974e-05,-1.6401165e-05,3.6864003e-05,-0.00074641086,-0.00051292725,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.610144e-07,0.0024980078,0.02558737,2.0630432e-05,6.0747407e-06,6.6165067e-06,1.5984095e-05,0.013772754,0.013827299,0.00880716,0.07133702,0.07139309,0.05481293,1.1611916e-11,1.0822962e-11,1.7257319e-11,5e-08,5.0000214e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37779638,0.23412162,0.11706867,0.041638702,0.0033365695,0.006557684,0.0,0.0,0.0,0.007971,0,0,0,831,0,0,0,0
4628518775,0.6455725,-0.15736306,-0.060448512,-0.74486184,-0.9683283,-7.289502,-0.029185686,727.7028,264.8444,-107.21359,1.0323788e-05,-1.433518e-05,-1.637912e-05,3.6773698e-05,-0.00074672623,-0.00050416176,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.7698087e-07,0.0024958742,0.025536334,2.0741156e-05,6.064728e-06,6.6106695e-06,1.5964908e-05,0.013758905,0.013814703,0.008823106,0.07140194,0.071457386,0.054968387,1.16067685e-11,1.0820258e-11,1.727757e-11,5.0000036e-08,5.0000214e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37796736,0.23445338,0.12831889,0.020679956,0.0021929468,0.070146404,0.0,0.0,0.0,0.0078259995,0,0,0,831,0,0,0,0
4628719711,0.6437583,-0.15897885,-0.06296851,-0.74587935,-0.94780666,-7.245236,0.015630437,727.5072,263.3799,-107.21489,1.0369315e-05,-1.4331099e-05,-1.62816e-05,3.7217582e-05,-0.00074663595,-0.00050269975,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,8.0661044e-07,0.002553077,0.027481185,2.0802883e-05,6.0720213e-06,6.625765e-06,1.5899186e-05,0.01374323,0.013800373,0.0088372305,0.07149426,0.071549244,0.055123877,1.1601555e-11,1.0818607e-11,1.7286686e-11,5.000007e-08,5.000025e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37821093,0.23478475,0.043594867,0.037787825,0.008190032,0.03609794,0.0,0.0,0.0,0.007962,0,0,0,831,0,0,0,0
4628919729,0.64337105,-0.15809129,-0.06443705,-0.74627656,-0.8949296,-7.2300496,0.023410382,727.3148,261.93683,-107.28273,1.03875955e-05,-1.43907155e-05,-1.6320135e-05,3.629014e-05,-0.0007473453,-0.00047967597,0.2039802,-0.054865442,0.42423883,0.0013315231,-0.0052393465,-0.03255763,0.0,0.0,0.0,7.8094547e-07,0.0024458775,0.02658596,2.0801472e-05,6.0776783e-06,6.6151433e-06,1.5861155e-05,0.013730243,0.013786384,0.008783977,0.0715348,0.07158913,0.054536823,1.1594674e-11,1.08162975e-11,1.7284419e-11,5e-08,5.000021e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37831724,0.2335312,0.09932745,0.02888377,0.013679461,0.055099543,0.0,0.0,0.0,0.00798,0,0,0,831,0,0,0,0
