timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
4611848694,0.00884092,0.03049191,-8.285302e-05,-0.004284074,-0.07208876,-0.0472256,0.0
4611880646,0.0069140038,0.06528523,-0.0030747056,-0.004283655,-0.072194025,-0.047229066,0.0
4611913455,-0.016593631,0.003431102,-0.007442182,-0.004283921,-0.07227194,-0.04725392,0.0
4611945479,0.007849772,-0.021115337,-0.0010366475,-0.0042929836,-0.0723053,-0.047256812,0.0
4611977629,0.035760175,0.0063815843,-0.015192258,-0.004300691,-0.07232607,-0.04729109,0.0
4612009436,0.02161814,0.013998792,-0.0010123306,-0.0043123895,-0.07237738,-0.047305897,0.0
4612041469,-0.018307602,-0.019722395,-0.0062068515,-0.004310301,-0.07242927,-0.047343846,0.0
4612073441,-0.011328555,-0.05148523,-0.0012793716,-0.004304653,-0.07244636,-0.047339965,0.0
4612105498,0.0053537604,-0.03105431,-0.004819367,-0.0042999825,-0.072443135,-0.047383044,0.0
4612137445,0.02297717,-0.016479798,-0.008728375,-0.004293538,-0.072439544,-0.04741282,0.0
4612170283,-0.009918658,-0.01662124,0.0010673188,-0.004277999,-0.07244644,-0.047455937,0.0
4612202250,-0.006758597,-0.029015549,0.0008858191,-0.0042432165,-0.07244605,-0.047503907,0.0
4612234275,-0.065131836,-0.026847236,0.008751504,-0.004155949,-0.07244962,-0.047562543,0.0
4612266287,-0.044923898,0.024006879,-0.0049832324,-0.004044436,-0.0724622,-0.047594216,0.0
4612298280,-0.015733879,-0.0020736821,0.0023191997,-0.0039103357,-0.072482824,-0.047634043,0.0
4612330327,-0.03035804,-0.0018075975,-0.010650223,-0.0037756904,-0.07249204,-0.047664896,0.0
4612362268,-0.020073183,-0.04189711,-0.000979204,-0.003659323,-0.072445385,-0.04767482,0.0
4612395255,0.036609747,-0.013413748,-0.003744162,-0.003596287,-0.07238993,-0.0476402,0.0
4612427042,0.03513879,-0.015652051,-0.0063114692,-0.0035574022,-0.07233029,-0.047612548,0.0
4612459049,0.031861406,-0.018246772,-0.0047671148,-0.0035337,-0.07226991,-0.04758171,0.0
4612491048,0.066835806,-0.0014563072,-0.0150480075,-0.0035164193,-0.07221815,-0.047567144,0.0
4612523064,0.061977543,0.028902093,-0.00035476615,-0.0035118475,-0.072194,-0.047527153,0.0
4612555034,0.03376567,0.020795112,-0.0075878445,-0.0035134195,-0.07216162,-0.047485042,0.0
4612587036,0.055713072,-0.006604719,-0.014888429,-0.0035389883,-0.07210651,-0.047399066,0.0
4612619105,0.07073362,0.024569785,-0.0024546823,-0.0035652618,-0.07204814,-0.047366004,0.0
4612651872,0.08334251,0.03490764,-0.012635147,-0.003606401,-0.07200945,-0.047306713,0.0
4612683888,0.036481757,0.024458133,0.0044965832,-0.0036383937,-0.071987875,-0.047302835,0.0
4612715841,0.024118988,0.028090728,-0.0015867862,-0.0036632814,-0.07196726,-0.047276065,0.0
4612747832,0.04612481,0.0485396,0.0019956387,-0.003681583,-0.07195306,-0.04726815,0.0
4612779838,0.033733197,0.051604647,-0.004905068,-0.0037141182,-0.07195539,-0.047240935,0.0
4612811864,0.03709104,0.025189934,-2.893596e-05,-0.0037573967,-0.071967535,-0.04722757,0.0
4612843846,0.007821932,0.03473362,0.0015247107,-0.0037635805,-0.07196131,-0.047228232,0.0
4612876641,-0.0017616309,0.017580997,-0.0008606231,-0.0037354194,-0.071931094,-0.047210876,0.0
4612908695,-0.0054088105,0.028764976,0.0006988357,-0.003703991,-0.071903646,-0.047167122,0.0
4612940677,-0.0076996526,0.023606684,-0.0003697353,-0.0037132471,-0.07189947,-0.047173664,0.0
4612972670,0.031609144,0.05393133,-0.0061578723,-0.0037331919,-0.07191338,-0.0471487,0.0
4613004642,0.008164797,0.05495322,0.0060738195,-0.003727366,-0.07195543,-0.047150232,0.0
4613036640,0.0056414753,0.03393996,0.004570608,-0.0037253376,-0.07201318,-0.047169436,0.0
4613068657,0.015336686,-0.003639544,0.007560411,-0.0037425952,-0.072032265,-0.04718209,0.0
4613100693,0.012222748,0.016881123,0.012199676,-0.0037666385,-0.072013825,-0.047236152,0.0
4613133543,0.012427099,0.036974873,0.002816908,-0.003788195,-0.0720243,-0.047274977,0.0
4613165439,0.012569897,0.017776195,0.0019064879,-0.0038187904,-0.07207662,-0.047324713,0.0
4613197485,0.01566512,0.011242453,0.0055481773,-0.0038440586,-0.07211836,-0.047373634,0.0
4613229494,-3.882416e-05,0.018716156,0.012403436,-0.0038728786,-0.07214913,-0.04742566,0.0
4613265482,-0.029827481,0.025098827,0.0006191776,-0.0038536259,-0.07218918,-0.047467187,0.0
4613297473,-0.018382506,-0.00089220656,0.009744079,-0.003827361,-0.07222985,-0.04752806,0.0
4613329501,-0.025517803,0.00012923521,0.0070218453,-0.0038256696,-0.07226389,-0.04758466,0.0
4613361444,-0.013291842,-0.0074038915,0.0045833397,-0.0038189557,-0.07228637,-0.04763942,0.0
4613393449,-0.0087851025,0.0046706656,0.0027076555,-0.0038131133,-0.0723367,-0.047720686,0.0
4613422291,0.0056288945,-0.010581316,0.0012721292,-0.0038255313,-0.07240463,-0.047752976,0.0
4613454250,-0.0050557796,0.0023020166,0.0071999812,-0.0038689903,-0.0725198,-0.04779628,0.0
4613486300,0.015475096,0.008255428,-0.011444184,-0.0039275107,-0.07262491,-0.04781919,0.0
4613518293,0.030312534,-0.011484498,0.0066628037,-0.0039938055,-0.07271702,-0.04786226,0.0
4613550305,0.018789487,0.0009592775,-0.002716553,-0.004072179,-0.07280065,-0.047906026,0.0
4613582249,-0.010754659,-0.0022577692,0.0015847392,-0.0041564303,-0.07290421,-0.047932003,0.0
4613614317,0.0010468673,0.0027262676,-0.009449135,-0.0042482554,-0.073054165,-0.047960687,0.0
4613646270,-0.023202473,-0.04436209,-0.003401197,-0.0042989985,-0.07319743,-0.04799621,0.0
4613679112,-0.04963898,-0.02819312,-0.0033617597,-0.004313831,-0.07330684,-0.048016425,0.0
4613711059,-0.06544898,-0.0909813,0.00016137725,-0.0043024835,-0.0733431,-0.04803808,0.0
4613743034,-0.041295987,-0.08890802,-0.007909944,-0.0042971466,-0.073350236,-0.048013467,0.0
4613775259,-0.07255721,-0.11496528,-0.020245029,-0.0042909076,-0.07331758,-0.047976375,0.0
4613807082,-0.067275785,-0.10777959,-0.01574576,-0.004287137,-0.0732836,-0.04791821,0.0
4613839064,-0.053087402,-0.11027916,-0.010963827,-0.0042837746,-0.073254846,-0.047862906,0.0
4613871037,-0.02546006,-0.041625705,-0.02250915,-0.004279746,-0.07326782,-0.04779403,0.0
4613903098,-0.056019217,-0.039911363,-0.020517403,-0.0042722505,-0.073283404,-0.047709648,0.0
4613935883,-0.04554569,-0.0599026,-0.0033319895,-0.0042583877,-0.0732587,-0.047641616,0.0
4613967849,-0.030668609,-0.0729733,-0.011259554,-0.0042536445,-0.07321406,-0.047568135,0.0
4613999840,-0.010821281,-0.018720089,-0.0089668855,-0.004265673,-0.073203824,-0.04756443,0.0
4614031847,-0.046920165,-0.015187336,-0.007096088,-0.0042649494,-0.07322294,-0.047514483,0.0
4614063880,-0.051697772,-0.045093015,-0.002333036,-0.0042403806,-0.07322571,-0.047469888,0.0
4614095836,-0.013741924,-0.060511597,-0.017763283,-0.004211082,-0.07319029,-0.04741967,0.0
4614127873,-0.04490192,-0.03863383,-0.0031460389,-0.0041835643,-0.073131815,-0.047405507,0.0
4614156692,-0.02099472,-0.042815417,0.0008895877,-0.004179508,-0.07305479,-0.047387294,0.0
4614188686,-0.034501612,-0.021521822,0.0039175227,-0.004165657,-0.072992325,-0.047389194,0.0
4614220659,-0.00972724,-0.028127834,0.0027153261,-0.004156032,-0.07294981,-0.04740094,0.0
4614252706,0.006864616,-0.012474157,-0.008160959,-0.004184362,-0.072918184,-0.047387093,0.0
4614284692,-0.010408655,-0.009097069,-0.0014264567,-0.004208466,-0.07286198,-0.04736621,0.0
4614316643,-0.053025644,0.014137166,-0.0027853723,-0.0041937553,-0.072817914,-0.04733655,0.0
4614348635,-0.031178512,0.023546092,-0.0023124379,-0.004146539,-0.07281236,-0.0473001,0.0
4614380679,0.012963104,0.039448712,-0.010464779,-0.004124536,-0.07282165,-0.047259055,0.0
4614413511,-0.026530575,0.016030459,0.0003052533,-0.0041102595,-0.072804205,-0.047248855,0.0
4614445476,-0.030181747,0.048162237,-0.005152339,-0.0041188635,-0.07281548,-0.04718602,0.0
4614477484,-0.011008207,-0.0005139401,0.0011632685,-0.0041113193,-0.07282965,-0.04716669,0.0
4614509439,-0.014700022,0.023741957,-0.00597868,-0.0040875957,-0.07284922,-0.04714445,0.0
4614541511,-0.035297625,0.023537938,0.0025975353,-0.004059692,-0.07285597,-0.047143433,0.0
4614573460,-0.007091989,0.023915522,0.006252769,-0.0040384363,-0.07285012,-0.047125094,0.0
4614605477,-0.038709566,0.0053617144,0.0050061895,-0.0039924174,-0.07285638,-0.047141645,0.0
4614638270,-0.006995903,0.023029748,0.007814841,-0.0039558294,-0.072861075,-0.04714565,0.0
4614670277,-0.02643555,-0.033604875,0.017215833,-0.003914954,-0.07281931,-0.047196344,0.0
4614702311,0.017425515,0.0064200647,0.0017217739,-0.0039040714,-0.07276611,-0.047227398,0.0
4614734250,-8.0344966e-05,0.014254213,0.009493379,-0.0038812973,-0.07274063,-0.047243774,0.0
4614766293,-0.016935334,0.048720844,0.00080471905,-0.0038486617,-0.0727601,-0.047261897,0.0
4614798256,0.009307707,0.03142381,0.01320024,-0.0038138868,-0.072772615,-0.047279943,0.0
4614830417,0.024927054,-0.011295365,0.007274651,-0.0037973174,-0.07274715,-0.04735341,0.0
4614862252,0.033909306,-0.003402308,0.012821027,-0.0038140982,-0.07269539,-0.047383003,0.0
4614894287,0.011625765,-0.013367759,-0.011952648,-0.003847085,-0.07262773,-0.047395844,0.0
4614927040,0.02123253,-0.0023730812,0.013325565,-0.0038661642,-0.07258133,-0.047425143,0.0
4614955045,0.0028887643,-0.022671748,0.009625167,-0.0038573944,-0.0725328,-0.04748899,0.0
4614987051,0.016505687,0.016757995,0.00033395493,-0.003833301,-0.072487175,-0.047535185,0.0
4615019080,0.0023383433,0.047679875,0.016001392,-0.0037950287,-0.072494544,-0.047558594,0.0
4615051039,-0.029107075,0.038410574,-0.0022396701,-0.003753077,-0.07255735,-0.047596186,0.0
4615083034,0.0005161939,0.056115884,-0.008184748,-0.003708433,-0.07264444,-0.047604736,0.0
4615115047,-0.003925695,0.02904468,0.0037675265,-0.0036484683,-0.072686754,-0.047604837,0.0
4615143847,0.042370573,0.05519809,-0.0034854847,-0.0036286938,-0.07272531,-0.047621075,0.0
4615175857,0.04193659,0.048394553,-0.002890725,-0.0036348817,-0.07278303,-0.04762792,0.0
4615207879,0.012615339,-0.044973727,0.01504258,-0.0036254772,-0.07280873,-0.04767831,0.0
4615239853,0.00980672,-0.041055024,-0.010814453,-0.003589958,-0.07278574,-0.04765749,0.0
4615271840,-0.020048536,0.01821969,-0.01042023,-0.0035182517,-0.07277535,-0.04761706,0.0
4615303877,0.0033589087,0.0053196913,-0.008437438,-0.0034540421,-0.07281847,-0.047575153,0.0
4615335875,0.03492082,-0.04270929,-0.007909416,-0.0034232882,-0.07284342,-0.047539808,0.0
4615367924,0.005206956,-0.051774077,-0.013288125,-0.0033827978,-0.07279371,-0.047476754,0.0
4615399836,-0.0043066517,-0.03046858,0.000740874,-0.0033207214,-0.072738506,-0.047461174,0.0
4615432641,0.04713281,0.035711516,-0.005247465,-0.0032651976,-0.072750136,-0.047413457,0.0
4615464694,0.048287615,0.0067006806,-0.0004321346,-0.0032240937,-0.07278975,-0.047397178,0.0
4615496695,0.036854208,-0.04007561,-0.010930829,-0.0031999291,-0.0727974,-0.04735106,0.0
4615528634,0.019891368,0.005435438,-0.0060334653,-0.003170601,-0.0727929,-0.047316305,0.0
4615560630,0.027208952,0.013630616,0.0073430547,-0.003118916,-0.07277607,-0.04732219,0.0
4615592689,0.03821602,-0.018349856,-0.0016776763,-0.0030668722,-0.0727537,-0.047312275,0.0
4615624690,0.018329393,-0.04311002,-0.0020150186,-0.002999278,-0.07270113,-0.04726316,0.0
4615656695,0.046697598,-0.022075245,-0.0067143617,-0.0029285615,-0.072637185,-0.047267698,0.0
4615689442,0.039607517,0.006666719,0.0039699483,-0.0028878746,-0.07257167,-0.04724683,0.0
4615721457,0.057104114,0.014554753,0.0069292895,-0.0028774643,-0.07249934,-0.04719481,0.0
4615753486,0.09642951,0.0069274465,-0.01464336,-0.0029091774,-0.072438054,-0.047155518,0.0
4615785505,0.056069355,0.026448356,0.006623786,-0.0029469691,-0.07240217,-0.04713866,0.0
4615817442,0.087967865,0.05059012,0.0058068642,-0.0030110986,-0.07240257,-0.04711722,0.0
4615849449,0.09478448,0.071513556,-0.0066824737,-0.003090118,-0.07242706,-0.047095012,0.0
4615881470,0.08874813,0.0820443,0.004406306,-0.0031809094,-0.07245787,-0.047082007,0.0
4615910306,0.082341135,0.085476145,0.007611514,-0.0032714165,-0.07249229,-0.047069907,0.0
4615942318,0.04991747,0.091821805,0.0077498807,-0.0033520632,-0.072572514,-0.047099896,0.0
4615974285,0.0013931633,0.07902398,-0.007176227,-0.0033903448,-0.0726703,-0.047086757,0.0
4616006280,-0.006215648,0.003289802,0.008511015,-0.0033888547,-0.072716504,-0.04710228,0.0
4616038241,-0.03064784,0.011102207,0.0024808892,-0.0033479675,-0.07273014,-0.047128644,0.0
4616070454,-0.050808568,-0.0074849464,-0.0035943752,-0.0032531403,-0.0727016,-0.047126785,0.0
4616102297,-0.029670026,0.041634772,-0.0013304164,-0.003169945,-0.07271917,-0.047096886,0.0
4616135037,-0.013856668,0.008220138,0.008365164,-0.0031041973,-0.072750516,-0.04708645,0.0
4616167049,0.010718363,0.018249145,0.011114398,-0.0030715296,-0.0727935,-0.047111,0.0
4616199043,0.01440567,0.049705774,-0.0021624998,-0.0030860554,-0.07288355,-0.047148984,0.0
4616231074,0.072101705,0.09624022,-1.7368002e-05,-0.0031745092,-0.073038585,-0.04714386,0.0
4616267043,0.07476432,0.08073511,-0.007881554,-0.0033079127,-0.07324562,-0.04710613,0.0
4616299113,0.06441467,0.03094948,0.009218942,-0.0034536594,-0.07338055,-0.047115415,0.0
4616331113,0.045316033,-0.03254911,-0.0040904516,-0.003560572,-0.0734365,-0.04713259,0.0
4616363030,0.009890678,-0.06937067,0.011960154,-0.0036235836,-0.07342703,-0.04709973,0.0
4616395036,-0.005768989,-0.050080936,-0.0008185641,-0.003689849,-0.073424704,-0.04712138,0.0
4616427857,-0.018731793,-0.077598676,-0.014983139,-0.00374424,-0.07340887,-0.047067884,0.0
4616460028,-0.07529732,-0.13566643,-0.00939105,-0.0037494402,-0.07333634,-0.04707261,0.0
4616491881,-0.0442077,-0.10629598,-0.002885153,-0.0037084634,-0.073209964,-0.047038496,0.0
4616523870,-0.05748207,-0.1062302,-0.015810613,-0.0036297613,-0.073089935,-0.046999667,0.0
4616555837,-0.050883666,-0.03349884,0.0022669774,-0.0035807088,-0.07303677,-0.04692733,0.0
4616587914,-0.03912687,-0.019795885,-0.0033633695,-0.003554294,-0.07304116,-0.046896357,0.0
4616619882,-0.015091766,-0.06523077,-0.00607392,-0.0035487148,-0.07302061,-0.0468522,0.0
4616647921,0.0235241,-0.04949829,0.0054148342,-0.0035698928,-0.072962865,-0.046829484,0.0
4616680694,-0.010143985,-0.02019845,-0.0075789494,-0.00359914,-0.07289072,-0.046757154,0.0
4616712639,0.01914537,-0.0037896088,-0.0056229816,-0.00362686,-0.07285233,-0.046701666,0.0
4616744633,0.018667014,-0.01751521,-0.0072280485,-0.0036761519,-0.07284198,-0.046686325,0.0
4616776651,0.027910545,0.008778878,-0.008630035,-0.0037662392,-0.072820656,-0.046660766,0.0
4616808725,0.029152589,0.03859209,-0.008597514,-0.0038573297,-0.07280147,-0.046575848,0.0
4616840664,0.021764966,0.021024996,0.00925377,-0.0039359853,-0.07279016,-0.046565246,0.0
4616872640,0.06600202,0.061200444,0.0038554482,-0.004038561,-0.072836034,-0.046546992,0.0
4616904682,0.014507677,0.020574762,-0.0007313143,-0.004158936,-0.07289042,-0.046461254,0.0
4616937531,0.004063339,0.011735191,-0.0008141487,-0.0042816396,-0.072905675,-0.04647776,0.0
4616969438,-0.018395072,0.0057064504,-0.0024696202,-0.0043586115,-0.07289281,-0.04645812,0.0
4617001464,-0.056912955,-0.022376359,-0.003635479,-0.0043884465,-0.07286341,-0.046465892,0.0
4617033453,-0.01703297,-0.03557802,0.0035079112,-0.004400558,-0.072787076,-0.04644855,0.0
4617065521,-0.056802034,-0.08513046,0.0016701098,-0.0043819486,-0.072673745,-0.04642179,0.0
4617097476,-0.0651594,-0.051962636,-0.0013305824,-0.004364328,-0.07253467,-0.046380755,0.0
4617129436,-0.050947145,-0.003495671,0.005030568,-0.0043620677,-0.0724146,-0.046343174,0.0
4617161432,-0.0609771,0.029687531,0.0017884573,-0.0043504518,-0.07238875,-0.046343345,0.0
4617194283,-0.021164762,0.10042644,0.0024198086,-0.0043353434,-0.0724718,-0.04638955,0.0
4617226441,-0.009998087,0.061020456,0.0049589784,-0.0043325354,-0.07257212,-0.046433996,0.0
4617258261,-0.0026939332,0.015931735,-0.0067718728,-0.004394751,-0.07257116,-0.046422996,0.0
4617290308,-0.0046159825,0.015203917,0.013568669,-0.004471723,-0.07248563,-0.04643594,0.0
4617322243,-0.026770065,0.03735303,0.032338567,-0.0045096995,-0.07242074,-0.046540134,0.0
4617354491,-0.000990245,-0.0008771531,-0.00633412,-0.0045816,-0.07239127,-0.046524864,0.0
4617386249,0.0072766375,-0.08488593,0.0006091001,-0.0046548694,-0.07227342,-0.046538886,0.0
4617415280,-0.015324726,-0.10427276,-0.007388616,-0.00469998,-0.072064325,-0.046451397,0.0
4617447036,-0.05003109,-0.017234007,-0.00037701987,-0.004713513,-0.07183839,-0.046426512,0.0
4617479033,-0.009646304,0.07362982,-0.01031697,-0.0047567436,-0.071718246,-0.04630945,0.0
4617511073,0.021443876,0.06411326,0.0017864306,-0.0048754616,-0.07172199,-0.04624166,0.0
4617543060,0.022961399,0.027714249,0.0012194758,-0.0050273347,-0.07173017,-0.046155844,0.0
4617575034,-0.030529303,-0.01377928,0.00292202,-0.005140149,-0.071636446,-0.04606183,0.0
4617607038,-0.032167193,0.021903776,-0.0059005204,-0.0052057523,-0.07149533,-0.04596374,0.0
4617635045,-0.006667533,0.08715034,-0.0026047968,-0.0052711456,-0.0714062,-0.045875043,0.0
4617667848,0.015814923,0.05226005,0.010517804,-0.0053781695,-0.07138518,-0.045812666,0.0
4617699876,-0.018337086,0.011898996,0.0061484603,-0.0055109547,-0.07135064,-0.045764193,0.0
4617731878,-0.03568094,0.029025901,0.018334825,-0.0056319516,-0.0712986,-0.04580567,0.0
4617763916,-0.020657282,0.070432015,0.009921002,-0.0057164454,-0.07122528,-0.04575856,0.0
4617795854,-0.035759278,0.068041936,0.005299654,-0.0058019953,-0.071192935,-0.045764532,0.0
4617827918,-0.006588733,0.08774856,-0.0049646404,-0.0058899773,-0.07120901,-0.04567413,0.0
4617859881,-0.07659603,0.0017998001,0.0013267896,-0.0059228367,-0.07116893,-0.045593947,0.0
4617891884,-0.07314314,0.010335285,0.012191401,-0.005936865,-0.07108089,-0.045587346,0.0
4617923844,-0.09313708,0.02584982,0.015282055,-0.0059103817,-0.07095981,-0.04561431,0.0
4617956638,-0.04644669,0.047548093,0.003471077,-0.0058864322,-0.07086009,-0.045621164,0.0
4617988689,-0.049936157,0.048126724,-0.004019849,-0.0058804154,-0.07083037,-0.045559358,0.0
4618020718,-0.025183871,0.014717457,-0.0064969272,-0.005879732,-0.07078762,-0.045475446,0.0
4618052728,-0.062169928,0.030984318,0.007601686,-0.0058446536,-0.070744164,-0.045430258,0.0
4618084660,-0.036405195,0.053131502,0.004391427,-0.0057914755,-0.070728324,-0.045420527,0.0
4618116668,-0.029641377,0.057704426,0.01087903,-0.005744932,-0.07072414,-0.045403793,0.0
4618149458,-0.030326271,-0.02541368,0.012644718,-0.005705451,-0.07067668,-0.045411393,0.0
4618181499,-0.044947013,-0.038026955,0.013339612,-0.005661208,-0.07057969,-0.045424547,0.0
4618213473,-0.009397269,-0.03994348,0.011295195,-0.005632617,-0.07045265,-0.045391735,0.0
4618245447,-0.013631914,-0.027579604,-0.0037524258,-0.005612475,-0.070349045,-0.04533781,0.0
4618277529,-0.008318068,-0.052945934,0.013272276,-0.0055970913,-0.070275806,-0.045339085,0.0
4618309478,-0.008353865,-0.06474251,0.01787215,-0.0055487994,-0.07015561,-0.04534037,0.0
4618341475,-0.00871488,-0.051901676,0.016752368,-0.0054936344,-0.07001099,-0.045386706,0.0
4618373436,-0.013098574,-0.014545158,0.019959386,-0.0054246965,-0.06989249,-0.045480594,0.0
4618405524,0.015938422,0.0072852294,0.014715946,-0.005377497,-0.06981098,-0.045497328,0.0
4618438330,0.002882816,0.014879648,0.016358135,-0.0053452505,-0.06976254,-0.045574658,0.0
4618470323,-0.0059543573,-0.0061961897,0.012399892,-0.005299565,-0.06969264,-0.04564367,0.0
4618502264,0.01016128,0.010309404,0.0025737195,-0.005251662,-0.06958938,-0.045660533,0.0
4618534231,0.029018076,0.014568,0.0063503245,-0.0052114353,-0.0694817,-0.045651667,0.0
4618566274,0.015523629,0.017604476,0.0028935696,-0.0051647653,-0.069405235,-0.045710634,0.0
4618598291,0.03926984,0.043219555,-0.01052084,-0.005125052,-0.06936268,-0.04567557,0.0
4618630315,0.041970186,0.024066642,0.006675869,-0.0051034642,-0.06930335,-0.04567486,0.0
4618662242,0.020244967,0.019337516,-0.008349228,-0.0050786063,-0.06920886,-0.045629036,0.0
4618695051,0.056158863,0.095332846,0.0023768363,-0.0050671548,-0.06913777,-0.04565439,0.0
4618727093,0.06489399,0.1369238,-0.009797661,-0.0050834194,-0.0691659,-0.045513682,0.0
4618759045,0.058078308,0.12138241,0.0022567362,-0.005133696,-0.0692798,-0.045462582,0.0
4618791043,0.06646701,0.076052696,0.008182928,-0.005167729,-0.06938595,-0.045385372,0.0
4618823031,0.021675479,0.056785747,-0.010234749,-0.0051470622,-0.06942142,-0.045301687,0.0
4618855154,-0.02112846,0.063592374,-0.012951143,-0.005098862,-0.069444165,-0.045180835,0.0
4618887041,0.01719963,0.036352813,-0.0022381844,-0.005037966,-0.069456495,-0.04506198,0.0
4618919038,-0.027960591,-0.018626872,-0.007326418,-0.0049447403,-0.06939764,-0.044932164,0.0
4618951838,0.011056943,-0.019989926,-0.015075881,-0.0048782583,-0.06932921,-0.044798378,0.0
4618983852,-0.0013698079,-0.017376909,-0.006282686,-0.004800669,-0.06924352,-0.04468224,0.0
4619015867,5.5380282e-05,-0.04613857,-0.01625577,-0.004696165,-0.069141045,-0.044549797,0.0
4619047841,-0.04310726,-0.010067043,-0.016575642,-0.0045487676,-0.069024734,-0.044358652,0.0
4619079836,0.01874212,0.031736862,-0.012003086,-0.004447417,-0.06900017,-0.04416372,0.0
4619111900,0.020483572,0.023350678,-0.029319815,-0.0043707285,-0.06899477,-0.043969717,0.0
4619143867,0.08254432,0.018957272,0.004228517,-0.004377645,-0.0689676,-0.04383057,0.0
4619176649,0.11428675,0.10071929,0.007422973,-0.0044317795,-0.06899466,-0.043741703,0.0
4619208700,0.07972063,0.069330655,0.016251687,-0.004507813,-0.069071405,-0.043687604,0.0
4619240669,0.10601511,0.07566533,0.0022086597,-0.0046109622,-0.069169775,-0.04359582,0.0
4619272697,0.03791469,0.0030726893,0.010700216,-0.004684513,-0.06921038,-0.0435807,0.0
4619304688,0.02889631,0.013436257,-0.010183916,-0.004705841,-0.06921141,-0.043515883,0.0
4619336628,0.07906907,0.060222983,0.00097606226,-0.0047327196,-0.06923403,-0.04341273,0.0
4619368633,0.114435166,0.06397623,0.02507469,-0.0048855017,-0.06933668,-0.043425467,0.0
4619400688,0.089001,0.04646835,0.017365167,-0.0051005697,-0.06948153,-0.043430444,0.0
4619433512,-0.0052332324,-0.033015788,0.025291298,-0.005209638,-0.06953543,-0.043494046,0.0
4619465471,0.024651391,-0.071156286,0.017614052,-0.005235022,-0.069490075,-0.04356173,0.0
4619497491,0.0060553467,-0.051027004,0.022501603,-0.005258417,-0.06938559,-0.043640595,0.0
4619529448,-0.010684585,-0.03874722,0.020054972,-0.0052977083,-0.06929876,-0.043691553,0.0
4619561529,-0.03285813,-0.013376666,0.015132541,-0.005307201,-0.06925172,-0.04375344,0.0
4619593442,-0.05307872,-0.06373279,0.016099533,-0.0052743084,-0.06921612,-0.04378086,0.0
4619625514,0.005594051,-0.02927531,0.0096402485,-0.005244233,-0.06918382,-0.043781586,0.0
4619657448,0.005722838,0.012770683,0.0129477875,-0.0052374694,-0.06916494,-0.04379158,0.0
4619690303,-0.01762362,0.03474715,0.016680246,-0.005267272,-0.06918384,-0.043830033,0.0
4619722425,-0.005335542,0.002784555,0.012382681,-0.005320499,-0.069216266,-0.043884013,0.0
4619754260,0.019556226,0.0134820705,0.012758715,-0.005366983,-0.06924694,-0.04391672,0.0
4619786301,0.012655278,0.018625457,0.0048776665,-0.0054023536,-0.06928526,-0.043900177,0.0
4619818269,0.0035960637,0.044124607,0.0072331633,-0.005458195,-0.06937178,-0.043915834,0.0
4619850359,0.0029906738,0.071822494,0.0046510026,-0.0055178846,-0.0694948,-0.04395647,0.0
4619882264,-0.02704601,0.020110533,0.025637642,-0.005546846,-0.06959567,-0.04404129,0.0
4619910323,-0.05583859,-0.030293837,-0.00022540451,-0.0055542276,-0.06964814,-0.04408505,0.0
4619943041,0.017517827,-0.012333018,0.004055651,-0.0056056892,-0.069669574,-0.044128515,0.0
4619975038,0.029596189,-0.021010183,-0.0018529473,-0.0056745536,-0.0696804,-0.044137284,0.0
4620007097,-0.006900798,-0.03509316,0.0057382975,-0.0057596723,-0.06967009,-0.044123143,0.0
4620039104,-0.02078843,-0.033230033,0.0006930457,-0.00581666,-0.069657154,-0.044140957,0.0
4620071041,-0.018832348,0.011364557,0.009291281,-0.0058371983,-0.06971869,-0.044155736,0.0
4620103046,-0.014409364,-0.002720479,0.003156106,-0.005857537,-0.069824986,-0.044211544,0.0
4620135049,-0.02987018,-0.04224923,-0.0020303342,-0.0058840998,-0.0698874,-0.04424718,0.0
4620167071,-0.08093776,-0.061444007,0.009301869,-0.005880236,-0.06986307,-0.04430276,0.0
4620199909,-0.04247485,-0.08294736,0.0050616944,-0.0058656335,-0.069776915,-0.04435286,0.0
4620231844,-0.028478615,-0.060806323,0.0084207915,-0.0058375145,-0.06971713,-0.044437874,0.0
4620263839,-0.034933463,-0.095254645,0.020388257,-0.0058245575,-0.06964511,-0.044479176,0.0
4620295887,-0.014535814,-0.08297889,0.0073346347,-0.0058128755,-0.06959363,-0.04461133,0.0
4620327867,-0.061458956,-0.03419223,-0.007893052,-0.0057843593,-0.06955788,-0.044593103,0.0
4620359833,-0.01834192,0.0029091444,-0.0027451438,-0.005782021,-0.06953923,-0.044595923,0.0
4620391847,-0.009803539,0.019170446,-0.012464694,-0.0057669063,-0.06955628,-0.04457021,0.0
4620423845,-0.03261289,-0.0008671222,0.0031058665,-0.0057389094,-0.069563806,-0.044585597,0.0
4620456678,-0.0029568626,-0.009577959,-0.00559567,-0.0057136053,-0.069533184,-0.044614,0.0
4621836695,-0.041052517,-0.063893035,0.0057388954,-0.008051482,-0.069405966,-0.042234655,0.0
4621868672,-0.02915238,-0.03503304,0.008330807,-0.007990022,-0.06934821,-0.04221271,0.0
4621900652,-0.0037701838,-0.011215849,0.00843903,-0.007937601,-0.0693329,-0.042217307,0.0
4621932648,-0.005869977,-0.029141814,-0.0026645241,-0.007893432,-0.06932287,-0.04222946,0.0
